date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-06-20T00:00:00Z,0.6205087791261301,50,240000.00000000003,91116.62531017371,299.03709440376997,E
2010-06-20T01:00:00Z,0.2643118343518755,20,240000.00000000003,91116.62531017371,295.89812125168345,E
2010-06-20T02:00:00Z,0.2479779783570463,320,240000.00000000003,91116.62531017371,296.0878394092272,E
2010-06-20T03:00:00Z,0.3806842676057499,300,240000.00000000003,91116.62531017371,295.15649572673993,F
2010-06-20T04:00:00Z,0.3586598725165507,270,240000.00000000003,91116.62531017371,295.5996136611427,F
2010-06-20T05:00:00Z,0.2674959188069622,350,240000.00000000003,91116.62531017371,295.79596532069843,F
2010-06-20T06:00:00Z,0.3651621729915236,330,240000.00000000003,91116.62531017371,296.04140489514305,F
2010-06-20T07:00:00Z,0.4654101480666663,330,240000.00000000003,91116.62531017371,296.15284772894495,F
2010-06-20T08:00:00Z,0.6911287753068226,340,240000.00000000003,91116.62531017371,295.6473748756292,F
2010-06-20T09:00:00Z,0.6842050933786034,340,240000.00000000003,91116.62531017371,295.16047582794715,F
2010-06-20T10:00:00Z,1.0164037173641265,90,240000.00000000003,91116.62531017371,296.5694316552996,F
2010-06-20T11:00:00Z,0.8065456391352608,100,240000.00000000003,91116.62531017371,296.3412391860862,F
2010-06-20T12:00:00Z,0.7354963137285947,130,240000.00000000003,91116.62531017371,296.77241681686735,D
2010-06-20T13:00:00Z,0.9011352879725344,120,240000.00000000003,91116.62531017371,297.74090811062183,B
2010-06-20T14:00:00Z,0.9149269408127416,110,240000.00000000003,91116.62531017371,299.4085705164429,B
2010-06-20T15:00:00Z,1.0905754979113138,80,279784.5098935661,96316.30440370657,303.3754047196291,B
2010-06-20T16:00:00Z,1.2889388265205943,80,289163.85794825136,97403.93467594648,304.4924864584528,A
2010-06-20T17:00:00Z,1.156772436232377,90,320807.5236704704,100751.47762530285,305.2500323882252,A
2010-06-20T18:00:00Z,0.9594583742155732,100,332149.38490364415,101843.65133354082,306.2437309896253,A
2010-06-20T19:00:00Z,0.8741727867505092,110,354615.17595616786,103861.1726326843,306.51835797292284,A
2010-06-20T20:00:00Z,1.1920616874282544,110,425399.18912763544,109182.0812046541,307.18834167613653,A
2010-06-20T21:00:00Z,2.229106563628158,80,555640.3741395655,116170.94842776179,308.7220073413149,B
2010-06-20T22:00:00Z,2.9825127081834086,90,287415.833307097,97204.79534579166,305.4596510518049,C
2010-06-20T23:00:00Z,2.802426829876371,90,248343.48459170255,92293.83485273554,303.89679797777364,C
2010-06-21T00:00:00Z,1.22683051777503,70,262406.0840277672,94169.35274883088,304.1342773498039,F
2010-06-21T01:00:00Z,1.4980253975685838,50,240000.00000000003,91116.62531017371,303.61686419286656,F
2010-06-21T02:00:00Z,1.6443586585255696,50,240000.00000000003,91116.62531017371,302.8407444574606,F
2010-06-21T03:00:00Z,2.05140856543054,40,240000.00000000003,91116.62531017371,299.6301294836443,F
2010-06-21T04:00:00Z,2.2047648579413965,40,240000.00000000003,91116.62531017371,298.7730810236917,F
2010-06-21T05:00:00Z,1.9934934029151727,30,240000.00000000003,91116.62531017371,298.79696163093496,F
2010-06-21T06:00:00Z,1.7125332377791116,20,240000.00000000003,91116.62531017371,298.7213397079979,F
2010-06-21T07:00:00Z,1.560105291308266,20,240000.00000000003,91116.62531017371,298.6948056999499,F
2010-06-21T08:00:00Z,1.6951184866398155,20,240000.00000000003,91116.62531017371,298.48253363556535,F
2010-06-21T09:00:00Z,1.687157989992206,20,240000.00000000003,91116.62531017371,296.98203548044705,F
2010-06-21T10:00:00Z,1.45171976316323,340,240000.00000000003,91116.62531017371,296.24571675711314,F
2010-06-21T11:00:00Z,1.3773842144035202,330,240000.00000000003,91116.62531017371,296.1302938221041,F
2010-06-21T12:00:00Z,0.9964210937103606,300,240000.00000000003,91116.62531017371,297.6798798921113,D
2010-06-21T13:00:00Z,0.9526423737984663,270,240000.00000000003,91116.62531017371,299.42316422086935,B
2010-06-21T14:00:00Z,0.6289953391283979,290,240000.00000000003,91116.62531017371,300.9448895824261,B
2010-06-21T15:00:00Z,0.8235357275032871,350,349007.5816529181,103374.70727198024,304.61586959587635,B
2010-06-21T16:00:00Z,1.9459660560861018,360,388100.4892652499,106553.79216085117,305.70774402705433,A
2010-06-21T17:00:00Z,2.604110446634321,360,417377.2339713118,108646.1359019513,306.56877258821413,B
2010-06-21T18:00:00Z,2.596120244858472,10,432855.22262558877,109666.9179618003,307.08087894354185,B
2010-06-21T19:00:00Z,2.7743274627634884,10,435473.89132501173,109834.25389720681,307.88485938739836,B
2010-06-21T20:00:00Z,3.141735969980234,360,488214.5793971323,112910.674643013,308.1064183545997,B
2010-06-21T21:00:00Z,3.0528736900202427,360,601048.5041951131,118035.35204368674,308.51371537813753,C
2010-06-21T22:00:00Z,2.2992013625657832,10,311933.88177346066,99859.33376250367,304.26429398923943,C
2010-06-21T23:00:00Z,1.6282797398096176,60,328369.43929674267,101485.45007286269,304.8162013566392,B
2010-06-22T00:00:00Z,1.0849044168816826,310,320501.7067152192,100721.29483453422,304.4062509322966,F
2010-06-22T01:00:00Z,1.4450333756401308,310,257574.74128701503,93539.70701357033,302.64704619870963,F
2010-06-22T02:00:00Z,1.2468286719589903,360,240000.00000000003,91116.62531017371,301.7979579411715,F
2010-06-22T03:00:00Z,1.4515455705359188,360,240000.00000000003,91116.62531017371,299.11536972751173,F
2010-06-22T04:00:00Z,1.5099746930091182,330,240000.00000000003,91116.62531017371,298.7850213273133,F
2010-06-22T05:00:00Z,1.6300333490609897,320,240000.00000000003,91116.62531017371,298.5714225625264,F
2010-06-22T06:00:00Z,1.9852347904869214,310,240000.00000000003,91116.62531017371,297.97573408184724,F
2010-06-22T07:00:00Z,2.213473382128865,310,240000.00000000003,91116.62531017371,297.6148715723935,F
2010-06-22T08:00:00Z,1.9298677417438994,310,240000.00000000003,91116.62531017371,297.54853655227333,F
2010-06-22T09:00:00Z,1.7794994449480508,310,240000.00000000003,91116.62531017371,297.202267747246,F
2010-06-22T10:00:00Z,2.0162773362081,310,240000.00000000003,91116.62531017371,297.05633070298165,F
2010-06-22T11:00:00Z,2.184675739834528,310,240000.00000000003,91116.62531017371,296.8440586385971,F
2010-06-22T12:00:00Z,2.311604308556304,300,240000.00000000003,91116.62531017371,297.79795622792517,D
2010-06-22T13:00:00Z,2.793641573443405,290,240000.00000000003,91116.62531017371,298.8314558413974,C
2010-06-22T14:00:00Z,2.6273153014386317,290,240000.00000000003,91116.62531017371,299.7906602323351,C
2010-06-22T15:00:00Z,2.2513202055278847,290,300289.19595138717,98634.87355719974,302.69480741319614,C
2010-06-22T16:00:00Z,2.0894811137684512,300,331606.7544950104,101792.57762658723,303.5996170876353,B
2010-06-22T17:00:00Z,2.282272692523419,310,372124.84324362053,105312.49888542312,305.0311268218286,B
2010-06-22T18:00:00Z,2.2944557903694194,320,401102.4838519596,107510.61313867058,305.2327852829939,B
2010-06-22T19:00:00Z,2.475328294521997,320,407737.6283504742,107981.60713036853,305.6188551000933,B
2010-06-22T20:00:00Z,2.5492972654744657,310,445303.15155571874,110449.15197042699,305.49414526226735,B
2010-06-22T21:00:00Z,2.428658668485244,320,501875.9447185614,113625.99350398406,305.9545103019014,C
2010-06-22T22:00:00Z,2.4576302337220453,280,444052.08658723254,110372.0240588166,306.87524038116936,C
2010-06-22T23:00:00Z,4.210675582723096,250,387145.64691043383,106481.68856156395,305.0642943318887,C
2010-06-23T00:00:00Z,2.8396581607183693,240,333458.9519383617,101966.43570765754,303.67125890936506,E
2010-06-23T01:00:00Z,1.180996920692694,240,307180.4273830013,99367.08520066098,302.7505288300971,E
2010-06-23T02:00:00Z,1.1767585758843329,260,252351.48259996445,92841.8408360415,301.78601763754983,E
2010-06-23T03:00:00Z,1.107875522313202,290,240000.00000000003,91116.62531017371,298.77706112489886,E
2010-06-23T04:00:00Z,1.3294274396656227,300,240000.00000000003,91116.62531017371,298.79696163093496,E
2010-06-23T05:00:00Z,1.7311968563494187,290,240000.00000000003,91116.62531017371,299.1485372375718,E
2010-06-23T06:00:00Z,1.7266263358373215,280,240000.00000000003,91116.62531017371,297.33095768627913,F
2010-06-23T07:00:00Z,1.7379195685116464,280,240000.00000000003,91116.62531017371,296.87324604745,F
2010-06-23T08:00:00Z,1.8240170466049863,270,240000.00000000003,91116.62531017371,296.51371023839863,F
2010-06-23T09:00:00Z,1.4823957112843575,250,240000.00000000003,91116.62531017371,295.9843567778397,F
2010-06-23T10:00:00Z,1.372327084152996,240,240000.00000000003,91116.62531017371,297.02448989332396,F
2010-06-23T11:00:00Z,1.1508865491574491,260,240000.00000000003,91116.62531017371,296.66230068346783,F
2010-06-23T12:00:00Z,0.6089854656386002,300,240000.00000000003,91116.62531017371,297.73029450740256,D
2010-06-23T13:00:00Z,0.6090186047785543,250,240000.00000000003,91116.62531017371,298.596629870172,B
2010-06-23T14:00:00Z,0.8497843064790733,250,240000.00000000003,91116.62531017371,300.35185450255176,B
2010-06-23T15:00:00Z,1.226355317269672,260,369847.58380794665,105129.30761192273,303.9485392934674,B
2010-06-23T16:00:00Z,1.4179980371893037,260,408477.5949727841,108033.43592076517,305.05102732786463,A
2010-06-23T17:00:00Z,1.366166858931388,270,497914.758641976,113421.70321508635,305.9624705043158,A
2010-06-23T18:00:00Z,1.3936389440792971,280,547232.6629504057,115798.97302622552,306.46528995682667,A
2010-06-23T19:00:00Z,1.4219949746820362,280,543008.1257874685,115608.64803206347,306.7730844501843,A
2010-06-23T20:00:00Z,1.4502463015636764,290,599542.3911398097,117977.15001038989,307.38071323448503,A
2010-06-23T21:00:00Z,1.558356591370725,300,703207.5892975,121501.75113292946,307.5571643880047,A
2010-06-23T22:00:00Z,1.3494685286776362,290,552918.7904850465,116051.51802299237,306.80094515863476,B
2010-06-23T23:00:00Z,0.8165051302847237,270,572966.7689754439,116910.10178026382,306.5820395922382,B
2010-06-24T00:00:00Z,0.7819250604506167,330,433649.3170728807,109717.82099278271,305.83378056528267,F
2010-06-24T01:00:00Z,1.2392014193022485,350,522943.48148206266,114671.91085946167,304.8798829759546,F
2010-06-24T02:00:00Z,1.6977486383675053,350,448477.3300674632,110643.38492791318,304.30144160050673,F
2010-06-24T03:00:00Z,2.0478477914226643,330,269217.8562471132,95032.25775355176,301.4636294397658,F
2010-06-24T04:00:00Z,1.948106513562778,300,254945.7173985026,93190.71764228401,300.8520205542578,F
2010-06-24T05:00:00Z,1.570586359038436,260,245580.4473681552,91909.5321613331,300.5787202713627,F
2010-06-24T06:00:00Z,1.7841849599040285,220,240000.00000000003,91116.62531017371,299.43377782408857,F
2010-06-24T07:00:00Z,2.1765576445539163,210,240000.00000000003,91116.62531017371,298.816862136971,F
2010-06-24T08:00:00Z,2.3268869269148484,190,240000.00000000003,91116.62531017371,298.501107441199,F
2010-06-24T09:00:00Z,2.263290135375897,180,240000.00000000003,91116.62531017371,298.1707590410005,F
2010-06-24T10:00:00Z,1.990283325775208,180,240000.00000000003,91116.62531017371,298.040742401565,F
2010-06-24T11:00:00Z,1.8535331284068888,190,240000.00000000003,91116.62531017371,298.20525325146303,F
2010-06-24T12:00:00Z,1.820435153717956,190,240000.00000000003,91116.62531017371,299.4138773180525,D
2010-06-24T13:00:00Z,2.023065195047829,170,240000.00000000003,91116.62531017371,300.4075759194527,C
2010-06-24T14:00:00Z,2.1612363408431925,170,240000.00000000003,91116.62531017371,301.48751004700904,C
2010-06-24T15:00:00Z,2.1183459044182253,170,354541.2780327628,103854.8326504198,304.70210512203255,C
2010-06-24T16:00:00Z,2.0469121595244677,170,371775.7517222454,105284.5210558981,305.3521883192102,B
2010-06-24T17:00:00Z,1.716014698359766,170,404811.00197694317,107775.25781154279,304.874576174345,B
2010-06-24T18:00:00Z,1.359690796032238,180,449553.18164541887,110708.74886255802,305.52996617313227,A
2010-06-24T19:00:00Z,1.3201286764388003,210,487978.401119516,112898.0374679509,306.5581589849949,A
2010-06-24T20:00:00Z,1.2650247689684375,220,544799.0157251597,115689.61557380487,307.0251575266409,B
2010-06-24T21:00:00Z,1.2717131438973734,230,711374.1384860442,121743.2328903698,307.7813767560109,B
2010-06-24T22:00:00Z,0.9965049437980593,210,635645.762262204,119310.6400627214,308.2470485972545,B
2010-06-24T23:00:00Z,1.3301989042713425,210,720000,121993.35548172759,308.534942584576,B
2010-06-25T00:00:00Z,0.7260913789569177,270,465353.70920960105,111642.25651173001,307.38336663528986,F
2010-06-25T01:00:00Z,1.6874233923253903,300,498268.97741374886,113440.07347871177,305.6029346952645,F
2010-06-25T02:00:00Z,1.834858364326736,300,431994.7607229605,109611.602992923,304.9621384009036,F
2010-06-25T03:00:00Z,1.6908870527453908,300,315663.463850134,100238.47096308775,302.1137126369435,F
2010-06-25T04:00:00Z,1.6308101074769106,290,278731.3964652425,96191.19190140902,301.6506941965047,F
2010-06-25T05:00:00Z,1.8009926845960036,270,263531.5957864878,94313.90629921797,301.1107271327265,F
2010-06-25T06:00:00Z,1.6558484908858535,250,255893.64022774933,93317.07471074552,300.54953286250986,F
2010-06-25T07:00:00Z,2.171310473580262,250,247048.51534694343,92114.39263847291,299.7893335319327,F
2010-06-25T08:00:00Z,2.218512158567203,240,240000.00000000003,91116.62531017371,299.3210082898843,F
2010-06-25T09:00:00Z,2.0757519347356856,220,240000.00000000003,91116.62531017371,298.78767472811813,F
2010-06-25T10:00:00Z,2.4747052921018944,210,240000.00000000003,91116.62531017371,298.5820361657456,F
2010-06-25T11:00:00Z,2.4592754731890465,200,240000.00000000003,91116.62531017371,298.49314723878456,F
2010-06-25T12:00:00Z,2.7053599501416636,190,240000.00000000003,91116.62531017371,299.61420907881546,D
2010-06-25T13:00:00Z,2.8147619802181674,180,240000.00000000003,91116.62531017371,300.90774197115877,C
2010-06-25T14:00:00Z,2.7001685676821072,170,260181.28944075239,93881.2625625998,302.59795828382073,C
2010-06-25T15:00:00Z,2.658531551977143,150,485990.73250691366,112791.3097005725,306.62051390390786,C
2010-06-25T16:00:00Z,2.1829080630183575,140,525903.4178728036,114813.61158006614,307.4125540441427,B
2010-06-25T17:00:00Z,2.1818292460915902,130,650496.3370163086,119824.1000460003,307.66728052140417,B
2010-06-25T18:00:00Z,2.214577088431052,130,720000,121993.35548172759,308.60791110670823,B
2010-06-25T19:00:00Z,1.7221523156049683,150,720000,121993.35548172759,308.4619740624438,B
2010-06-25T20:00:00Z,1.6934457196481287,160,720000,121993.35548172759,308.6516922199875,A
2010-06-25T21:00:00Z,1.7368713748268265,160,720000,121993.35548172759,308.08386444775886,A
2010-06-25T22:00:00Z,2.0002283625833153,130,432231.58964593534,109626.84398357486,305.32698101156456,C
2010-06-25T23:00:00Z,1.9687027424851198,140,484425.2424261332,112706.77768191627,305.79397955321053,B
2010-06-26T00:00:00Z,0.81151914756893,150,352486.5031009332,103677.79427327856,304.6132161950715,F
2010-06-26T01:00:00Z,1.6699345040104447,180,303524.64780997636,98981.43921715955,303.2201807725479,F
2010-06-26T02:00:00Z,1.6298125721019778,180,309542.2241454965,99612.94493845066,302.5356033649078,F
2010-06-26T03:00:00Z,1.581566240337371,180,240000.00000000003,91116.62531017371,300.3293005957109,F
2010-06-26T04:00:00Z,1.5093668972010137,190,240000.00000000003,91116.62531017371,299.72697861301975,F
2010-06-26T05:00:00Z,1.4986782057966497,210,240000.00000000003,91116.62531017371,299.0556682094036,F
2010-06-26T06:00:00Z,1.4761819667714515,230,240000.00000000003,91116.62531017371,298.79298152972774,F
2010-06-26T07:00:00Z,1.4156911160125922,210,240000.00000000003,91116.62531017371,298.0898303164539,F
2010-06-26T08:00:00Z,1.1979811603846946,170,240000.00000000003,91116.62531017371,298.0964638184659,F
2010-06-26T09:00:00Z,0.9693225000321872,120,240000.00000000003,91116.62531017371,298.2397474619255,F
2010-06-26T10:00:00Z,1.0904917138401793,110,240000.00000000003,91116.62531017371,298.0739099116251,F
2010-06-26T11:00:00Z,0.9589563565446491,120,240000.00000000003,91116.62531017371,297.87225145045977,F
2010-06-26T12:00:00Z,0.8841772024492957,110,240000.00000000003,91116.62531017371,299.19231835085117,D
2010-06-26T13:00:00Z,0.4413763139434741,110,240000.00000000003,91116.62531017371,300.62117468423963,B
2010-06-26T14:00:00Z,0.5919990981556298,180,250306.04579733132,92563.55402141131,301.8802133661205,B
2010-06-26T15:00:00Z,1.2764641116733269,170,539616.7416321988,115454.16344219378,305.96379720471816,B
2010-06-26T16:00:00Z,1.8355093938515263,150,536994.5758568383,115333.66802389182,306.5210113737276,A
2010-06-26T17:00:00Z,1.5787087122123995,160,623159.3537254964,118863.59499988543,307.45500845701963,A
2010-06-26T18:00:00Z,1.4607545142542822,170,652499.8610988501,119891.91154560221,308.19000047995115,A
2010-06-26T19:00:00Z,1.3378033018847182,190,638221.8772423299,119401.10200554134,307.9949755207978,A
2010-06-26T20:00:00Z,1.496526786398277,210,701898.9315601715,121462.62263844776,308.11570525741655,A
2010-06-26T21:00:00Z,1.690925542146165,210,655982.9502235809,120008.99493743964,308.12631886063576,B
2010-06-26T22:00:00Z,2.5878140550829056,130,389152.2453706666,106632.91675768171,306.5117244709108,C
2010-06-26T23:00:00Z,0.8787353481918169,120,350106.48596666555,103470.90335617895,305.89348208339084,B
2010-06-27T00:00:00Z,0.494841339850089,120,286465.93038747297,97095.90630674665,302.96014749367686,E
2010-06-27T01:00:00Z,0.6770692655372396,360,278402.5901233559,96152.0019558233,302.64571949830724,E
2010-06-27T02:00:00Z,0.9409209263699403,360,240000.00000000003,91116.62531017371,301.8802133661205,E
2010-06-27T03:00:00Z,0.9927569804031643,310,240000.00000000003,91116.62531017371,299.0967959218781,E
2010-06-27T04:00:00Z,1.3928287339388195,290,240000.00000000003,91116.62531017371,299.1697644440103,E
2010-06-27T05:00:00Z,1.5339466817971037,280,240000.00000000003,91116.62531017371,298.7571606188628,F
2010-06-27T06:00:00Z,1.4728417279021682,270,240000.00000000003,91116.62531017371,298.5594822589047,E
2010-06-27T07:00:00Z,1.341907148928205,260,240000.00000000003,91116.62531017371,298.34986359532496,E
2010-06-27T08:00:00Z,1.4381667498007273,250,240000.00000000003,91116.62531017371,298.03543559995535,E
2010-06-27T09:00:00Z,1.5967589144500167,210,240000.00000000003,91116.62531017371,297.2619692653542,E
2010-06-27T10:00:00Z,1.2222285353783293,150,240000.00000000003,91116.62531017371,296.71138859835673,E
2010-06-27T11:00:00Z,1.155391229943687,160,240000.00000000003,91116.62531017371,296.7551697116361,E
2010-06-27T12:00:00Z,0.9054079735147699,180,240000.00000000003,91116.62531017371,298.1641255389885,D
2010-06-27T13:00:00Z,1.411095917854576,180,240000.00000000003,91116.62531017371,300.1143751305215,B
2010-06-27T14:00:00Z,1.8511010940925858,180,240000.00000000003,91116.62531017371,301.9545085886551,B
2010-06-27T15:00:00Z,2.145191208391638,180,430795.31080675847,109534.22115777983,305.22084497937226,C
2010-06-27T16:00:00Z,2.1605724958804275,190,448575.50693393644,110649.35950918408,306.25036449163736,B
2010-06-27T17:00:00Z,1.8015415295627304,200,513155.07278198993,114194.26057547427,307.03179102865295,A
2010-06-27T18:00:00Z,1.4230873977356757,200,525765.891013206,114807.0553968545,307.51338327472536,A
2010-06-27T19:00:00Z,1.382420270501704,230,532664.6275150619,115132.65990419177,307.58237169565035,A
2010-06-27T20:00:00Z,1.7061855128542274,250,528555.7065802815,114939.52929372445,307.6712606226114,A
2010-06-27T21:00:00Z,1.8699035897624854,260,655998.3671485875,120009.51091630623,308.4195196495669,B
2010-06-27T22:00:00Z,0.9806127758341133,160,597910.7170681262,117913.83016785554,308.01089592562664,B
2010-06-27T23:00:00Z,2.064477925551646,230,489117.17475717963,112958.88327768636,305.18369736810496,C
2010-06-28T00:00:00Z,1.6763147133163019,260,474458.31572515005,112158.60288992192,304.8347751622729,E
2010-06-28T01:00:00Z,2.086306450008529,280,497015.05009643995,113374.95224917668,304.5880088874259,F
2010-06-28T02:00:00Z,2.662456823181139,290,394101.7277637125,107001.14034020966,303.73494052868045,F
2010-06-28T03:00:00Z,2.9071019718954823,280,253398.50442886702,92983.19025054257,301.26197097860046,F
2010-06-28T04:00:00Z,2.505903435601333,270,247959.32909841865,92240.7257178211,301.1465480435914,F
2010-06-28T05:00:00Z,2.3990400430030676,250,240000.00000000003,91116.62531017371,300.2815393812244,F
2010-06-28T06:00:00Z,2.495102213803657,240,240000.00000000003,91116.62531017371,299.5637944635241,F
2010-06-28T07:00:00Z,2.376613281322836,230,240000.00000000003,91116.62531017371,299.5438939574881,F
2010-06-28T08:00:00Z,2.158297292478647,230,240000.00000000003,91116.62531017371,299.18833824964395,F
2010-06-28T09:00:00Z,1.8289865246718846,230,240000.00000000003,91116.62531017371,298.6563313882802,F
2010-06-28T10:00:00Z,1.7939426478334528,210,240000.00000000003,91116.62531017371,297.7860159243035,F
2010-06-28T11:00:00Z,1.275970541011962,200,240000.00000000003,91116.62531017371,297.68253329291605,F
2010-06-28T12:00:00Z,1.364552818567487,200,240000.00000000003,91116.62531017371,298.4851870363701,D
2010-06-28T13:00:00Z,2.3591950983573975,190,240000.00000000003,91116.62531017371,299.44969822891744,C
2010-06-28T14:00:00Z,2.171416109863965,190,240000.00000000003,91116.62531017371,300.56147316613146,C
2010-06-28T15:00:00Z,1.9912313111831845,200,305953.02552720037,99238.3016612287,304.0108942123804,B
2010-06-28T16:00:00Z,1.812192186587042,220,330386.18784879654,101677.2704765861,304.71802552686137,A
2010-06-28T17:00:00Z,1.8729683827096326,250,368040.0969030619,104982.75316548493,305.4795515578409,A
2010-06-28T18:00:00Z,2.4620392447461223,260,416818.31998035306,108608.22654367337,305.67059641578703,B
2010-06-28T19:00:00Z,3.2703035764199804,270,460789.58236467745,111377.59042397968,306.46130985561945,B
2010-06-28T20:00:00Z,5.0260126721210625,260,485581.7537527433,112769.2663912226,306.41354864113293,D
2010-06-28T21:00:00Z,3.638489345126575,250,540295.9906536936,115485.22676370366,306.3153728113551,C
2010-06-28T22:00:00Z,2.575994111546267,250,325098.1072366276,101170.81546533694,305.190330870117,C
2010-06-28T23:00:00Z,3.343345558489623,240,319392.2722122612,100611.46617181005,305.2128847769579,C
2010-06-29T00:00:00Z,3.028032068773965,240,308992.0148896838,99555.89653376592,304.28154109447064,D
2010-06-29T01:00:00Z,2.4499373613526982,230,297022.4661923245,98279.83207335236,303.4496999421637,E
2010-06-29T02:00:00Z,2.1823557738442876,230,273942.3876913659,95614.34724242301,302.87921876913026,E
2010-06-29T03:00:00Z,1.932298449253744,210,240000.00000000003,91116.62531017371,300.4526837331344,D
2010-06-29T04:00:00Z,1.6344213402446532,210,240000.00000000003,91116.62531017371,299.7535126210678,E
2010-06-29T05:00:00Z,1.324836493511621,210,240000.00000000003,91116.62531017371,299.18435814843673,E
2010-06-29T06:00:00Z,1.2840053897358126,210,240000.00000000003,91116.62531017371,299.15782414038864,E
2010-06-29T07:00:00Z,1.5567791971790845,190,240000.00000000003,91116.62531017371,298.5223346476374,E
2010-06-29T08:00:00Z,1.5501011164375156,160,240000.00000000003,91116.62531017371,297.7714222198771,E
2010-06-29T09:00:00Z,1.3710988265906556,160,240000.00000000003,91116.62531017371,297.31901738265753,E
2010-06-29T10:00:00Z,1.1455717648316048,190,240000.00000000003,91116.62531017371,297.32565088466953,E
2010-06-29T11:00:00Z,1.1556413345003678,180,240000.00000000003,91116.62531017371,297.113378820285,F
2010-06-29T12:00:00Z,1.138972625182975,160,240000.00000000003,91116.62531017371,298.33792329170336,D
2010-06-29T13:00:00Z,1.2276775229312487,180,240000.00000000003,91116.62531017371,299.56777456473134,B
2010-06-29T14:00:00Z,1.2107504636615105,190,240000.00000000003,91116.62531017371,300.5601464657291,B
2010-06-29T15:00:00Z,1.253751887568842,190,339654.29242455086,102538.34775491075,303.460313545383,B
2010-06-29T16:00:00Z,1.2823958625026934,190,365680.928674248,104789.91237704946,304.4447252439663,A
2010-06-29T17:00:00Z,1.3234117539957284,180,388367.52336391935,106573.91083883292,305.55119337957075,A
2010-06-29T18:00:00Z,1.151470846141661,150,414706.16717649304,108464.284548056,305.60160799486204,A
2010-06-29T19:00:00Z,0.8062192144476361,140,470117.461498233,111914.32226833922,306.26363149566134,A
2010-06-29T20:00:00Z,0.5648287104230978,160,548866.6293998625,115871.9670633416,306.5966332966646,A
2010-06-29T21:00:00Z,0.6364464489151102,170,589452.6198416244,117581.1018951731,307.6022722016864,B
2010-06-29T22:00:00Z,1.4577080005441914,250,389127.37629120605,106631.04941787357,305.24339888621313,B
2010-06-29T23:00:00Z,2.0136526243670216,240,289978.4990487693,97496.19621233102,303.00392860695615,C
2010-06-30T00:00:00Z,2.235753930339906,240,240000.00000000003,91116.62531017371,300.73792431965114,E
2010-06-30T01:00:00Z,1.7008025351023526,230,240000.00000000003,91116.62531017371,300.03211970557254,E
2010-06-30T02:00:00Z,1.6404453578177434,220,240000.00000000003,91116.62531017371,299.70707810698366,E
2010-06-30T03:00:00Z,1.5716805469460944,210,240000.00000000003,91116.62531017371,298.5488686556855,E
2010-06-30T04:00:00Z,1.1907336499918098,220,240000.00000000003,91116.62531017371,298.0261486971385,E
2010-06-30T05:00:00Z,1.3124685246463685,210,240000.00000000003,91116.62531017371,297.4490340220931,D
2010-06-30T06:00:00Z,1.2833969712869764,190,240000.00000000003,91116.62531017371,297.5140423418108,E
2010-06-30T07:00:00Z,1.1493834757832495,170,240000.00000000003,91116.62531017371,297.1996143464412,E
2010-06-30T08:00:00Z,0.9909970369482912,180,240000.00000000003,91116.62531017371,297.32432418426714,D
2010-06-30T09:00:00Z,0.7832202673898738,170,240000.00000000003,91116.62531017371,297.21022794966046,D
2010-06-30T10:00:00Z,1.1229366351318566,240,240000.00000000003,91116.62531017371,298.22648045790146,D
2010-06-30T11:00:00Z,0.7407342310585572,270,240000.00000000003,91116.62531017371,298.3591504981418,D
2010-06-30T12:00:00Z,0.6930321637918235,340,240000.00000000003,91116.62531017371,298.6138769754033,D
2010-06-30T13:00:00Z,0.9305256388361335,360,240000.00000000003,91116.62531017371,299.18833824964395,D
2010-06-30T14:00:00Z,1.0807952740062188,10,240000.00000000003,91116.62531017371,299.8477083496384,D
2010-06-30T15:00:00Z,1.0015268586303832,10,256375.73830159698,93381.10996346221,302.2676098836223,D
2010-06-30T16:00:00Z,1.485187412189987,20,262625.3635938089,94197.57794166739,302.91238627919034,D
2010-06-30T17:00:00Z,1.604023283450829,10,278788.880395584,96198.03710914684,303.0105621089682,D
2010-06-30T18:00:00Z,1.584375025556734,10,272600.00501536194,95450.29145117431,302.8659517651062,B
2010-06-30T19:00:00Z,1.750048054998759,10,265866.57507684774,94611.28185016855,302.9389202872384,B
2010-06-30T20:00:00Z,1.853386817165773,360,288763.19188572123,97358.43096866469,302.92299988240956,B
2010-06-30T21:00:00Z,2.031278425971894,10,291812.52340378874,97702.65311336811,302.230462272355,C
2010-06-30T22:00:00Z,1.526923725180544,30,240000.00000000003,91116.62531017371,300.6118877814228,D
2010-06-30T23:00:00Z,1.01027479403156,10,240000.00000000003,91116.62531017371,300.5972940769964,D
2010-07-01T00:00:00Z,0.7661222076624283,320,240000.00000000003,91116.62531017371,300.40624921905027,D
2010-07-01T01:00:00Z,1.0903970364442075,330,240000.00000000003,91116.62531017371,299.3276417918963,D
2010-07-01T02:00:00Z,0.8532785352590797,10,240000.00000000003,91116.62531017371,299.43510452449095,D
2010-07-01T03:00:00Z,1.314398544396268,50,240000.00000000003,91116.62531017371,299.12996343193817,D
2010-07-01T04:00:00Z,1.724320653260609,50,240000.00000000003,91116.62531017371,299.0264808005507,D
2010-07-01T05:00:00Z,1.618567932296041,40,240000.00000000003,91116.62531017371,298.34057669250814,D
2010-07-01T06:00:00Z,1.1796622860097474,10,240000.00000000003,91116.62531017371,297.82581693637565,D
