date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-10-26T00:00:00Z,5.1582182132460455,270,240000.00000000003,91116.62531017371,298.6258172790249,D
2010-10-26T01:00:00Z,5.629405667100386,270,240000.00000000003,91116.62531017371,298.60459007258646,D
2010-10-26T02:00:00Z,5.655045982638886,270,240000.00000000003,91116.62531017371,298.58070946534315,D
2010-10-26T03:00:00Z,5.73772726315435,270,240000.00000000003,91116.62531017371,298.3034290812409,D
2010-10-26T04:00:00Z,5.97013593013021,270,240000.00000000003,91116.62531017371,298.3034290812409,D
2010-10-26T05:00:00Z,6.315837230312862,270,240000.00000000003,91116.62531017371,298.32863638888654,D
2010-10-26T06:00:00Z,6.563275238543106,260,240000.00000000003,91116.62531017371,298.22117365629185,D
2010-10-26T07:00:00Z,6.501901009736549,260,240000.00000000003,91116.62531017371,298.2782217735952,D
2010-10-26T08:00:00Z,6.118816073895441,260,240000.00000000003,91116.62531017371,298.2238270570966,D
2010-10-26T09:00:00Z,5.886173290200555,260,240000.00000000003,91116.62531017371,298.13095802892843,D
2010-10-26T10:00:00Z,5.11310438430732,250,240000.00000000003,91116.62531017371,298.2450542635351,D
2010-10-26T11:00:00Z,5.2299008610949995,260,240000.00000000003,91116.62531017371,298.2065799518654,D
2010-10-26T12:00:00Z,5.468274421918011,260,240000.00000000003,91116.62531017371,298.6205104774153,D
2010-10-26T13:00:00Z,5.910147971317497,260,240000.00000000003,91116.62531017371,299.2918208810314,D
2010-10-26T14:00:00Z,6.962091472971932,260,240000.00000000003,91116.62531017371,300.0997814260951,D
2010-10-26T15:00:00Z,7.837253984834231,250,240000.00000000003,91116.62531017371,301.02183820576545,D
2010-10-26T16:00:00Z,7.689603370224561,250,240000.00000000003,91116.62531017371,301.082866424276,D
2010-10-26T17:00:00Z,7.409576391516086,250,240000.00000000003,91116.62531017371,301.0085712017414,D
2010-10-26T18:00:00Z,7.3275279867690175,260,240000.00000000003,91116.62531017371,301.24605057377164,D
2010-10-26T19:00:00Z,7.478087753942805,250,240000.00000000003,91116.62531017371,301.4636294397658,D
2010-10-26T20:00:00Z,7.517921242595569,250,240000.00000000003,91116.62531017371,300.8161996433929,D
2010-10-26T21:00:00Z,7.5631933893310626,250,240000.00000000003,91116.62531017371,301.000610999327,D
2010-10-26T22:00:00Z,5.904967353548865,240,240000.00000000003,91116.62531017371,300.09182122368065,D
2010-10-26T23:00:00Z,5.809398070952959,240,240000.00000000003,91116.62531017371,299.65666349169237,D
2010-10-27T00:00:00Z,5.433851175042906,250,240000.00000000003,91116.62531017371,299.4828657389775,D
2010-10-27T01:00:00Z,5.1521786366764255,250,240000.00000000003,91116.62531017371,299.5160332490376,D
2010-10-27T02:00:00Z,4.864307047473701,250,240000.00000000003,91116.62531017371,299.42316422086935,E
2010-10-27T03:00:00Z,4.796922508280796,260,240000.00000000003,91116.62531017371,299.26396017258094,E
2010-10-27T04:00:00Z,4.938054497127936,260,240000.00000000003,91116.62531017371,298.9667792824426,E
2010-10-27T05:00:00Z,5.1343681703025315,250,240000.00000000003,91116.62531017371,298.81951553777577,D
2010-10-27T06:00:00Z,4.743913679831831,250,240000.00000000003,91116.62531017371,298.91769136755363,E
2010-10-27T07:00:00Z,4.5090472336130185,250,240000.00000000003,91116.62531017371,298.9084044647368,E
2010-10-27T08:00:00Z,4.83855253196516,250,240000.00000000003,91116.62531017371,298.92167146876085,D
2010-10-27T09:00:00Z,4.505053027402397,260,240000.00000000003,91116.62531017371,298.60193667178163,E
2010-10-27T10:00:00Z,4.291629994992659,250,240000.00000000003,91116.62531017371,298.1190177253068,D
2010-10-27T11:00:00Z,4.059856554627645,250,240000.00000000003,91116.62531017371,298.34323009331297,E
2010-10-27T12:00:00Z,3.7793426412212305,250,240000.00000000003,91116.62531017371,298.73328001161957,E
2010-10-27T13:00:00Z,3.8730784662605244,250,240000.00000000003,91116.62531017371,299.0052535941123,E
2010-10-27T14:00:00Z,3.698026118202937,260,240000.00000000003,91116.62531017371,299.4324511236862,C
2010-10-27T15:00:00Z,3.9181505625847572,260,240000.00000000003,91116.62531017371,300.6185212834348,C
2010-10-27T16:00:00Z,4.51826651639385,260,240000.00000000003,91116.62531017371,300.93958278081647,C
2010-10-27T17:00:00Z,5.098321893080066,260,240000.00000000003,91116.62531017371,301.4211750268889,D
2010-10-27T18:00:00Z,5.3370418102164585,260,240000.00000000003,91116.62531017371,300.2589854743835,D
2010-10-27T19:00:00Z,5.542035161836151,260,240000.00000000003,91116.62531017371,300.96213668765733,D
2010-10-27T20:00:00Z,5.568956030806517,260,240000.00000000003,91116.62531017371,301.6865151073696,D
2010-10-27T21:00:00Z,5.603413979826072,260,240000.00000000003,91116.62531017371,300.3770618101974,D
2010-10-27T22:00:00Z,4.482532105115855,240,240000.00000000003,91116.62531017371,300.4460502311224,C
2010-10-27T23:00:00Z,3.446574309675416,230,240000.00000000003,91116.62531017371,298.9787195860642,D
2010-10-28T00:00:00Z,2.583004914243532,240,240000.00000000003,91116.62531017371,298.9389185739921,E
2010-10-28T01:00:00Z,2.810274433529708,250,240000.00000000003,91116.62531017371,298.76114072007005,E
2010-10-28T02:00:00Z,3.3198242226645913,250,240000.00000000003,91116.62531017371,298.29414217842407,D
2010-10-28T03:00:00Z,3.5164564489702053,240,240000.00000000003,91116.62531017371,298.29679557922884,D
2010-10-28T04:00:00Z,3.5818049646913694,240,240000.00000000003,91116.62531017371,298.3259829880817,D
2010-10-28T05:00:00Z,3.5267724189478438,240,240000.00000000003,91116.62531017371,298.55815555850234,D
2010-10-28T06:00:00Z,3.496636972342513,240,240000.00000000003,91116.62531017371,298.1336114297332,D
2010-10-28T07:00:00Z,3.5410516411583783,230,240000.00000000003,91116.62531017371,297.9239927661535,D
2010-10-28T08:00:00Z,2.7050378406925755,210,240000.00000000003,91116.62531017371,297.7807091226939,E
2010-10-28T09:00:00Z,2.360007537608122,180,240000.00000000003,91116.62531017371,296.66097398306545,D
2010-10-28T10:00:00Z,1.8498215620977394,210,240000.00000000003,91116.62531017371,296.20591574504107,D
2010-10-28T11:00:00Z,2.253655690859006,160,240000.00000000003,91116.62531017371,296.1674414333714,D
2010-10-28T12:00:00Z,2.9489593593163494,140,240000.00000000003,91116.62531017371,296.29215127119727,D
2010-10-28T13:00:00Z,2.451256356787567,140,240000.00000000003,91116.62531017371,296.00956408548535,D
2010-10-28T14:00:00Z,2.2555247237917184,130,240000.00000000003,91116.62531017371,296.0758991056055,D
2010-10-28T15:00:00Z,3.037063594597682,120,240000.00000000003,91116.62531017371,295.7588177094311,D
2010-10-28T16:00:00Z,4.07935799160461,110,240000.00000000003,91116.62531017371,296.5309573436299,D
2010-10-28T17:00:00Z,4.134586804718486,100,240000.00000000003,91116.62531017371,296.0559985995695,D
2010-10-28T18:00:00Z,4.335641227581388,100,240000.00000000003,91116.62531017371,295.574406353497,D
2010-10-28T19:00:00Z,4.587160707563869,100,249795.40751087273,92493.63272965523,296.4142077082184,C
2010-10-28T20:00:00Z,4.731659356589214,110,336349.48523667426,102235.09512745542,296.98336218084944,C
2010-10-28T21:00:00Z,5.007191307688973,110,642928.4279215389,119564.8516205715,297.70906730096414,D
2010-10-28T22:00:00Z,4.845057359995034,100,610649.1046886663,118400.91679848197,297.16777353678356,C
2010-10-28T23:00:00Z,4.310101095592412,100,720000,121993.35548172759,295.8742406444402,D
2010-10-29T00:00:00Z,4.405711189690322,100,720000,121993.35548172759,294.4520178130637,D
2010-10-29T01:00:00Z,4.676348725038558,90,720000,121993.35548172759,293.72233259174186,D
2010-10-29T02:00:00Z,5.190696219388948,90,720000,121993.35548172759,293.64671066880487,D
2010-10-29T03:00:00Z,5.635183028338986,90,720000,121993.35548172759,291.9671079593621,D
2010-10-29T04:00:00Z,6.22669265837461,90,679674.29568934,120779.1926936782,291.30773785936765,D
2010-10-29T05:00:00Z,6.522396789026753,90,597548.2325291163,117899.72566689806,290.7014357754693,D
2010-10-29T06:00:00Z,6.494584076115637,90,517368.69485637854,114401.6006187794,289.33493436099377,D
2010-10-29T07:00:00Z,6.25920747343634,90,490636.3095067818,113039.71375431848,288.7286322770954,D
2010-10-29T08:00:00Z,6.259604276930293,90,446755.36681738426,110538.27306472365,288.16213120526913,D
2010-10-29T09:00:00Z,6.3466975306874325,80,438890.1927074248,110050.31035620577,287.6380845463198,D
2010-10-29T10:00:00Z,6.352158772915788,80,322119.8390587349,100880.55052620555,285.75815007611413,D
2010-10-29T11:00:00Z,6.096012533459124,80,316329.7606417317,100305.56173662725,285.27523112963934,D
2010-10-29T12:00:00Z,5.837352291461056,80,333365.7309416369,101957.7174891289,285.5671052181681,D
2010-10-29T13:00:00Z,5.382204115346603,80,324862.0851446784,101147.94623722504,285.86295940790404,D
2010-10-29T14:00:00Z,5.588940698089353,80,337065.3973293922,102301.13941148599,286.5886645280187,D
2010-10-29T15:00:00Z,5.293015932511573,80,596345.7535068915,117852.83793220985,289.6918167692403,D
2010-10-29T16:00:00Z,5.031209394783157,80,605753.5726916139,118215.67358303364,290.822165512088,D
2010-10-29T17:00:00Z,4.900594408808231,80,689065.5301456109,121072.41610605641,292.0626303883352,B
2010-10-29T18:00:00Z,4.822438590636209,80,720000,121993.35548172759,293.79928121508124,B
2010-10-29T19:00:00Z,4.7386475387477756,80,720000,121993.35548172759,294.77042590964055,B
2010-10-29T20:00:00Z,4.7203451396760565,80,720000,121993.35548172759,295.38866829716056,C
2010-10-29T21:00:00Z,4.77108602568728,80,720000,121993.35548172759,296.09579961164155,C
2010-10-29T22:00:00Z,3.7957462032817717,80,720000,121993.35548172759,294.4400775094421,C
2010-10-29T23:00:00Z,3.4355816897576226,80,720000,121993.35548172759,293.21022623641414,E
2010-10-30T00:00:00Z,3.5248474046461618,80,720000,121993.35548172759,291.27722375011234,E
2010-10-30T01:00:00Z,3.912185470868944,70,668838.3174850241,120432.47033496207,290.30873245635786,E
2010-10-30T02:00:00Z,4.2035418618051565,70,574033.8450015186,116954.4623652573,289.99961126259785,E
2010-10-30T03:00:00Z,4.196164754693732,60,398807.7204526817,107345.05429496699,288.3876702736777,E
2010-10-30T04:00:00Z,3.9761739137056225,60,359624.8510104471,104286.65788893892,287.85566341231396,E
2010-10-30T05:00:00Z,3.742848522799458,60,333981.6675505533,102015.25852477741,287.19231321111226,E
2010-10-30T06:00:00Z,3.520299578033693,60,322878.0306882906,100954.79384995268,285.7435563716877,E
2010-10-30T07:00:00Z,3.289753553371312,50,315470.40576893924,100218.99542248584,285.52067070408395,E
2010-10-30T08:00:00Z,3.0242266313065613,50,312862.5790939588,99954.31727877674,285.22746991515277,E
2010-10-30T09:00:00Z,2.7058113416474145,40,306274.47996822966,99272.09727880762,285.320338943321,F
2010-10-30T10:00:00Z,2.2861176906771377,40,264134.5177498082,94391.01611176587,283.78136647653304,F
2010-10-30T11:00:00Z,2.341452870791403,40,262059.84227420943,94124.72362481616,284.08385416828105,F
2010-10-30T12:00:00Z,2.5081730346868603,40,276976.7766684927,95981.35784646597,283.73758536325374,F
2010-10-30T13:00:00Z,2.680735707387222,40,269399.521598053,95054.88422879724,285.3866739634412,F
2010-10-30T14:00:00Z,2.24739858691367,30,284050.4132205108,96816.84887828854,287.8901576227764,C
2010-10-30T15:00:00Z,1.8795308109583317,20,470545.97144607594,111938.58937311615,291.51204972133775,B
2010-10-30T16:00:00Z,1.5720479376707386,350,412389.3317029393,108305.14316973298,293.5856824502943,B
2010-10-30T17:00:00Z,1.4809848639053498,310,397683.94684906024,107263.46915026361,294.9044226502833,A
2010-10-30T18:00:00Z,1.7202233197002779,280,366045.6446986539,104819.84055393709,296.261637161942,A
2010-10-30T19:00:00Z,1.8299755700367364,270,349244.0614751307,103395.4442704218,296.6410734770294,A
2010-10-30T20:00:00Z,1.8566926516096824,260,341227.2414613269,102681.24085967017,296.74190270761204,B
2010-10-30T21:00:00Z,1.6731054863698858,260,331358.932047274,101769.21341546607,296.9302941647533,B
2010-10-30T22:00:00Z,1.4413662336260586,260,270418.89591123647,95181.48219565637,295.7216700981638,B
2010-10-30T23:00:00Z,1.7715448047309819,240,240000.00000000003,91116.62531017371,294.1946379349975,F
2010-10-31T00:00:00Z,1.6369074761992684,240,258433.37044226716,93652.70484203541,293.8258152231293,F
2010-10-31T01:00:00Z,1.3798077136970142,230,245792.53661606487,91939.22266447247,293.1956325319877,F
2010-10-31T02:00:00Z,1.24194418084231,240,240000.00000000003,91116.62531017371,292.8758977350085,F
2010-10-31T03:00:00Z,1.4298328299436895,250,240000.00000000003,91116.62531017371,291.49480261610654,F
2010-10-31T04:00:00Z,1.9710707100224383,260,240000.00000000003,91116.62531017371,291.58236484266513,F
2010-10-31T05:00:00Z,2.7393757230494824,260,240000.00000000003,91116.62531017371,291.45234820322963,F
2010-10-31T06:00:00Z,2.474301664263234,250,240000.00000000003,91116.62531017371,290.64438765816595,F
2010-10-31T07:00:00Z,2.2780435145392053,240,240000.00000000003,91116.62531017371,289.73161778131237,F
2010-10-31T08:00:00Z,2.55616099874036,220,240000.00000000003,91116.62531017371,290.4732433062559,F
2010-10-31T09:00:00Z,2.552940677412724,190,240000.00000000003,91116.62531017371,290.42680879217176,F
2010-10-31T10:00:00Z,1.9600635078854247,150,240000.00000000003,91116.62531017371,290.2530110394569,E
2010-10-31T11:00:00Z,1.722463514926356,120,240000.00000000003,91116.62531017371,291.0317841756677,E
2010-10-31T12:00:00Z,2.0788775032899562,100,240000.00000000003,91116.62531017371,291.15649401349367,E
2010-10-31T13:00:00Z,2.649301467964661,90,240000.00000000003,91116.62531017371,291.27059024810035,E
2010-10-31T14:00:00Z,2.711777366309634,80,240000.00000000003,91116.62531017371,291.7588159961848,D
2010-10-31T15:00:00Z,2.728901062687926,80,240000.00000000003,91116.62531017371,293.9558318625649,C
2010-10-31T16:00:00Z,2.5853453645812423,80,240204.44173477608,91146.07718121109,295.3608075887101,C
2010-10-31T17:00:00Z,2.0200461336596143,100,264779.50841236516,94473.25617619578,295.8662804420258,C
2010-10-31T18:00:00Z,1.202508342496605,150,291325.0394176203,97647.94546071002,297.1770604396004,B
2010-10-31T19:00:00Z,1.8079907033789633,200,307994.7363879587,99452.1420114219,297.6055846695767,B
2010-10-31T20:00:00Z,1.8441911309837538,220,327511.695929164,101403.37259457134,298.06196960800344,B
2010-10-31T21:00:00Z,2.061533520720342,240,321898.7838897929,100858.85923721358,297.8059164303396,C
2010-10-31T22:00:00Z,2.302419238108813,230,240000.00000000003,91116.62531017371,296.57606515731163,C
2010-10-31T23:00:00Z,2.0839092089516322,240,240000.00000000003,91116.62531017371,294.91901635470975,F
2010-11-01T00:00:00Z,2.1500257745687197,240,240000.00000000003,91116.62531017371,293.16246502192763,F
2010-11-01T01:00:00Z,2.0967466601912967,240,240000.00000000003,91116.62531017371,292.70077328189126,F
2010-11-01T02:00:00Z,2.0429778346753507,230,240000.00000000003,91116.62531017371,291.8755656315963,F
2010-11-01T03:00:00Z,2.0499322546641277,230,240000.00000000003,91116.62531017371,291.30243105775804,F
2010-11-01T04:00:00Z,1.9007088215565082,230,240000.00000000003,91116.62531017371,291.4921492153017,E
2010-11-01T05:00:00Z,2.4293681900846575,220,240000.00000000003,91116.62531017371,293.1982859327925,E
2010-11-01T06:00:00Z,1.7473701463517224,190,240000.00000000003,91116.62531017371,293.2221665400358,E
2010-11-01T07:00:00Z,1.6390617691112033,140,240000.00000000003,91116.62531017371,290.88717383180574,E
2010-11-01T08:00:00Z,1.4415912620356277,110,240000.00000000003,91116.62531017371,291.2307892360283,E
2010-11-01T09:00:00Z,1.3848732843478904,90,240000.00000000003,91116.62531017371,291.1074060986047,E
2010-11-01T10:00:00Z,1.2235136494306418,80,240000.00000000003,91116.62531017371,289.7621318905677,F
2010-11-01T11:00:00Z,1.4352691146800274,80,240000.00000000003,91116.62531017371,289.648035655961,F
2010-11-01T12:00:00Z,1.5562062499496554,70,240000.00000000003,91116.62531017371,290.2848518491146,F
2010-11-01T13:00:00Z,1.8926969278726709,60,240000.00000000003,91116.62531017371,290.7054158766765,F
2010-11-01T14:00:00Z,1.457901904121057,50,240000.00000000003,91116.62531017371,292.5747367436629,B
2010-11-01T15:00:00Z,1.2314159134285525,60,240000.00000000003,91116.62531017371,295.9113882557075,B
2010-11-01T16:00:00Z,0.4937636701797313,60,253815.76158925713,93039.31470192422,296.97540197843506,B
2010-11-01T17:00:00Z,0.3605646780804357,270,313225.925858508,99991.37460412894,298.0460492031746,B
2010-11-01T18:00:00Z,0.9940076069096307,260,346039.62258995604,103112.75395967247,298.84604954582386,B
2010-11-01T19:00:00Z,1.6796547476754886,270,360083.35893829603,104325.18017006078,298.99065988968584,B
2010-11-01T20:00:00Z,2.2983493484240736,280,345387.64554685063,103054.78703879847,298.9349384727849,C
2010-11-01T21:00:00Z,2.5135345167722356,280,301050.0180829016,98716.81930419944,298.80492183334934,C
2010-11-01T22:00:00Z,2.6552652108084507,260,245486.60982791582,91896.3855444738,297.6997803981473,C
2010-11-01T23:00:00Z,1.8092032371869453,250,240000.00000000003,91116.62531017371,295.3714211919293,E
2010-11-02T00:00:00Z,1.7442496751888155,280,240000.00000000003,91116.62531017371,294.58866795451127,E
2010-11-02T01:00:00Z,1.910358007069251,290,240000.00000000003,91116.62531017371,294.393642995358,E
2010-11-02T02:00:00Z,1.8878286035273346,290,240000.00000000003,91116.62531017371,294.2715865583369,E
2010-11-02T03:00:00Z,1.9830109937318547,310,240000.00000000003,91116.62531017371,294.02216688268504,E
2010-11-02T04:00:00Z,1.5276806359658914,330,240000.00000000003,91116.62531017371,293.58833585109915,E
2010-11-02T05:00:00Z,1.8120181716473889,340,240000.00000000003,91116.62531017371,293.5710887458679,E
2010-11-02T06:00:00Z,2.156158070561266,340,240000.00000000003,91116.62531017371,293.98501927141774,E
2010-11-02T07:00:00Z,2.5902664684450674,330,240000.00000000003,91116.62531017371,293.99165277342973,E
2010-11-02T08:00:00Z,2.8187525362131858,330,240000.00000000003,91116.62531017371,294.2782200603489,E
2010-11-02T09:00:00Z,3.221926094749541,330,240000.00000000003,91116.62531017371,294.69480398670356,D
2010-11-02T10:00:00Z,3.212020402189065,320,240000.00000000003,91116.62531017371,294.33792157845704,D
2010-11-02T11:00:00Z,3.6970832519582983,320,240000.00000000003,91116.62531017371,294.311387570409,D
2010-11-02T12:00:00Z,4.042035252720977,320,240000.00000000003,91116.62531017371,294.3777225905292,D
2010-11-02T13:00:00Z,4.49410753142536,320,240000.00000000003,91116.62531017371,294.98800477563475,D
2010-11-02T14:00:00Z,4.644468818821728,320,240000.00000000003,91116.62531017371,295.7017695921278,D
2010-11-02T15:00:00Z,5.2969860784512575,320,240000.00000000003,91116.62531017371,295.81586582673447,D
2010-11-02T16:00:00Z,5.901190968131,320,240000.00000000003,91116.62531017371,295.73891720339503,D
2010-11-02T17:00:00Z,5.777908659631866,330,240000.00000000003,91116.62531017371,296.11039331606804,D
2010-11-02T18:00:00Z,6.056527058126407,330,240000.00000000003,91116.62531017371,295.6659486812629,D
2010-11-02T19:00:00Z,6.529415525559349,320,240000.00000000003,91116.62531017371,295.10608111144865,D
2010-11-02T20:00:00Z,6.493826333701223,320,240000.00000000003,91116.62531017371,294.9044226502833,D
2010-11-02T21:00:00Z,5.567462971446867,320,240000.00000000003,91116.62531017371,294.8155337233223,D
2010-11-02T22:00:00Z,4.174100123801146,310,240000.00000000003,91116.62531017371,294.3206744732258,D
2010-11-02T23:00:00Z,4.840987822249403,310,240000.00000000003,91116.62531017371,294.2158651414359,D
2010-11-03T00:00:00Z,5.1156515826673035,310,240000.00000000003,91116.62531017371,294.469264918295,D
2010-11-03T01:00:00Z,5.0475608365280165,320,240000.00000000003,91116.62531017371,294.25699285391045,D
2010-11-03T02:00:00Z,5.004303043446624,320,240000.00000000003,91116.62531017371,294.06329459515956,D
2010-11-03T03:00:00Z,4.852083541923962,330,240000.00000000003,91116.62531017371,293.91337744968797,D
2010-11-03T04:00:00Z,5.082896030100574,320,240000.00000000003,91116.62531017371,293.775400607838,D
2010-11-03T05:00:00Z,5.258166509744701,320,240000.00000000003,91116.62531017371,293.8855167412375,D
2010-11-03T06:00:00Z,5.802196291304307,330,240000.00000000003,91116.62531017371,293.3044219649848,D
2010-11-03T07:00:00Z,5.35748799691541,330,240000.00000000003,91116.62531017371,293.1385844146844,D
2010-11-03T08:00:00Z,4.957496451927752,330,240000.00000000003,91116.62531017371,292.8904914394349,D
2010-11-03T09:00:00Z,4.998809755875168,340,240000.00000000003,91116.62531017371,292.2178543354164,D
2010-11-03T10:00:00Z,5.22810490031829,340,240000.00000000003,91116.62531017371,292.9568264595551,D
2010-11-03T11:00:00Z,4.8163287080136445,340,240000.00000000003,91116.62531017371,293.1107237062339,D
2010-11-03T12:00:00Z,5.183430968283026,340,240000.00000000003,91116.62531017371,293.05898239054017,D
2010-11-03T13:00:00Z,5.3681282288792715,340,240000.00000000003,91116.62531017371,292.6039241525158,D
2010-11-03T14:00:00Z,5.746379626888478,350,240000.00000000003,91116.62531017371,292.6304581605639,D
2010-11-03T15:00:00Z,5.95055915059926,350,240000.00000000003,91116.62531017371,293.0417352853089,D
2010-11-03T16:00:00Z,5.578206290405889,350,240000.00000000003,91116.62531017371,293.4914867217237,D
2010-11-03T17:00:00Z,5.269704113214098,350,240000.00000000003,91116.62531017371,294.21984524264315,D
2010-11-03T18:00:00Z,4.637559706957842,340,240000.00000000003,91116.62531017371,294.05400769234274,D
2010-11-03T19:00:00Z,3.257817856589265,330,240000.00000000003,91116.62531017371,293.7050854865106,D
2010-11-03T20:00:00Z,1.4022429684958404,360,240000.00000000003,91116.62531017371,292.5747367436629,D
2010-11-03T21:00:00Z,2.820470671717055,30,240000.00000000003,91116.62531017371,293.2288000420478,D
2010-11-03T22:00:00Z,3.8720524019399742,40,240000.00000000003,91116.62531017371,292.5561629380293,D
2010-11-03T23:00:00Z,5.026528675967584,30,240000.00000000003,91116.62531017371,292.55085613641967,D
2010-11-04T00:00:00Z,4.789544889047317,20,240000.00000000003,91116.62531017371,292.4155326953745,D
2010-11-04T01:00:00Z,4.43204935395324,20,240000.00000000003,91116.62531017371,292.35450447686395,E
2010-11-04T02:00:00Z,3.9504317281095465,10,240000.00000000003,91116.62531017371,292.381038484912,E
2010-11-04T03:00:00Z,3.434235272520922,10,240000.00000000003,91116.62531017371,291.66462026761417,D
2010-11-04T04:00:00Z,2.7593085344643056,10,240000.00000000003,91116.62531017371,291.37141947868304,E
2010-11-04T05:00:00Z,2.337025104949218,10,240000.00000000003,91116.62531017371,291.29181745453883,D
2010-11-04T06:00:00Z,2.2194673097293753,40,240000.00000000003,91116.62531017371,291.13128670584797,D
2010-11-04T07:00:00Z,3.0980068351075642,80,240000.00000000003,91116.62531017371,291.23344263683305,D
2010-11-04T08:00:00Z,4.0550161142544265,100,240000.00000000003,91116.62531017371,291.08219879095907,D
2010-11-04T09:00:00Z,4.900095706494864,90,240000.00000000003,91116.62531017371,291.15914741429845,D
2010-11-04T10:00:00Z,6.51841284369189,80,240000.00000000003,91116.62531017371,289.18634391592457,D
2010-11-04T11:00:00Z,6.457983889210062,80,240000.00000000003,91116.62531017371,289.01121946280733,D
2010-11-04T12:00:00Z,6.656129468402273,90,240000.00000000003,91116.62531017371,288.6715841597921,D
2010-11-04T13:00:00Z,7.692325284523771,80,240000.00000000003,91116.62531017371,288.3505226624104,D
2010-11-04T14:00:00Z,7.571755666648436,80,240000.00000000003,91116.62531017371,287.7216666716712,D
2010-11-04T15:00:00Z,7.574703885083182,80,240000.00000000003,91116.62531017371,288.32664205516716,D
2010-11-04T16:00:00Z,7.612429950056814,90,250334.25346249455,92567.4112347607,289.48087140525814,D
2010-11-04T17:00:00Z,7.73621944200662,90,371779.88144172897,105284.85225109165,290.973409357962,D
2010-11-04T18:00:00Z,7.69069388807733,100,526758.5284949725,114854.31636192257,292.35052437565673,D
2010-11-04T19:00:00Z,7.661400994733316,100,720000,121993.35548172759,292.74322769476817,D
2010-11-04T20:00:00Z,7.379616053042257,100,720000,121993.35548172759,292.759148099597,D
2010-11-04T21:00:00Z,7.054283953413401,100,720000,121993.35548172759,292.39828559014325,D
2010-11-04T22:00:00Z,6.481018212705178,110,720000,121993.35548172759,290.80359170645437,D
2010-11-04T23:00:00Z,6.226494237819794,120,720000,121993.35548172759,289.67324296360664,D
2010-11-05T00:00:00Z,6.629211556202301,120,720000,121993.35548172759,288.2231594237797,D
2010-11-05T01:00:00Z,6.496995676243903,120,720000,121993.35548172759,287.9193450316293,D
2010-11-05T02:00:00Z,6.515763129745285,110,559299.4895835519,116330.06939705591,287.39795177348475,D
2010-11-05T03:00:00Z,6.73115932075533,110,411980.510893153,108276.92467173687,285.82050499502714,D
2010-11-05T04:00:00Z,6.545130513090338,110,373589.85533641034,105429.5025719489,285.4609691859758,D
2010-11-05T05:00:00Z,6.097808717121799,120,359600.73322377744,104284.62966343852,285.1598081946302,D
2010-11-05T06:00:00Z,5.616794514326275,120,329275.15823275,101571.79735431005,284.04007305500176,D
2010-11-05T07:00:00Z,5.003728696563965,130,329376.4843319938,101581.43691532155,283.76411937130183,D
2010-11-05T08:00:00Z,4.645021845341572,140,312096.92578450154,99876.03708154758,283.53327350128365,E
2010-11-05T09:00:00Z,4.45559422278845,140,316748.70669037575,100347.64751905765,283.1578172874035,E
2010-11-05T10:00:00Z,4.486033935773649,150,244088.8010809805,91699.8057227296,282.31005573026766,E
2010-11-05T11:00:00Z,4.862869425750533,150,240000.00000000003,91116.62531017371,282.26362121618354,E
2010-11-05T12:00:00Z,4.811887202700239,130,268752.8448064157,94974.25032314727,282.9057442109468,E
2010-11-05T13:00:00Z,4.845680606619354,120,293143.04928815906,97851.35380771395,282.81818198438816,E
2010-11-05T14:00:00Z,5.351776687775319,120,351407.32595942257,103584.22811083734,283.9896584397104,D
2010-11-05T15:00:00Z,5.603506180380257,120,504390.2614151199,113754.37508182354,286.4374206821447,D
2010-11-05T16:00:00Z,5.41720211510806,120,629909.227431126,119107.04224240438,287.33825025537664,D
2010-11-05T17:00:00Z,5.726065705291122,120,720000,121993.35548172759,287.66063845316063,C
2010-11-05T18:00:00Z,6.327885243384555,130,720000,121993.35548172759,288.1409039988307,D
2010-11-05T19:00:00Z,6.716049037584483,130,720000,121993.35548172759,288.1860118125124,D
2010-11-05T20:00:00Z,6.8567164723625735,120,720000,121993.35548172759,288.2231594237797,D
2010-11-05T21:00:00Z,6.652951044127317,120,720000,121993.35548172759,288.6118826416839,D
2010-11-05T22:00:00Z,5.578522167647379,110,720000,121993.35548172759,286.79695649119606,D
2010-11-05T23:00:00Z,5.017909082294007,110,720000,121993.35548172759,286.0155299541804,D
2010-11-06T00:00:00Z,4.445753805663103,100,720000,121993.35548172759,284.8015990859813,E
2010-11-06T01:00:00Z,3.993611377088699,100,640642.4550076466,119485.56284735967,284.0984478727075,E
2010-11-06T02:00:00Z,3.7184424617732725,100,549422.4549187789,115896.71931845121,283.3873364570193,E
2010-11-06T03:00:00Z,3.5735343149179597,100,413280.91573125456,108366.54110964372,282.03808214777496,E
2010-11-06T04:00:00Z,3.2973320287362515,100,385408.9018486255,106349.87749495625,281.9014320063274,E
2010-11-06T05:00:00Z,3.164994063040816,100,347800.54802285327,103268.55320625356,281.38003874818287,E
2010-11-06T06:00:00Z,3.1370025688634735,100,307701.2186336705,99421.51840050954,280.5694248023144,E
2010-11-06T07:00:00Z,3.033637703428252,100,285798.0307652249,97019.05753004107,280.04007134175544,E
2010-11-06T08:00:00Z,3.0843648165800595,110,270740.7192593645,95221.32167038969,279.84637308300455,E
2010-11-06T09:00:00Z,3.1648185035545104,110,268366.9281147289,94926.0108448066,279.7521773544339,E
