date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-05-27T18:00:00Z,1.5239740773013992,100,720000,121993.35548172759,304.7684401421527,A
2010-05-27T19:00:00Z,1.4274885903876668,100,720000,121993.35548172759,305.22084497937226,B
2010-05-27T20:00:00Z,1.4533583578091047,110,720000,121993.35548172759,305.40923643651354,B
2010-05-27T21:00:00Z,1.5900708124469518,110,720000,121993.35548172759,305.5326195739371,B
2010-05-27T22:00:00Z,1.4891984139806413,100,379034.20577864535,105858.60494553694,303.4722538490046,B
2010-05-27T23:00:00Z,1.6957274706027068,80,299143.92101153854,98510.99245647434,301.9545085886551,B
2010-05-28T00:00:00Z,1.403833956057364,50,272823.1913483635,95477.64032126863,300.73261751804154,F
2010-05-28T01:00:00Z,1.6050340942664416,40,280541.3631399032,96405.83969711757,299.9286370741851,F
2010-05-28T02:00:00Z,1.576414381770695,30,248258.9897473059,92282.16237887192,299.3183548890795,F
2010-05-28T03:00:00Z,1.5686916719258743,40,240000.00000000003,91116.62531017371,297.51138894100603,F
2010-05-28T04:00:00Z,1.148856073239984,50,240000.00000000003,91116.62531017371,295.8304595311609,F
2010-05-28T05:00:00Z,0.36180079856265923,100,240000.00000000003,91116.62531017371,295.58369325631384,F
2010-05-28T06:00:00Z,0.708573946833282,150,240000.00000000003,91116.62531017371,294.92962995792897,F
2010-05-28T07:00:00Z,1.044963415480043,150,240000.00000000003,91116.62531017371,294.95085716436745,F
2010-05-28T08:00:00Z,1.6430070305663511,140,240000.00000000003,91116.62531017371,295.12730831788707,F
2010-05-28T09:00:00Z,1.8227650266740667,130,240000.00000000003,91116.62531017371,294.88717554505206,F
2010-05-28T10:00:00Z,1.419572219869146,120,240000.00000000003,91116.62531017371,294.7571589056165,F
2010-05-28T11:00:00Z,1.4537982408913583,110,240000.00000000003,91116.62531017371,295.07026020058373,F
2010-05-28T12:00:00Z,1.2269706081862928,90,240000.00000000003,91116.62531017371,295.7919852194912,D
2010-05-28T13:00:00Z,0.7696047599420996,60,240000.00000000003,91116.62531017371,296.7618032136481,B
2010-05-28T14:00:00Z,1.1180261932652473,10,240000.00000000003,91116.62531017371,298.9389185739921,B
2010-05-28T15:00:00Z,1.445225889113603,350,420266.53690302256,108840.91663045993,301.9359347830214,B
2010-05-28T16:00:00Z,1.4135461308760964,340,419224.15923377784,108770.87458887415,303.02913591460185,A
2010-05-28T17:00:00Z,1.5293886793646778,330,464132.9711362082,111571.85529747004,303.631457897293,A
2010-05-28T18:00:00Z,1.539980007904996,330,465501.6517652821,111650.76944122922,303.21620067134074,A
2010-05-28T19:00:00Z,1.668460809694586,300,608543.7252759315,118321.54508501859,303.53593546831996,A
2010-05-28T20:00:00Z,1.7434959902999196,280,535946.9787411478,115285.26945819701,302.8725852671182,B
2010-05-28T21:00:00Z,1.5092585701372865,290,358774.65471246873,104215.04240702084,301.6148732856398,B
2010-05-28T22:00:00Z,0.8219918639354321,220,240000.00000000003,91116.62531017371,300.1064149281071,B
2010-05-28T23:00:00Z,0.5381990856806351,280,242136.53074457686,91422.88521182399,299.510726447428,B
2010-05-29T00:00:00Z,0.49038628833306064,360,260288.31103874708,93895.19294327649,299.1657843428031,E
2010-05-29T01:00:00Z,0.9197864051548089,10,240000.00000000003,91116.62531017371,298.50376084200377,E
2010-05-29T02:00:00Z,1.4224890411072275,10,240000.00000000003,91116.62531017371,298.3843578057875,E
2010-05-29T03:00:00Z,1.8872935603741539,40,240000.00000000003,91116.62531017371,296.3385857852814,E
2010-05-29T04:00:00Z,2.99469411643133,40,240000.00000000003,91116.62531017371,295.7707580130527,E
2010-05-29T05:00:00Z,3.2936641618618543,40,240000.00000000003,91116.62531017371,295.41652900561104,D
2010-05-29T06:00:00Z,3.000933208720798,10,240000.00000000003,91116.62531017371,294.3777225905292,D
2010-05-29T07:00:00Z,2.522674591377722,10,240000.00000000003,91116.62531017371,294.03808728751386,E
2010-05-29T08:00:00Z,2.2097918734456647,10,240000.00000000003,91116.62531017371,294.2808734611537,E
2010-05-29T09:00:00Z,2.142384445151886,10,240000.00000000003,91116.62531017371,293.79397441347163,F
2010-05-29T10:00:00Z,1.6755789794935985,360,240000.00000000003,91116.62531017371,294.26362635592244,E
2010-05-29T11:00:00Z,1.8030102561276564,340,240000.00000000003,91116.62531017371,294.3127142708114,E
2010-05-29T12:00:00Z,2.0569831575339848,340,240000.00000000003,91116.62531017371,294.56744074807284,D
2010-05-29T13:00:00Z,2.259277287754685,340,240000.00000000003,91116.62531017371,295.0092319820732,C
2010-05-29T14:00:00Z,3.1540842149229245,350,240000.00000000003,91116.62531017371,297.02581659372635,C
2010-05-29T15:00:00Z,3.531351831925867,350,261875.22049787952,94100.8957387202,299.4735788361607,C
2010-05-29T16:00:00Z,2.9653978369018072,340,266984.66806935385,94752.49053986711,300.3704283081854,B
2010-05-29T17:00:00Z,3.00814839367932,340,285427.9618365786,96976.37502777402,301.3654536099879,B
2010-05-29T18:00:00Z,3.3823392563196983,340,268477.59140017483,94939.85289139724,300.8082394409785,C
2010-05-29T19:00:00Z,3.1430118144554022,340,320902.22690360044,100760.81641578513,300.90508857035394,C
2010-05-29T20:00:00Z,2.420792458592067,330,291388.2439415336,97655.04542428585,299.84638164923604,C
2010-05-29T21:00:00Z,2.2977771524614967,280,240000.00000000003,91116.62531017371,295.31569977502835,D
2010-05-29T22:00:00Z,1.3931289784166607,240,240000.00000000003,91116.62531017371,294.10574900803647,B
2010-05-29T23:00:00Z,1.1507675248986062,360,240000.00000000003,91116.62531017371,294.1521835221206,D
2010-05-30T00:00:00Z,1.3065133061758396,40,240000.00000000003,91116.62531017371,294.2331122466672,E
2010-05-30T01:00:00Z,1.854472642444007,30,240000.00000000003,91116.62531017371,294.0460474899283,E
2010-05-30T02:00:00Z,1.9906385091284238,20,240000.00000000003,91116.62531017371,293.71835249053464,E
2010-05-30T03:00:00Z,2.2998759321909352,360,240000.00000000003,91116.62531017371,293.4264784020059,E
2010-05-30T04:00:00Z,2.0692621863022365,340,240000.00000000003,91116.62531017371,293.4569925112612,E
2010-05-30T05:00:00Z,1.6341280813317303,350,240000.00000000003,91116.62531017371,293.5870091506967,E
2010-05-30T06:00:00Z,2.239707146602495,10,240000.00000000003,91116.62531017371,293.32166907021605,F
2010-05-30T07:00:00Z,2.439783713096681,360,240000.00000000003,91116.62531017371,293.21553303802375,F
2010-05-30T08:00:00Z,2.3721802827441274,350,240000.00000000003,91116.62531017371,293.1518514187084,E
2010-05-30T09:00:00Z,2.641441256995591,340,240000.00000000003,91116.62531017371,293.6825315796698,D
2010-05-30T10:00:00Z,2.7938537585603744,330,240000.00000000003,91116.62531017371,294.4639581166854,E
2010-05-30T11:00:00Z,2.74943211058076,330,240000.00000000003,91116.62531017371,294.6351024685954,E
2010-05-30T12:00:00Z,3.3349258192556106,320,240000.00000000003,91116.62531017371,295.0967942086318,D
2010-05-30T13:00:00Z,3.485116369607937,310,240000.00000000003,91116.62531017371,295.50143783136485,D
2010-05-30T14:00:00Z,2.8199791195195423,300,240000.00000000003,91116.62531017371,296.63311327461497,C
2010-05-30T15:00:00Z,1.9693894100220104,310,240000.00000000003,91116.62531017371,299.0848556182565,B
2010-05-30T16:00:00Z,1.9187270407029953,320,240000.00000000003,91116.62531017371,299.4165307188573,B
2010-05-30T17:00:00Z,2.2475384846422832,320,240000.00000000003,91116.62531017371,300.47523763997526,C
2010-05-30T18:00:00Z,2.6554522935774676,330,276144.0392412297,95881.16211197738,301.6984554109912,B
2010-05-30T19:00:00Z,2.686451172908986,320,300679.3432805898,98676.92989567484,302.2782234868415,C
2010-05-30T20:00:00Z,2.884022211496795,280,286788.9311291483,97132.98597289815,301.3017719906726,C
2010-05-30T21:00:00Z,2.814166121199125,250,274097.7094365334,95633.26195090989,299.4085705164429,C
2010-05-30T22:00:00Z,1.7173707727183396,230,240000.00000000003,91116.62531017371,295.6540083776412,B
2010-05-30T23:00:00Z,1.2081511144538595,260,240000.00000000003,91116.62531017371,296.3690998945367,B
2010-05-31T00:00:00Z,1.0417321451851813,340,240000.00000000003,91116.62531017371,296.23908325510115,E
2010-05-31T01:00:00Z,1.8274077149086991,10,240000.00000000003,91116.62531017371,296.1130467168728,E
2010-05-31T02:00:00Z,2.4979748100170016,360,240000.00000000003,91116.62531017371,296.00823738508296,E
2010-05-31T03:00:00Z,2.0544444819270233,350,240000.00000000003,91116.62531017371,295.03841939092604,F
2010-05-31T04:00:00Z,1.754860457667895,330,240000.00000000003,91116.62531017371,294.4374241086373,F
2010-05-31T05:00:00Z,2.411336247734206,330,240000.00000000003,91116.62531017371,294.03278048590425,F
2010-05-31T06:00:00Z,2.374243513396995,330,240000.00000000003,91116.62531017371,294.0991155060244,F
2010-05-31T07:00:00Z,2.2845416662661187,330,240000.00000000003,91116.62531017371,294.0792149999884,F
2010-05-31T08:00:00Z,2.1074248226202457,330,240000.00000000003,91116.62531017371,294.1999447366071,F
2010-05-31T09:00:00Z,2.0008724111784,320,240000.00000000003,91116.62531017371,294.1853510321807,F
2010-05-31T10:00:00Z,1.6398605404934217,320,240000.00000000003,91116.62531017371,294.0394139879163,F
2010-05-31T11:00:00Z,1.926411147747422,320,240000.00000000003,91116.62531017371,293.8417356279582,F
2010-05-31T12:00:00Z,1.7021533556113668,300,240000.00000000003,91116.62531017371,295.06362669857174,D
2010-05-31T13:00:00Z,1.975219675005853,270,240000.00000000003,91116.62531017371,295.6102272643619,B
2010-05-31T14:00:00Z,2.0106568170555565,250,240000.00000000003,91116.62531017371,297.0019359864831,C
2010-05-31T15:00:00Z,1.5160920741232446,240,240000.00000000003,91116.62531017371,299.8211743415904,B
2010-05-31T16:00:00Z,1.1686042149756464,240,244573.0865655047,91768.07180119168,301.0284717077775,B
2010-05-31T17:00:00Z,1.1170123624064414,260,297589.547817588,98341.83916101731,301.74887002628253,A
2010-05-31T18:00:00Z,1.6097442437052034,260,317629.46539333125,100435.87774356313,302.2397491751718,A
2010-05-31T19:00:00Z,1.8120363379792193,260,362605.9635700709,104535.88074531339,302.7505288300971,A
2010-05-31T20:00:00Z,1.7296586540503751,260,313924.5956592484,100062.46692150364,302.2463826771838,B
2010-05-31T21:00:00Z,0.6089507203873694,240,353367.9556438354,103753.917910901,303.18833996289027,B
2010-05-31T22:00:00Z,2.0796692072526035,220,240000.00000000003,91116.62531017371,300.7286374168343,C
2010-05-31T23:00:00Z,1.435310951116584,220,240000.00000000003,91116.62531017371,299.27988057740976,B
2010-06-01T00:00:00Z,0.8323921816241004,240,240000.00000000003,91116.62531017371,297.83510383919247,E
2010-06-01T01:00:00Z,0.9552919760361986,280,240000.00000000003,91116.62531017371,297.45301412330025,E
2010-06-01T02:00:00Z,1.2909624272364526,290,240000.00000000003,91116.62531017371,296.893146553486,E
2010-06-01T03:00:00Z,1.3737102747741523,310,240000.00000000003,91116.62531017371,295.77473811425995,E
2010-06-01T04:00:00Z,1.3845068572330037,300,240000.00000000003,91116.62531017371,295.6646219808605,E
2010-06-01T05:00:00Z,1.591852790154157,260,240000.00000000003,91116.62531017371,295.34223378307644,F
2010-06-01T06:00:00Z,1.7890091749280523,250,240000.00000000003,91116.62531017371,295.0649533989741,F
2010-06-01T07:00:00Z,2.162559488138013,250,240000.00000000003,91116.62531017371,294.92034305511214,F
2010-06-01T08:00:00Z,2.1170266541152287,240,240000.00000000003,91116.62531017371,294.72266469515404,F
2010-06-01T09:00:00Z,1.9343636662516526,230,240000.00000000003,91116.62531017371,294.79165311607903,F
2010-06-01T10:00:00Z,1.2947915213279773,230,240000.00000000003,91116.62531017371,295.19231663760485,F
2010-06-01T11:00:00Z,1.2503997955786352,220,240000.00000000003,91116.62531017371,295.07424030179095,F
2010-06-01T12:00:00Z,1.385907096683742,200,240000.00000000003,91116.62531017371,295.9923169802541,D
2010-06-01T13:00:00Z,1.5660176484435147,190,240000.00000000003,91116.62531017371,297.24870226133015,B
2010-06-01T14:00:00Z,1.5361923509630757,190,240000.00000000003,91116.62531017371,298.16810564019573,B
2010-06-01T15:00:00Z,1.1275389810394152,200,240000.00000000003,91116.62531017371,300.3027665876628,B
2010-06-01T16:00:00Z,1.0209869924148323,210,240000.00000000003,91116.62531017371,301.00459110053424,B
2010-06-01T17:00:00Z,1.2891298680582992,220,279819.9923207234,96320.50905024534,301.9956363011296,A
2010-06-01T18:00:00Z,1.4370497903278205,220,290328.4750352132,97535.7268857553,301.69978211139363,B
2010-06-01T19:00:00Z,1.274840553301441,210,240000.00000000003,91116.62531017371,300.8679409590867,A
2010-06-01T20:00:00Z,1.1201417072811233,170,240000.00000000003,91116.62531017371,299.8795491592961,B
2010-06-01T21:00:00Z,1.1310558734631535,150,240000.00000000003,91116.62531017371,299.5293002530616,B
2010-06-01T22:00:00Z,1.4119829498285676,190,240000.00000000003,91116.62531017371,297.8815383532766,B
2010-06-01T23:00:00Z,1.5145410639035704,240,240000.00000000003,91116.62531017371,298.10309732047796,D
2010-06-02T00:00:00Z,1.1585523901468961,240,240000.00000000003,91116.62531017371,297.45301412330025,D
2010-06-02T01:00:00Z,1.1743933818673686,240,240000.00000000003,91116.62531017371,297.60823807038145,E
2010-06-02T02:00:00Z,1.7398125543505678,230,240000.00000000003,91116.62531017371,297.0218364925192,E
2010-06-02T03:00:00Z,1.8793701538405896,240,240000.00000000003,91116.62531017371,295.55052574625375,E
2010-06-02T04:00:00Z,1.9158424708692836,230,240000.00000000003,91116.62531017371,295.49082422814564,E
2010-06-02T05:00:00Z,1.7296392187882386,240,240000.00000000003,91116.62531017371,295.21354384404333,E
2010-06-02T06:00:00Z,1.409995339877589,240,240000.00000000003,91116.62531017371,294.7239913955564,E
2010-06-02T07:00:00Z,1.409043804506725,250,240000.00000000003,91116.62531017371,294.44405761064934,E
2010-06-02T08:00:00Z,1.6463238851837947,240,240000.00000000003,91116.62531017371,294.26097295511767,E
2010-06-02T09:00:00Z,1.883507380039934,230,240000.00000000003,91116.62531017371,294.0473741903307,E
2010-06-02T10:00:00Z,2.0196863329056853,210,240000.00000000003,91116.62531017371,294.9415702615506,E
2010-06-02T11:00:00Z,1.9941968278905093,210,240000.00000000003,91116.62531017371,294.87523524143046,E
2010-06-02T12:00:00Z,1.6268026257746853,200,240000.00000000003,91116.62531017371,295.81719252713685,D
2010-06-02T13:00:00Z,1.3256414755502466,200,240000.00000000003,91116.62531017371,296.67158758628466,B
2010-06-02T14:00:00Z,1.535254449954484,200,240000.00000000003,91116.62531017371,297.7846892239011,B
2010-06-02T15:00:00Z,0.9226384887158661,210,240000.00000000003,91116.62531017371,300.4739109395729,B
2010-06-02T16:00:00Z,1.0102933509368441,230,250037.76229102674,92526.84060628717,301.1876757560659,B
2010-06-02T17:00:00Z,1.8496297308854825,230,328688.11475364695,101515.86869953299,302.72399482204906,B
2010-06-02T18:00:00Z,1.7139899885764538,230,289460.3843790882,97437.55741999586,302.930960084824,B
2010-06-02T19:00:00Z,1.4310870210683715,280,279768.74071618245,96314.43554108276,302.59663158341834,B
2010-06-02T20:00:00Z,1.7184766383532628,290,265465.2736291597,94560.41304287578,300.8148729429905,B
2010-06-02T21:00:00Z,1.7714823469136145,250,240000.00000000003,91116.62531017371,300.97142359047416,B
2010-06-02T22:00:00Z,3.2045899511573968,220,240000.00000000003,91116.62531017371,298.6085701737936,C
2010-06-02T23:00:00Z,2.022649231906773,210,240000.00000000003,91116.62531017371,298.3591504981418,D
2010-06-03T00:00:00Z,1.286572366933592,220,240000.00000000003,91116.62531017371,297.60293126877184,E
2010-06-03T01:00:00Z,1.3707164893435408,190,240000.00000000003,91116.62531017371,297.0815380106273,E
2010-06-03T02:00:00Z,0.9202989514733886,210,240000.00000000003,91116.62531017371,297.0788846098225,F
2010-06-03T03:00:00Z,1.00977782566437,260,240000.00000000003,91116.62531017371,296.2523502591252,F
2010-06-03T04:00:00Z,1.401944876452457,260,240000.00000000003,91116.62531017371,295.7601444098335,F
2010-06-03T05:00:00Z,1.9795240536093188,260,240000.00000000003,91116.62531017371,295.403262001587,F
2010-06-03T06:00:00Z,2.405636905916332,260,240000.00000000003,91116.62531017371,294.9720843708059,F
2010-06-03T07:00:00Z,2.5279871577087696,250,240000.00000000003,91116.62531017371,294.5860145537065,F
2010-06-03T08:00:00Z,2.1914022960257773,240,240000.00000000003,91116.62531017371,294.6178553633642,F
2010-06-03T09:00:00Z,1.8308195747599512,220,240000.00000000003,91116.62531017371,294.8354342293583,F
2010-06-03T10:00:00Z,1.5701801697520321,230,240000.00000000003,91116.62531017371,295.0994476094366,E
2010-06-03T11:00:00Z,1.7982569284207657,220,240000.00000000003,91116.62531017371,294.95085716436745,F
2010-06-03T12:00:00Z,1.6053567739143808,210,240000.00000000003,91116.62531017371,295.66727538166526,D
2010-06-03T13:00:00Z,1.5184376433988072,210,240000.00000000003,91116.62531017371,296.71404199916157,B
2010-06-03T14:00:00Z,1.772085125718408,220,240000.00000000003,91116.62531017371,298.4904938379797,B
2010-06-03T15:00:00Z,1.5827518911652894,230,268021.1824346588,94882.71651817342,300.96744348926694,B
2010-06-03T16:00:00Z,1.6328292068362433,230,294824.2441562064,98037.96444018192,302.2954705920727,A
2010-06-03T17:00:00Z,1.6687307054938274,240,335996.19389030343,102202.43114701784,302.306084195292,A
2010-06-03T18:00:00Z,1.4104376732764194,260,405165.51667546865,107800.37024424825,302.9853548013225,A
2010-06-03T19:00:00Z,1.3679811047797112,270,340807.3747129531,102643.18863555153,301.6440606944927,B
2010-06-03T20:00:00Z,2.410954978376086,260,260199.77464368526,93883.66919755872,299.9445574790139,C
2010-06-03T21:00:00Z,3.2435760748596554,250,243590.92719069793,91629.44765999484,300.98469059449815,C
2010-06-03T22:00:00Z,2.000116973357399,260,240000.00000000003,91116.62531017371,299.53593375507364,C
2010-06-03T23:00:00Z,1.7059106478315238,270,240000.00000000003,91116.62531017371,299.6354362852539,B
2010-06-04T00:00:00Z,1.738045674463263,270,240000.00000000003,91116.62531017371,299.5279735526592,E
2010-06-04T01:00:00Z,1.8427877765209704,280,240000.00000000003,91116.62531017371,298.92299816916324,F
2010-06-04T02:00:00Z,1.8867957708362797,290,240000.00000000003,91116.62531017371,298.21586685468225,E
2010-06-04T03:00:00Z,1.7498805345530977,290,240000.00000000003,91116.62531017371,296.67291428668705,E
2010-06-04T04:00:00Z,1.5276453482681194,290,240000.00000000003,91116.62531017371,296.2894978703925,E
2010-06-04T05:00:00Z,1.3358353480467593,300,240000.00000000003,91116.62531017371,295.9631295714012,E
2010-06-04T06:00:00Z,1.379522601654814,290,240000.00000000003,91116.62531017371,295.62349426838597,F
2010-06-04T07:00:00Z,1.9781726041734247,280,240000.00000000003,91116.62531017371,295.0569931965597,F
2010-06-04T08:00:00Z,2.3270546058878994,280,240000.00000000003,91116.62531017371,295.0967942086318,F
2010-06-04T09:00:00Z,2.0606883054194447,280,240000.00000000003,91116.62531017371,294.7054175899228,E
2010-06-04T10:00:00Z,2.2871636027706197,280,240000.00000000003,91116.62531017371,295.9843567778397,E
2010-06-04T11:00:00Z,1.6629916627417392,310,240000.00000000003,91116.62531017371,296.3014381740141,E
2010-06-04T12:00:00Z,1.5146108857738145,300,240000.00000000003,91116.62531017371,296.50973013719147,D
2010-06-04T13:00:00Z,1.5341663558823693,280,240000.00000000003,91116.62531017371,296.92896746435093,D
2010-06-04T14:00:00Z,1.6044571491064505,260,240000.00000000003,91116.62531017371,297.9186859645439,B
2010-06-04T15:00:00Z,1.4653432942060411,240,240000.00000000003,91116.62531017371,299.5186866498424,B
2010-06-04T16:00:00Z,1.186081997788594,250,240000.00000000003,91116.62531017371,299.7521859206654,B
2010-06-04T17:00:00Z,1.5686889426614923,250,240000.00000000003,91116.62531017371,300.94754298323085,B
2010-06-04T18:00:00Z,1.9850003700720762,240,241206.83539117608,91290.03292921664,302.9641275948841,A
2010-06-04T19:00:00Z,2.2180988545405698,240,304662.5198073896,99102.14198299084,303.9618062974914,D
2010-06-04T20:00:00Z,2.818895893643221,240,291760.6079599451,97696.83271337699,303.2997827966921,D
2010-06-04T21:00:00Z,2.832609723779294,230,240000.00000000003,91116.62531017371,300.15948294420326,C
2010-06-04T22:00:00Z,1.6693142012269093,220,240000.00000000003,91116.62531017371,301.24605057377164,D
2010-06-04T23:00:00Z,1.140651367544003,260,240000.00000000003,91116.62531017371,301.52863775948356,D
2010-06-05T00:00:00Z,1.2912735168200655,250,240000.00000000003,91116.62531017371,300.3770618101974,D
2010-06-05T01:00:00Z,1.4002228057311819,250,240000.00000000003,91116.62531017371,299.3210082898843,E
2010-06-05T02:00:00Z,1.5437385464628548,260,240000.00000000003,91116.62531017371,298.8659500518599,E
2010-06-05T03:00:00Z,1.7203368251865074,260,240000.00000000003,91116.62531017371,298.047375903577,E
2010-06-05T04:00:00Z,2.1265674647316377,250,240000.00000000003,91116.62531017371,297.9412398713847,E
2010-06-05T05:00:00Z,2.187659230206726,250,240000.00000000003,91116.62531017371,297.13062592551626,E
2010-06-05T06:00:00Z,1.9780322466012945,250,240000.00000000003,91116.62531017371,297.35616499392484,E
2010-06-05T07:00:00Z,2.157839773544491,240,240000.00000000003,91116.62531017371,296.9263140635461,E
2010-06-05T08:00:00Z,2.5020375559011705,240,240000.00000000003,91116.62531017371,296.6543404810534,F
2010-06-05T09:00:00Z,2.5573070723042206,240,240000.00000000003,91116.62531017371,296.4035941049992,F
2010-06-05T10:00:00Z,2.6416053766521537,230,240000.00000000003,91116.62531017371,296.25102355872275,F
2010-06-05T11:00:00Z,2.4565949028492664,240,240000.00000000003,91116.62531017371,296.32399208085496,F
2010-06-05T12:00:00Z,2.529264556366552,230,240000.00000000003,91116.62531017371,297.7435615114266,D
2010-06-05T13:00:00Z,3.5700527217279467,230,240000.00000000003,91116.62531017371,298.87391025427434,C
2010-06-05T14:00:00Z,3.7640903603115126,230,240000.00000000003,91116.62531017371,300.8002792385641,C
2010-06-05T15:00:00Z,2.9882194517249916,230,261295.5990702252,94025.94784905721,302.86993186631344,C
2010-06-05T16:00:00Z,3.828607374513303,230,269812.49454907863,95106.24673538723,304.44605194436866,B
2010-06-05T17:00:00Z,4.0117724558360175,230,263750.62834133575,94341.94533237086,304.43145823994223,B
2010-06-05T18:00:00Z,3.820909220346774,230,240000.00000000003,91116.62531017371,301.30973219308703,C
2010-06-05T19:00:00Z,3.205638330101909,240,241910.92465396537,91390.70477223404,302.31935119931603,B
2010-06-05T20:00:00Z,3.9203234100000697,240,282795.12477609084,96670.59024828969,303.93261888863856,B
2010-06-05T21:00:00Z,3.63885592524821,260,294750.7562258523,98029.83706214729,304.4805461548312,C
2010-06-05T22:00:00Z,1.933715537213037,240,240000.00000000003,91116.62531017371,301.28717828624616,B
2010-06-05T23:00:00Z,3.845360772832418,260,240000.00000000003,91116.62531017371,299.5704279655361,D
2010-06-06T00:00:00Z,3.3810803567339973,230,240000.00000000003,91116.62531017371,298.1813726442198,D
2010-06-06T01:00:00Z,2.554357850989726,240,240000.00000000003,91116.62531017371,297.70906730096414,E
2010-06-06T02:00:00Z,2.8429745918146585,250,240000.00000000003,91116.62531017371,297.49546853617716,E
2010-06-06T03:00:00Z,3.0192647887978445,250,240000.00000000003,91116.62531017371,296.1090666156656,E
2010-06-06T04:00:00Z,3.0245795041754686,250,240000.00000000003,91116.62531017371,296.4487019186809,E
2010-06-06T05:00:00Z,2.9280388871888445,240,240000.00000000003,91116.62531017371,296.31205177723336,F
2010-06-06T06:00:00Z,2.9422366782459113,240,240000.00000000003,91116.62531017371,296.73526920560005,E
2010-06-06T07:00:00Z,3.0035982748729335,240,240000.00000000003,91116.62531017371,296.6742409870895,D
2010-06-06T08:00:00Z,2.943248698336656,230,240000.00000000003,91116.62531017371,296.7127152987592,E
2010-06-06T09:00:00Z,3.0787995174496885,220,240000.00000000003,91116.62531017371,297.0762312090177,D
2010-06-06T10:00:00Z,2.4097267418010317,230,240000.00000000003,91116.62531017371,296.47258252592417,F
2010-06-06T11:00:00Z,2.437387207035977,230,240000.00000000003,91116.62531017371,296.6808744891015,F
2010-06-06T12:00:00Z,2.723670059016677,230,240000.00000000003,91116.62531017371,297.6095647707839,D
2010-06-06T13:00:00Z,3.7300988248680693,220,240000.00000000003,91116.62531017371,298.9044243635296,D
2010-06-06T14:00:00Z,2.8441283460975195,210,240000.00000000003,91116.62531017371,300.1846902518489,C
2010-06-06T15:00:00Z,3.6095851649905284,200,240000.00000000003,91116.62531017371,302.21321516712374,C
2010-06-06T16:00:00Z,3.6308086705982956,190,240000.00000000003,91116.62531017371,302.68817391118415,C
2010-06-06T17:00:00Z,3.7164066262264313,190,240000.00000000003,91116.62531017371,303.033116015809,C
2010-06-06T18:00:00Z,3.5610473660829216,190,240000.00000000003,91116.62531017371,304.20061236992404,C
2010-06-06T19:00:00Z,3.2508684366734357,210,265791.1082711579,94601.72326194367,304.8904965791738,B
2010-06-06T20:00:00Z,3.593029788247441,230,294611.11269636184,98014.38576772108,305.55517348077797,C
2010-06-06T21:00:00Z,3.7323054129413737,230,252684.41214193267,92886.867117243135,304.1448909530231,C
2010-06-06T22:00:00Z,3.100582828289516,220,240000.00000000003,91116.62531017371,301.3402463023423,C
2010-06-06T23:00:00Z,2.743898823951702,230,240000.00000000003,91116.62531017371,302.73593512567066,C
2010-06-07T00:00:00Z,2.7394224436510637,230,240000.00000000003,91116.62531017371,302.40426002506985,F
2010-06-07T01:00:00Z,2.965985899534112,220,240000.00000000003,91116.62531017371,301.4928168486187,E
2010-06-07T02:00:00Z,2.8932667830786376,210,240000.00000000003,91116.62531017371,300.89182156632995,E
2010-06-07T03:00:00Z,2.9243908567551906,200,240000.00000000003,91116.62531017371,299.03178760216036,E
2010-06-07T04:00:00Z,2.9893161548670344,190,240000.00000000003,91116.62531017371,298.8606432502503,E
2010-06-07T05:00:00Z,2.9323587411667327,180,240000.00000000003,91116.62531017371,298.65898478908497,E
2010-06-07T06:00:00Z,2.8094296675628727,170,240000.00000000003,91116.62531017371,298.1495318345621,E
2010-06-07T07:00:00Z,2.695458993578469,170,240000.00000000003,91116.62531017371,298.16810564019573,D
2010-06-07T08:00:00Z,2.6066784150488274,160,240000.00000000003,91116.62531017371,297.80060962872994,E
2010-06-07T09:00:00Z,2.6849042254041424,140,240000.00000000003,91116.62531017371,297.09878511585856,E
2010-06-07T10:00:00Z,2.775170944788477,110,240000.00000000003,91116.62531017371,296.93825436716776,F
2010-06-07T11:00:00Z,2.9977293441604114,100,240000.00000000003,91116.62531017371,296.73128910439283,F
2010-06-07T12:00:00Z,3.0450863288061902,90,240000.00000000003,91116.62531017371,297.6971269973425,D
2010-06-07T13:00:00Z,3.2580820688207166,80,240000.00000000003,91116.62531017371,297.8536776448261,C
2010-06-07T14:00:00Z,2.9538724066365583,80,240000.00000000003,91116.62531017371,298.8632966510551,C
2010-06-07T15:00:00Z,2.856386028407844,90,459611.03580994107,111308.6013705227,301.31503899469664,B
2010-06-07T16:00:00Z,2.60997415578772,90,603842.1889415296,118142.69248759307,302.085851928493,B
2010-06-07T17:00:00Z,2.3234836450942637,90,720000,121993.35548172759,302.89115907275186,A
2010-06-07T18:00:00Z,2.5502938492262457,100,720000,121993.35548172759,303.8344430588607,A
2010-06-07T19:00:00Z,2.607906551896371,100,720000,121993.35548172759,304.3001149001043,A
2010-06-07T20:00:00Z,2.36419187109551,110,720000,121993.35548172759,304.35981641821246,B
2010-06-07T21:00:00Z,2.493403869027697,110,720000,121993.35548172759,304.6556706079484,B
2010-06-07T22:00:00Z,2.5640432149385566,120,720000,121993.35548172759,303.89679797777364,C
2010-06-07T23:00:00Z,2.472779887063216,110,720000,121993.35548172759,303.0967976351244,C
2010-06-08T00:00:00Z,2.2903715469329002,100,678156.7286349114,120731.18304285016,301.21288306371156,F
