date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-11-28T12:00:00Z,2.4819712517941097,10,240000.00000000003,91116.62531017371,272.62779619352756,F
2010-11-28T13:00:00Z,2.3108879529060595,10,240000.00000000003,91116.62531017371,272.5840150802482,E
2010-11-28T14:00:00Z,2.3349750926977313,10,240000.00000000003,91116.62531017371,274.0805331341593,D
2010-11-28T15:00:00Z,2.744727253701648,10,317516.07356854837,100424.53745867954,279.9087280019175,C
2010-11-28T16:00:00Z,2.900037319935275,360,385857.3860556239,106383.99772065658,281.30574352564827,C
2010-11-28T17:00:00Z,2.795589836201035,350,450878.8919613222,110788.96950237936,282.505080689421,C
2010-11-28T18:00:00Z,2.7753749767849536,340,504360.6355976833,113752.86815233747,283.5478672057101,C
2010-11-28T19:00:00Z,2.8700305431398996,330,541794.7378141877,115553.5504942816,284.28418592904393,C
2010-11-28T20:00:00Z,3.1388394093338334,330,589181.1338992387,117570.2954028907,284.94488272944085,C
2010-11-28T21:00:00Z,3.328208742725647,330,665107.3713219605,120310.94835960717,286.1004387799342,C
2010-11-28T22:00:00Z,2.50856823299336,340,433687.2960879711,109720.25203388132,283.5200064972596,F
2010-11-28T23:00:00Z,3.1231985130222584,340,359395.0057231341,104267.32081157096,282.52498119545703,E
2010-11-29T00:00:00Z,3.5748480828436193,340,321796.59659439663,100848.8250773264,281.56047000290977,E
2010-11-29T01:00:00Z,4.0004715543996525,330,289148.27652485727,97402.16665409286,281.0576505503988,E
2010-11-29T02:00:00Z,4.45967733318451,330,277870.4181883442,96088.4445919634,280.6954613405427,E
2010-11-29T03:00:00Z,4.669221128610718,330,263639.03544881684,94327.66372060281,279.61685391338875,D
2010-11-29T04:00:00Z,4.599940586525254,330,273333.16314260196,95540.02235946422,279.4709168691244,E
2010-11-29T05:00:00Z,4.446604968494768,330,273820.8121364985,95599.53231932365,279.23211079669176,E
2010-11-29T06:00:00Z,4.188002188603325,330,272804.8343095189,95475.39197909329,279.31171282083596,E
2010-11-29T07:00:00Z,4.042478452515283,330,263015.21654571814,94247.68440040151,279.3050793188239,E
2010-11-29T08:00:00Z,4.075002751975784,330,261437.18748001373,94044.27556443239,279.66726852868004,E
2010-11-29T09:00:00Z,4.011755318696359,330,245989.44005393292,91966.75860092766,280.4951295797798,D
2010-11-29T10:00:00Z,3.666290223556927,330,240000.00000000003,91116.62531017371,280.37174644235625,E
2010-11-29T11:00:00Z,3.806317388139935,330,240000.00000000003,91116.62531017371,280.35051923591783,D
2010-11-29T12:00:00Z,3.7832621801117394,330,240000.00000000003,91116.62531017371,280.4964562801822,E
2010-11-29T13:00:00Z,3.9400803076532234,330,240000.00000000003,91116.62531017371,280.5866719075456,E
2010-11-29T14:00:00Z,3.9913170407262974,340,240000.00000000003,91116.62531017371,281.5326092944593,D
2010-11-29T15:00:00Z,4.353663311381515,340,240000.00000000003,91116.62531017371,284.46992398538043,C
2010-11-29T16:00:00Z,4.71649412077511,330,253460.82705603403,92991.5805783645,285.84173220146556,C
2010-11-29T17:00:00Z,5.019030258535461,330,254216.47592548828,93093.10409117694,286.6417325441148,D
2010-11-29T18:00:00Z,5.200413571664415,340,273951.7445721314,95615.48709607334,287.35417066020545,D
2010-11-29T19:00:00Z,5.0649151270106465,340,281537.63570025086,96523.21586636457,287.64737144913664,D
2010-11-29T20:00:00Z,5.302196860368683,340,240000.00000000003,91116.62531017371,286.29944384029477,D
2010-11-29T21:00:00Z,5.664828938155229,340,240000.00000000003,91116.62531017371,284.9608031342697,D
2010-11-29T22:00:00Z,5.089754036117645,330,240000.00000000003,91116.62531017371,283.15914398780586,D
2010-11-29T23:00:00Z,5.651736149604146,330,240000.00000000003,91116.62531017371,282.89247720692276,D
2010-11-30T00:00:00Z,5.321552577631362,330,240000.00000000003,91116.62531017371,283.212212003902,D
2010-11-30T01:00:00Z,5.692842910813215,320,240000.00000000003,91116.62531017371,283.46826518156587,D
