lon,lat,emissions,grid_area
24.375,-0.375,77.6961795904217,771566784.0
24.625,-0.375,0.0,771566784.0
24.875,-0.375,1.929101591319233,771566784.0
25.125,-0.375,13.14047394205704,771566784.0
25.375,-0.375,36.903519850629145,771566784.0
25.625,-0.375,0.0,771566784.0
25.875,-0.375,14.385240537131757,771566784.0
26.125,-0.375,33.049647293570324,771566784.0
26.375,-0.375,7.607769945376737,771566784.0
26.625,-0.375,20.801458665395845,771566784.0
26.875,-0.375,0.0,771566784.0
27.125,-0.375,1.0476297917295203,771566784.0
27.375,-0.375,0.0,771566784.0
27.625,-0.375,5.070308440124094,771566784.0
27.875,-0.375,0.0,771566784.0
28.125,-0.375,1.8214493644425804,771566784.0
28.375,-0.375,0.0,771566784.0
28.625,-0.375,0.0,771566784.0
28.875,-0.375,15.864124227273445,771566784.0
29.125,-0.375,87.42975955700948,771566784.0
29.375,-0.375,53.2340087144739,771566784.0
29.625,-0.375,0.0,771566784.0
29.875,-0.375,258.67568782420335,771566784.0
30.125,-0.375,121.49615404260479,771566784.0
30.375,-0.375,89.70156574388267,771566784.0
30.625,-0.375,0.6873368203338124,771566784.0
30.875,-0.375,9.972548459482056,771566784.0
31.125,-0.375,2.0849192751229126,771566784.0
31.375,-0.375,38.952170141434664,771566784.0
31.625,-0.375,107.0106267547638,771566784.0
31.875,-0.375,101.84391601459582,771566784.0
32.125,-0.375,0.7749631887303544,771566784.0
32.375,-0.375,0.0,771566784.0
32.625,-0.375,0.0,771566784.0
33.875,-0.375,0.0,771566784.0
34.125,-0.375,0.0,771566784.0
34.375,-0.375,0.0,771566784.0
34.625,-0.375,0.0,771566784.0
34.875,-0.375,2.340826145716868,771566784.0
35.125,-0.375,8.61037254435888,771566784.0
35.375,-0.375,0.0,771566784.0
35.625,-0.375,6.695838137056634,771566784.0
35.875,-0.375,50.18654971773685,771566784.0
36.125,-0.375,1.1051223210499173,771566784.0
36.375,-0.375,0.0,771566784.0
36.625,-0.375,0.0,771566784.0
36.875,-0.375,0.0,771566784.0
37.125,-0.375,14.0782036617326,771566784.0
37.375,-0.375,0.0,771566784.0
37.625,-0.375,0.0,771566784.0
37.875,-0.375,11.500078065474343,771566784.0
38.125,-0.375,0.9334573830868844,771566784.0
38.375,-0.375,0.0,771566784.0
38.625,-0.375,2.47816879615633,771566784.0
38.875,-0.375,0.0,771566784.0
39.125,-0.375,0.0,771566784.0
39.375,-0.375,0.0,771566784.0
39.625,-0.375,0.0,771566784.0
39.875,-0.375,0.0,771566784.0
40.125,-0.375,0.0,771566784.0
40.375,-0.375,0.0,771566784.0
40.625,-0.375,0.0,771566784.0
40.875,-0.375,0.0,771566784.0
41.125,-0.375,0.0,771566784.0
41.375,-0.375,0.0,771566784.0
41.625,-0.375,0.0,771566784.0
41.875,-0.375,0.0,771566784.0
42.125,-0.375,0.309391637233946,771566784.0
42.375,-0.375,0.0,771566784.0
42.625,-0.375,0.0,771566784.0
8.625,-0.625,0.0,771537408.0
8.875,-0.625,7.89094978645648,771537408.0
9.125,-0.625,29.717711814625563,771537408.0
9.375,-0.625,7.7524049312871695,771537408.0
9.625,-0.625,9.591692936261147,771537408.0
9.875,-0.625,57.49744181049156,771537408.0
10.125,-0.625,4.599726924488783,771537408.0
10.375,-0.625,0.0,771537408.0
10.625,-0.625,0.0,771537408.0
10.875,-0.625,0.0,771537408.0
11.125,-0.625,0.0,771537408.0
11.375,-0.625,0.0,771537408.0
11.625,-0.625,0.0,771537408.0
11.875,-0.625,0.0,771537408.0
12.125,-0.625,0.0,771537408.0
12.375,-0.625,0.0,771537408.0
12.625,-0.625,0.0,771537408.0
12.875,-0.625,96.3829272242775,771537408.0
13.125,-0.625,0.0,771537408.0
13.375,-0.625,0.0,771537408.0
13.625,-0.625,21.69012672017017,771537408.0
13.875,-0.625,3.2009719457294943,771537408.0
14.125,-0.625,59.95514643439163,771537408.0
14.375,-0.625,113.06968355291175,771537408.0
14.625,-0.625,179.5363227631343,771537408.0
14.875,-0.625,295.5868462410574,771537408.0
15.125,-0.625,335.6097515406982,771537408.0
15.375,-0.625,414.47571277392115,771537408.0
15.625,-0.625,226.1866817057343,771537408.0
15.875,-0.625,345.22932758189904,771537408.0
16.125,-0.625,254.60796278538868,771537408.0
16.375,-0.625,37.23147065042538,771537408.0
16.625,-0.625,262.7620639126668,771537408.0
16.875,-0.625,0.0,771537408.0
17.125,-0.625,160.5529177546465,771537408.0
17.375,-0.625,265.6015076068843,771537408.0
17.625,-0.625,82.28280725079193,771537408.0
17.875,-0.625,55.66658634022372,771537408.0
18.125,-0.625,0.4854850428745849,771537408.0
18.375,-0.625,88.22766244704455,771537408.0
18.625,-0.625,105.79836263571433,771537408.0
18.875,-0.625,44.81987205490538,771537408.0
19.125,-0.625,69.57345332506513,771537408.0
19.375,-0.625,38.22272344648933,771537408.0
19.625,-0.625,22.764988322785378,771537408.0
19.875,-0.625,18.71985039259082,771537408.0
20.125,-0.625,17.900801061093272,771537408.0
20.375,-0.625,8.915330699773818,771537408.0
20.625,-0.625,11.696671616027356,771537408.0
20.875,-0.625,9.498933987895667,771537408.0
21.125,-0.625,20.519203487899304,771537408.0
21.375,-0.625,7.483872659889578,771537408.0
21.625,-0.625,17.582360627728523,771537408.0
21.875,-0.625,9.201782536867972,771537408.0
22.125,-0.625,4.6214062129120235,771537408.0
22.375,-0.625,68.16614699118344,771537408.0
22.625,-0.625,112.91555830627834,771537408.0
22.875,-0.625,34.899023484981534,771537408.0
23.125,-0.625,7.582958936815381,771537408.0
23.375,-0.625,15.05195563144362,771537408.0
23.625,-0.625,24.13495786595741,771537408.0
23.875,-0.625,268.3673740055555,771537408.0
24.125,-0.625,320.77894395996293,771537408.0
24.375,-0.625,5.037236336349249,771537408.0
24.625,-0.625,0.0,771537408.0
24.875,-0.625,1.1769019741628766,771537408.0
25.125,-0.625,3.8351277108056547,771537408.0
25.375,-0.625,18.925047679903404,771537408.0
25.625,-0.625,3.060412028783083,771537408.0
25.875,-0.625,0.0,771537408.0
26.125,-0.625,0.0,771537408.0
26.375,-0.625,36.908734398340705,771537408.0
26.625,-0.625,39.045494402115075,771537408.0
26.875,-0.625,0.0,771537408.0
27.125,-0.625,0.0,771537408.0
27.375,-0.625,0.0,771537408.0
27.625,-0.625,0.0,771537408.0
27.875,-0.625,3.0817930964164586,771537408.0
28.125,-0.625,9.107016676375865,771537408.0
28.375,-0.625,0.0,771537408.0
28.625,-0.625,0.0,771537408.0
28.875,-0.625,202.574026242961,771537408.0
29.125,-0.625,263.79878087345287,771537408.0
29.375,-0.625,591.3399368498395,771537408.0
29.625,-0.625,789.3061129077186,771537408.0
29.875,-0.625,206.80067873197532,771537408.0
30.125,-0.625,16.297472795527653,771537408.0
30.375,-0.625,22.984345173787595,771537408.0
30.625,-0.625,3.275742753166616,771537408.0
30.875,-0.625,21.87050885790067,771537408.0
31.125,-0.625,74.26894011057807,771537408.0
31.375,-0.625,10.68428997467941,771537408.0
31.625,-0.625,112.94636421522394,771537408.0
31.875,-0.625,0.0,771537408.0
34.125,-0.625,133.04575577863312,771537408.0
34.375,-0.625,35.81993503248525,771537408.0
34.625,-0.625,0.0,771537408.0
34.875,-0.625,0.0,771537408.0
35.125,-0.625,0.0,771537408.0
35.375,-0.625,0.0,771537408.0
35.625,-0.625,0.0,771537408.0
35.875,-0.625,6.340200983064741,771537408.0
36.125,-0.625,11.64137342933321,771537408.0
36.375,-0.625,0.0,771537408.0
36.625,-0.625,0.0,771537408.0
36.875,-0.625,0.0,771537408.0
37.125,-0.625,1.4659451264406145,771537408.0
37.375,-0.625,0.0,771537408.0
37.625,-0.625,0.29411165946992485,771537408.0
37.875,-0.625,2.0180929474586917,771537408.0
38.125,-0.625,0.0,771537408.0
38.375,-0.625,0.931897096702706,771537408.0
38.625,-0.625,20.993769656578213,771537408.0
38.875,-0.625,0.0,771537408.0
39.125,-0.625,0.0,771537408.0
39.375,-0.625,0.0,771537408.0
39.625,-0.625,0.0,771537408.0
39.875,-0.625,0.1411281806921158,771537408.0
40.125,-0.625,0.6667672110499442,771537408.0
40.375,-0.625,0.2971802168940157,771537408.0
40.625,-0.625,0.0,771537408.0
40.875,-0.625,0.0,771537408.0
41.125,-0.625,0.0,771537408.0
41.375,-0.625,0.0,771537408.0
41.625,-0.625,0.0,771537408.0
41.875,-0.625,0.24097065031065792,771537408.0
42.125,-0.625,7.386630194017745,771537408.0
42.375,-0.625,0.0,771537408.0
8.875,-0.875,0.0,771493376.0
9.125,-0.875,14.67248591180086,771493376.0
9.375,-0.875,52.518665188300666,771493376.0
9.625,-0.875,0.0,771493376.0
9.875,-0.875,0.0,771493376.0
10.125,-0.875,64.97641116545206,771493376.0
10.375,-0.875,4.239390660690285,771493376.0
10.625,-0.875,0.0,771493376.0
10.875,-0.875,0.0,771493376.0
11.125,-0.875,0.0,771493376.0
11.375,-0.875,0.0,771493376.0
11.625,-0.875,0.0,771493376.0
11.875,-0.875,0.0,771493376.0
12.125,-0.875,0.0,771493376.0
12.375,-0.875,0.0,771493376.0
12.625,-0.875,8.638532801080624,771493376.0
12.875,-0.875,0.0,771493376.0
13.125,-0.875,0.0,771493376.0
13.375,-0.875,0.0,771493376.0
13.625,-0.875,5.142769456470728,771493376.0
13.875,-0.875,3.270922318813026,771493376.0
14.125,-0.875,50.26749725273951,771493376.0
14.375,-0.875,246.9418223673908,771493376.0
14.625,-0.875,199.423476686123,771493376.0
14.875,-0.875,279.88281794131,771493376.0
15.125,-0.875,302.79722048387424,771493376.0
15.375,-0.875,453.23093067181486,771493376.0
15.625,-0.875,504.3069083663322,771493376.0
15.875,-0.875,326.4626687338662,771493376.0
16.125,-0.875,212.35366106310866,771493376.0
16.375,-0.875,12.203238343716263,771493376.0
16.625,-0.875,397.34567097629315,771493376.0
16.875,-0.875,141.2686820570321,771493376.0
17.125,-0.875,338.42962119664384,771493376.0
17.375,-0.875,126.66993719321174,771493376.0
17.625,-0.875,97.04731163598832,771493376.0
17.875,-0.875,19.642951496409044,771493376.0
18.125,-0.875,55.263699901346214,771493376.0
18.375,-0.875,48.75351718192419,771493376.0
18.625,-0.875,42.76960920579645,771493376.0
18.875,-0.875,40.847974410334736,771493376.0
19.125,-0.875,45.68693864374566,771493376.0
19.375,-0.875,39.50402558994618,771493376.0
19.625,-0.875,38.58966681728125,771493376.0
19.875,-0.875,17.359447245280325,771493376.0
20.125,-0.875,29.229402942331493,771493376.0
20.375,-0.875,21.160212167250215,771493376.0
20.625,-0.875,11.191595895621061,771493376.0
20.875,-0.875,12.664985674723566,771493376.0
21.125,-0.875,15.324940941888451,771493376.0
21.375,-0.875,24.672501986812538,771493376.0
21.625,-0.875,15.404790350902408,771493376.0
21.875,-0.875,16.286910963092147,771493376.0
22.125,-0.875,29.23766957027298,771493376.0
22.375,-0.875,43.60966487666136,771493376.0
22.625,-0.875,34.00357448621112,771493376.0
22.875,-0.875,40.27268470834118,771493376.0
23.125,-0.875,15.098903337257266,771493376.0
23.375,-0.875,37.8968557301808,771493376.0
23.625,-0.875,100.36195977504241,771493376.0
23.875,-0.875,77.04734053117997,771493376.0
24.125,-0.875,163.3945868416369,771493376.0
24.375,-0.875,24.062139237886072,771493376.0
24.625,-0.875,0.0,771493376.0
24.875,-0.875,0.0,771493376.0
25.125,-0.875,0.0,771493376.0
25.375,-0.875,31.608890389696896,771493376.0
25.625,-0.875,80.23597690331762,771493376.0
25.875,-0.875,8.852617368100226,771493376.0
26.125,-0.875,35.20963663152683,771493376.0
26.375,-0.875,66.18457313144327,771493376.0
26.625,-0.875,77.35400887867027,771493376.0
26.875,-0.875,37.77915314603573,771493376.0
27.125,-0.875,53.51326863985169,771493376.0
27.375,-0.875,2.5297497697582543,771493376.0
27.625,-0.875,0.0,771493376.0
27.875,-0.875,4.7033252796411515,771493376.0
28.125,-0.875,0.0,771493376.0
28.375,-0.875,0.0,771493376.0
28.625,-0.875,0.0,771493376.0
28.875,-0.875,146.02333650543977,771493376.0
29.125,-0.875,555.6947933227245,771493376.0
29.375,-0.875,1537.154269766321,771493376.0
29.625,-0.875,720.1239620907289,771493376.0
29.875,-0.875,3.476832415115714,771493376.0
30.125,-0.875,52.23962127410281,771493376.0
30.375,-0.875,3.635487957789242,771493376.0
30.625,-0.875,7.2503150039846895,771493376.0
30.875,-0.875,16.591807242367953,771493376.0
31.125,-0.875,0.8476716438214779,771493376.0
31.375,-0.875,20.36708260149768,771493376.0
31.625,-0.875,112.42827932048132,771493376.0
31.875,-0.875,28.36763405824661,771493376.0
34.125,-0.875,0.0,771493376.0
34.375,-0.875,0.0,771493376.0
34.625,-0.875,46.425346234688995,771493376.0
34.875,-0.875,11.744052767438054,771493376.0
35.125,-0.875,0.0,771493376.0
35.375,-0.875,0.0,771493376.0
35.625,-0.875,2.8333547083793285,771493376.0
35.875,-0.875,7.893517521698534,771493376.0
36.125,-0.875,0.8661666992538571,771493376.0
36.375,-0.875,0.0,771493376.0
36.625,-0.875,0.9587207991200313,771493376.0
36.875,-0.875,0.0,771493376.0
37.125,-0.875,2.4573519298151734,771493376.0
37.375,-0.875,4.730401883350827,771493376.0
37.625,-0.875,0.0,771493376.0
37.875,-0.875,0.0,771493376.0
38.125,-0.875,3.8889746794687508,771493376.0
38.375,-0.875,0.313114374166362,771493376.0
38.625,-0.875,25.459585199436663,771493376.0
38.875,-0.875,0.0,771493376.0
39.125,-0.875,0.0,771493376.0
39.375,-0.875,0.0,771493376.0
39.625,-0.875,0.0,771493376.0
39.875,-0.875,0.0,771493376.0
40.125,-0.875,0.0,771493376.0
40.375,-0.875,0.0,771493376.0
40.625,-0.875,0.0,771493376.0
40.875,-0.875,0.0,771493376.0
41.125,-0.875,0.0,771493376.0
41.375,-0.875,0.0,771493376.0
41.625,-0.875,0.0,771493376.0
41.875,-0.875,0.0,771493376.0
42.125,-0.875,0.0,771493376.0
8.875,-1.125,0.2409563973707948,771434624.0
9.125,-1.125,20.57774565060702,771434624.0
9.375,-1.125,0.0,771434624.0
9.625,-1.125,0.0,771434624.0
9.875,-1.125,0.0,771434624.0
10.125,-1.125,0.0,771434624.0
10.375,-1.125,2.023862471837625,771434624.0
10.625,-1.125,0.0,771434624.0
10.875,-1.125,0.0,771434624.0
11.125,-1.125,1.4833512948496341,771434624.0
11.375,-1.125,0.0,771434624.0
11.625,-1.125,0.0,771434624.0
11.875,-1.125,4.294553752224088,771434624.0
12.125,-1.125,0.0,771434624.0
12.375,-1.125,18.555866180489776,771434624.0
12.625,-1.125,13.300675945961475,771434624.0
12.875,-1.125,0.0,771434624.0
13.125,-1.125,0.0,771434624.0
13.375,-1.125,61.30051523107272,771434624.0
13.625,-1.125,20.648977089464022,771434624.0
13.875,-1.125,34.163142861890094,771434624.0
14.125,-1.125,248.41478756371438,771434624.0
14.375,-1.125,374.88487532952564,771434624.0
14.625,-1.125,326.06703334218366,771434624.0
14.875,-1.125,257.8225162732266,771434624.0
15.125,-1.125,296.58013090972014,771434624.0
15.375,-1.125,802.0945759014509,771434624.0
15.625,-1.125,669.2952595084269,771434624.0
15.875,-1.125,361.4622664941701,771434624.0
16.125,-1.125,278.7528595545157,771434624.0
16.375,-1.125,85.53402539502216,771434624.0
16.625,-1.125,641.6265920044558,771434624.0
16.875,-1.125,1111.8980168059225,771434624.0
17.125,-1.125,253.38398165789775,771434624.0
17.375,-1.125,180.8106537338291,771434624.0
17.625,-1.125,35.94583390517618,771434624.0
17.875,-1.125,93.0418620051476,771434624.0
18.125,-1.125,23.01971926307741,771434624.0
18.375,-1.125,22.93634773964171,771434624.0
18.625,-1.125,91.6529602742029,771434624.0
18.875,-1.125,27.30904886335574,771434624.0
19.125,-1.125,62.78171717953811,771434624.0
19.375,-1.125,31.388150824640103,771434624.0
19.625,-1.125,9.380316816394776,771434624.0
19.875,-1.125,1.8006942552638352,771434624.0
20.125,-1.125,2.2807322205877156,771434624.0
20.375,-1.125,19.404551379364317,771434624.0
20.625,-1.125,16.15427063032481,771434624.0
20.875,-1.125,0.0,771434624.0
21.125,-1.125,10.481315617578298,771434624.0
21.375,-1.125,8.05021276023376,771434624.0
21.625,-1.125,57.98765175330511,771434624.0
21.875,-1.125,19.05615268520386,771434624.0
22.125,-1.125,17.06272354101564,771434624.0
22.375,-1.125,46.83813440320523,771434624.0
22.625,-1.125,13.21202126750584,771434624.0
22.875,-1.125,49.26885297720969,771434624.0
23.125,-1.125,41.67167129877655,771434624.0
23.375,-1.125,73.30236696751386,771434624.0
23.625,-1.125,28.0071540633476,771434624.0
23.875,-1.125,116.56121377729681,771434624.0
24.125,-1.125,45.699218583086406,771434624.0
24.375,-1.125,61.070272438136094,771434624.0
24.625,-1.125,1.2958704186353385,771434624.0
24.875,-1.125,0.0,771434624.0
25.125,-1.125,0.0,771434624.0
25.375,-1.125,26.48325530809714,771434624.0
25.625,-1.125,62.913993517760126,771434624.0
25.875,-1.125,0.0,771434624.0
26.125,-1.125,38.73038843684703,771434624.0
26.375,-1.125,11.19829636799705,771434624.0
26.625,-1.125,0.0,771434624.0
26.875,-1.125,11.804993278027803,771434624.0
27.125,-1.125,42.062947041989794,771434624.0
27.375,-1.125,47.71356060412257,771434624.0
27.625,-1.125,0.0,771434624.0
27.875,-1.125,0.0,771434624.0
28.125,-1.125,0.0,771434624.0
28.375,-1.125,0.0,771434624.0
28.625,-1.125,0.0,771434624.0
28.875,-1.125,0.0,771434624.0
29.125,-1.125,50.64241616526264,771434624.0
29.375,-1.125,701.2643589458877,771434624.0
29.625,-1.125,77.32368709252023,771434624.0
29.875,-1.125,77.71993961482102,771434624.0
30.125,-1.125,5.214034579958304,771434624.0
30.375,-1.125,50.87305999050942,771434624.0
30.625,-1.125,590.8992083589366,771434624.0
30.875,-1.125,36.857099138574526,771434624.0
31.125,-1.125,109.5134978679755,771434624.0
31.375,-1.125,79.98033327925,771434624.0
31.625,-1.125,275.82300981795635,771434624.0
31.875,-1.125,140.39466359616821,771434624.0
33.875,-1.125,0.0,771434624.0
34.125,-1.125,0.900982797072026,771434624.0
34.375,-1.125,0.0,771434624.0
34.625,-1.125,30.648207337289424,771434624.0
34.875,-1.125,9.333714625765712,771434624.0
35.125,-1.125,0.0,771434624.0
35.375,-1.125,0.0,771434624.0
35.625,-1.125,0.0,771434624.0
35.875,-1.125,0.0,771434624.0
36.125,-1.125,0.0,771434624.0
36.375,-1.125,0.0,771434624.0
36.625,-1.125,0.0,771434624.0
36.875,-1.125,2.754040224940204,771434624.0
37.125,-1.125,1.054545813343456,771434624.0
37.375,-1.125,4.5250762091800505,771434624.0
37.625,-1.125,0.0,771434624.0
37.875,-1.125,0.0,771434624.0
38.125,-1.125,1.0810370598411225,771434624.0
38.375,-1.125,1.3141527389527838,771434624.0
38.625,-1.125,0.0,771434624.0
38.875,-1.125,0.0,771434624.0
39.125,-1.125,0.0,771434624.0
39.375,-1.125,0.0,771434624.0
39.625,-1.125,0.0,771434624.0
39.875,-1.125,0.6754101939993845,771434624.0
40.125,-1.125,0.2849603422757257,771434624.0
40.375,-1.125,0.0,771434624.0
40.625,-1.125,0.0,771434624.0
40.875,-1.125,4.724988093521178,771434624.0
41.125,-1.125,2.5205907633835523,771434624.0
41.375,-1.125,11.197319674034663,771434624.0
41.625,-1.125,1.11509164503932,771434624.0
41.875,-1.125,0.2676536494647991,771434624.0
9.125,-1.375,0.0,771361152.0
