GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
19047,NA,-95.36863299291117,42.02885516774512,NA,NA,NA,NA,864.5234256789358,area,PM25-PRI,ground,58185.07885232762
19049,NA,-93.93566104754862,41.6508521046406,NA,NA,NA,NA,875.6895178619048,area,PM25-PRI,ground,96723.11606656232
19051,NA,-92.41446747566357,40.74779981538926,NA,NA,NA,NA,410.32172441150783,area,PM25-PRI,ground,70274.90119053597
19053,NA,-93.79812229928179,40.74400801121176,NA,NA,NA,NA,367.0681078292816,area,PM25-PRI,ground,62763.195469381986
19055,NA,-91.39039385957449,42.479329381801456,NA,NA,NA,NA,785.105777437834,area,PM25-PRI,ground,82214.34906999322
19057,NA,-91.13874591999449,40.84225822884393,NA,NA,NA,NA,613.3085394666971,area,PM25-PRI,ground,98662.73476154977
19059,NA,-95.11320159856577,43.38320518077749,NA,NA,NA,NA,600.3783296129244,area,PM25-PRI,ground,52738.98263880107
19061,NA,-90.760848073106,42.497812637667074,NA,NA,NA,NA,1275.3391048124572,area,PM25-PRI,ground,112565.06834909027
19063,NA,-94.75563375638127,43.389615889072935,NA,NA,NA,NA,465.9893400445961,area,PM25-PRI,ground,55438.24306034588
19065,NA,-91.8581086354448,42.81191972991799,NA,NA,NA,NA,930.7031802978101,area,PM25-PRI,ground,76699.14236004201
19067,NA,-92.74306722742995,43.07132060829049,NA,NA,NA,NA,664.1189590367311,area,PM25-PRI,ground,72424.0394032921
19069,NA,-93.23175564660116,42.734717108468345,NA,NA,NA,NA,677.1175838281971,area,PM25-PRI,ground,63928.31930121079
19071,NA,-95.62956148373945,40.75881637751054,NA,NA,NA,NA,565.1789655399683,area,PM25-PRI,ground,71206.75599732931
19073,NA,-94.38056559440078,42.026440191486174,NA,NA,NA,NA,624.0761893909666,area,PM25-PRI,ground,64926.72013214505
19075,NA,-92.7603204453724,42.39135730234597,NA,NA,NA,NA,722.1779033704969,area,PM25-PRI,ground,74342.88209239727
19077,NA,-94.43870254992818,41.6759410811741,NA,NA,NA,NA,583.1061644105282,area,PM25-PRI,ground,65649.36902990607
19079,NA,-93.76875137246023,42.415738803167315,NA,NA,NA,NA,688.0586411601099,area,PM25-PRI,ground,65529.13243804192
19081,NA,-93.69811440157478,43.112489513714316,NA,NA,NA,NA,691.4397965963766,area,PM25-PRI,ground,61294.56469981404
19083,NA,-93.2127365956289,42.419639439809764,NA,NA,NA,NA,732.02810434793,area,PM25-PRI,ground,70258.89957417417
19085,NA,-95.83418353334619,41.6650753793016,NA,NA,NA,NA,868.4373025384441,area,PM25-PRI,ground,67627.33216066321
19087,NA,-91.53531082381886,40.97765985705369,NA,NA,NA,NA,584.6418377303175,area,PM25-PRI,ground,84394.7946416624
19089,NA,-92.22874124520551,43.36363471468978,NA,NA,NA,NA,526.0135601435536,area,PM25-PRI,ground,68316.14060440485
19091,NA,-94.212080257103,42.745109107925245,NA,NA,NA,NA,541.7179096169074,area,PM25-PRI,ground,60810.50591938628
19093,NA,-95.51791229375826,42.396461142454314,NA,NA,NA,NA,526.598336965571,area,PM25-PRI,ground,54632.14513616764
19095,NA,-92.04599035397106,41.68976251607124,NA,NA,NA,NA,697.806787555155,area,PM25-PRI,ground,77265.30769293656
19097,NA,-90.57754133776955,42.13576011392103,NA,NA,NA,NA,694.9998611633371,area,PM25-PRI,ground,99656.82022175234
19099,NA,-93.07531118343903,41.67849286626774,NA,NA,NA,NA,1065.8024450085786,area,PM25-PRI,ground,77815.56882703255
19101,NA,-91.96266540299608,41.01486684925266,NA,NA,NA,NA,404.66684382338354,area,PM25-PRI,ground,79326.51524114748
19103,NA,-91.56647394844717,41.680116611347266,NA,NA,NA,NA,1318.4778624406192,area,PM25-PRI,ground,91878.89896203412
19105,NA,-91.19163280794389,42.13012046415248,NA,NA,NA,NA,667.2948345121455,area,PM25-PRI,ground,87914.84520359672
19107,NA,-92.2079602236357,41.32543858954634,NA,NA,NA,NA,659.8303143941247,area,PM25-PRI,ground,73680.25738139848
19109,NA,-94.22287491082598,43.14806757954686,NA,NA,NA,NA,1127.7796028459807,area,PM25-PRI,ground,56241.88104028057
19111,NA,-91.41670947246162,40.570724902258895,NA,NA,NA,NA,666.9866184639997,area,PM25-PRI,ground,88112.29316453078
19113,NA,-91.64912380270529,42.01161020762685,NA,NA,NA,NA,1590.0413301129558,area,PM25-PRI,ground,113399.3675039456
19115,NA,-91.23761313748463,41.19938655773531,NA,NA,NA,NA,508.2208938069659,area,PM25-PRI,ground,90276.42876346695
19117,NA,-93.31264237113272,41.03104688973267,NA,NA,NA,NA,304.55350493316195,area,PM25-PRI,ground,69792.90833923378
19119,NA,-96.19352086143606,43.38147283630046,NA,NA,NA,NA,672.0043020849117,area,PM25-PRI,ground,52754.89272596193
19121,NA,-93.99635681977067,41.34806133459433,NA,NA,NA,NA,481.2024908037666,area,PM25-PRI,ground,73998.28734295988
19123,NA,-92.64759356939128,41.31489927193026,NA,NA,NA,NA,619.6319661473582,area,PM25-PRI,ground,75128.65428689265
19125,NA,-93.05274965187945,41.358193173632706,NA,NA,NA,NA,620.5582956631837,area,PM25-PRI,ground,80081.66683618934
19127,NA,-92.94028255678096,42.03720075034804,NA,NA,NA,NA,757.2286253413234,area,PM25-PRI,ground,79076.89556105419
19129,NA,-95.6788130663108,41.05103493281697,NA,NA,NA,NA,549.2897031622334,area,PM25-PRI,ground,82503.83247013687
19131,NA,-92.80779270287063,43.328316047128595,NA,NA,NA,NA,565.1269644383231,area,PM25-PRI,ground,69702.15542616881
19133,NA,-95.9971553352691,42.05819974160045,NA,NA,NA,NA,734.960740344974,area,PM25-PRI,ground,63757.02865689143
19135,NA,-92.80776583949756,41.0314358664635,NA,NA,NA,NA,316.6048135345808,area,PM25-PRI,ground,72650.7982086785
19137,NA,-95.19535154102775,41.00354616263377,NA,NA,NA,NA,435.811503138607,area,PM25-PRI,ground,69063.40222616978
19139,NA,-91.08854717714026,41.4574472415763,NA,NA,NA,NA,655.0159066310518,area,PM25-PRI,ground,105609.9263467299
19141,NA,-95.70458332981926,43.11070479575636,NA,NA,NA,NA,712.7090604174379,area,PM25-PRI,ground,51831.672483737464
19143,NA,-95.67267659206911,43.39520684477455,NA,NA,NA,NA,455.79611578801826,area,PM25-PRI,ground,49015.466043476
19145,NA,-95.18550193703567,40.749012192984914,NA,NA,NA,NA,458.5003438854755,area,PM25-PRI,ground,69635.79320323677
19147,NA,-94.69755641826586,43.10355984516745,NA,NA,NA,NA,624.0488154938104,area,PM25-PRI,ground,54715.40215215353
19149,NA,-96.20615449189583,42.75726204439233,NA,NA,NA,NA,1077.6272654856464,area,PM25-PRI,ground,58726.81615583698
19151,NA,-94.67732758425724,42.77051366966805,NA,NA,NA,NA,707.6918308099793,area,PM25-PRI,ground,55043.86448898465
19153,NA,-93.64290347984148,41.623023903484274,NA,NA,NA,NA,2260.900070489975,area,PM25-PRI,ground,154388.35986350107
19155,NA,-95.78301013322678,41.28282554240223,NA,NA,NA,NA,1485.6462687449225,area,PM25-PRI,ground,110222.3533066503
19157,NA,-92.60461115508618,41.71653420440109,NA,NA,NA,NA,669.4651117582683,area,PM25-PRI,ground,72723.24254958787
19159,NA,-94.23048068837994,40.70124568160334,NA,NA,NA,NA,333.85279841444935,area,PM25-PRI,ground,62559.14154095842
19161,NA,-95.06299637458002,42.37530364066302,NA,NA,NA,NA,707.3854308543295,area,PM25-PRI,ground,55890.48458536636
19163,NA,-90.57028508288748,41.56351711143606,NA,NA,NA,NA,1140.488984261906,area,PM25-PRI,ground,194427.58616991946
19165,NA,-95.33144734799528,41.67170992445,NA,NA,NA,NA,680.1051354744844,area,PM25-PRI,ground,63949.6512979697
19167,NA,-96.16302154043242,43.068344246372746,NA,NA,NA,NA,1096.037404774211,area,PM25-PRI,ground,54352.36303616491
19169,NA,-93.56810215281297,42.02897841606441,NA,NA,NA,NA,1016.8507592822272,area,PM25-PRI,ground,88003.64310642518
19171,NA,-92.5609961612418,42.06635575480691,NA,NA,NA,NA,872.1298289926627,area,PM25-PRI,ground,75319.21304844736
19173,NA,-94.65927472576266,40.737880824636754,NA,NA,NA,NA,388.38815214358857,area,PM25-PRI,ground,62008.77547310029
19175,NA,-94.30812148963048,41.05245391941084,NA,NA,NA,NA,341.07156575474517,area,PM25-PRI,ground,65221.2230166369
19177,NA,-91.94040808758214,40.76235347716609,NA,NA,NA,NA,387.6580050088084,area,PM25-PRI,ground,75901.35351192349
19179,NA,-92.41156621257909,41.015721783708045,NA,NA,NA,NA,501.6064101444899,area,PM25-PRI,ground,82317.62217506151
19181,NA,-93.58809439568735,41.39189362310309,NA,NA,NA,NA,668.4274176516047,area,PM25-PRI,ground,98149.71910338003
19183,NA,-91.69209823044366,41.349960495557895,NA,NA,NA,NA,701.3349645459339,area,PM25-PRI,ground,88626.11508761322
19185,NA,-93.30264925301098,40.74343349361578,NA,NA,NA,NA,413.3466934192826,area,PM25-PRI,ground,65091.45588508884
19187,NA,-94.16835548102196,42.48012985557331,NA,NA,NA,NA,879.4057314092598,area,PM25-PRI,ground,68295.08650607063
19189,NA,-93.67743841202872,43.348462845297924,NA,NA,NA,NA,541.1003019758,area,PM25-PRI,ground,61565.05997011421
19191,NA,-91.8182670543824,43.2836403530611,NA,NA,NA,NA,901.506559249216,area,PM25-PRI,ground,71093.06842654194
19193,NA,-96.33295424427783,42.484756455928284,NA,NA,NA,NA,1088.5881563009616,area,PM25-PRI,ground,67380.8988787104
19195,NA,-93.22279537860031,43.38771350167264,NA,NA,NA,NA,509.8315386152676,area,PM25-PRI,ground,67330.85274976504
19197,NA,-93.78295872682938,42.72807218147575,NA,NA,NA,NA,674.485587931984,area,PM25-PRI,ground,62114.41499964065
20001,NA,-95.37405266377496,37.905133722801466,NA,NA,NA,NA,1822.9186234968902,area,PM25-PRI,ground,75642.86366405674
20003,NA,-95.24135559795454,38.27268850814375,NA,NA,NA,NA,1028.926322034654,area,PM25-PRI,ground,78393.31788312572
20005,NA,-95.19425598010389,39.55623720832338,NA,NA,NA,NA,581.7342431565561,area,PM25-PRI,ground,96506.6557904735
20007,NA,-98.68452784215476,37.26899546721211,NA,NA,NA,NA,1327.4438716666702,area,PM25-PRI,ground,43687.46524489251
20009,NA,-98.76206868689566,38.407821108906255,NA,NA,NA,NA,1337.3514789011579,area,PM25-PRI,ground,49719.72587883693
20011,NA,-94.76208612963677,37.84249107883147,NA,NA,NA,NA,2879.4735482058973,area,PM25-PRI,ground,78953.4637646322
20013,NA,-95.53898818267953,39.823028100440624,NA,NA,NA,NA,788.3202162466233,area,PM25-PRI,ground,74481.08563898827
20015,NA,-96.96455774816742,37.73659286274838,NA,NA,NA,NA,7882.510180098505,area,PM25-PRI,ground,81461.43285404083
20017,NA,-96.59392941086637,38.302046600225445,NA,NA,NA,NA,5338.171853460619,area,PM25-PRI,ground,60934.02971559402
20019,NA,-96.24537831569785,37.150057191692554,NA,NA,NA,NA,2588.0149562571596,area,PM25-PRI,ground,68098.57166086449
20021,NA,-94.76325243610789,37.124861633156506,NA,NA,NA,NA,1532.3584404396124,area,PM25-PRI,ground,106887.15729137199
20023,NA,-101.73110413220115,39.78586989797036,NA,NA,NA,NA,682.8529401579037,area,PM25-PRI,ground,28002.19858962181
20025,NA,-99.82030626974459,37.235522264479904,NA,NA,NA,NA,460.2732783181107,area,PM25-PRI,ground,36887.19553263216
20027,NA,-97.13960065574399,39.36634759347581,NA,NA,NA,NA,1746.7924605286983,area,PM25-PRI,ground,59428.35396393164
20029,NA,-97.63927217648845,39.527834178712354,NA,NA,NA,NA,1263.8492646509894,area,PM25-PRI,ground,52578.835634635696
20031,NA,-95.74750978172816,38.22110204341082,NA,NA,NA,NA,1971.6788651783631,area,PM25-PRI,ground,72308.99456711835
20033,NA,-99.27187148462369,37.19128038174784,NA,NA,NA,NA,817.9111339589692,area,PM25-PRI,ground,41046.7292547216
20035,NA,-96.98730852885282,37.17804154767554,NA,NA,NA,NA,5404.145861119545,area,PM25-PRI,ground,67654.65940596396
20037,NA,-94.738806948481,37.458058779285224,NA,NA,NA,NA,1584.7097928737717,area,PM25-PRI,ground,105288.00440960743
20039,NA,-100.50664909866146,39.809267941086,NA,NA,NA,NA,723.833502759953,area,PM25-PRI,ground,32871.316586463865
20041,NA,-97.1452192284606,38.86915599719093,NA,NA,NA,NA,2764.4292330836392,area,PM25-PRI,ground,65552.32567522666
20043,NA,-95.08598627700157,39.785958722011635,NA,NA,NA,NA,624.2507931436287,area,PM25-PRI,ground,94731.90135779431
20045,NA,-95.25600737712095,38.93469630724106,NA,NA,NA,NA,1429.147603506557,area,PM25-PRI,ground,148453.53957210373
20047,NA,-99.36742836617992,37.90926360279282,NA,NA,NA,NA,1158.0541082069938,area,PM25-PRI,ground,42590.68378071356
20049,NA,-96.24408661459182,37.453688073635135,NA,NA,NA,NA,2621.648001605418,area,PM25-PRI,ground,62734.75732241328
20051,NA,-99.32947048429764,38.89343783201807,NA,NA,NA,NA,823.0469122044763,area,PM25-PRI,ground,43505.35290937589
20053,NA,-98.28496101262886,38.74041305130182,NA,NA,NA,NA,1335.2635384699545,area,PM25-PRI,ground,51552.65207724407
20055,NA,-100.8474903613875,37.98906145405608,NA,NA,NA,NA,1418.345387972746,area,PM25-PRI,ground,36350.30920773462
20057,NA,-99.99851923755679,37.75655071951975,NA,NA,NA,NA,1098.5783222184552,area,PM25-PRI,ground,51741.389509623834
20059,NA,-95.291379963181,38.59346517646627,NA,NA,NA,NA,1535.6702227955006,area,PM25-PRI,ground,106054.33337293011
20061,NA,-96.83655421847982,39.03400531985847,NA,NA,NA,NA,1714.7751148238185,area,PM25-PRI,ground,68256.12932739346
20063,NA,-100.42742737928256,38.9128446259498,NA,NA,NA,NA,787.2364026903638,area,PM25-PRI,ground,32772.845406866305
20065,NA,-99.8603464412081,39.35951870264253,NA,NA,NA,NA,626.1479509425892,area,PM25-PRI,ground,35714.605831697576
20067,NA,-101.34091291529657,37.57137416862404,NA,NA,NA,NA,605.8228029543137,area,PM25-PRI,ground,35152.74181544269
20069,NA,-100.43568179331594,37.77125157286183,NA,NA,NA,NA,1290.042040672018,area,PM25-PRI,ground,38901.1890512287
20071,NA,-101.80598247742606,38.48054095363634,NA,NA,NA,NA,333.0200893675162,area,PM25-PRI,ground,28969.69795465214
20073,NA,-96.24951689643629,37.846468936667065,NA,NA,NA,NA,5983.1866104654655,area,PM25-PRI,ground,62469.03186658055
20075,NA,-101.7912569090744,37.99915261487049,NA,NA,NA,NA,382.2327031315278,area,PM25-PRI,ground,29732.003259874993
20077,NA,-98.02329112787407,37.19712824372828,NA,NA,NA,NA,1757.696043524373,area,PM25-PRI,ground,52486.857138344545
20079,NA,-97.3873024679216,38.04360121209166,NA,NA,NA,NA,1518.4213388669752,area,PM25-PRI,ground,66752.52878288466
20081,NA,-100.87119186422073,37.562250690906076,NA,NA,NA,NA,842.9184406085502,area,PM25-PRI,ground,36295.32960116065
20083,NA,-99.8979359933112,38.08748384727851,NA,NA,NA,NA,420.26426452180175,area,PM25-PRI,ground,38428.44271808326
20085,NA,-95.74745478245995,39.44022079254089,NA,NA,NA,NA,1203.9610836548873,area,PM25-PRI,ground,76318.92783065139
20087,NA,-95.39684386208737,39.215089054931,NA,NA,NA,NA,1133.8333617880405,area,PM25-PRI,ground,114734.84931360003
20089,NA,-98.22472629898098,39.747350273047395,NA,NA,NA,NA,1495.193881907434,area,PM25-PRI,ground,43267.071382668306
20091,NA,-94.73126189901912,38.930961740337885,NA,NA,NA,NA,4024.1898513473466,area,PM25-PRI,ground,296454.42480849434
20093,NA,-101.31986108376678,38.00019595641831,NA,NA,NA,NA,1038.9568436068578,area,PM25-PRI,ground,33767.31975791881
20095,NA,-98.10728112531784,37.59385844024693,NA,NA,NA,NA,1648.3716669086416,area,PM25-PRI,ground,59531.85017816223
20097,NA,-99.28604759356725,37.558263914127906,NA,NA,NA,NA,528.0208916886621,area,PM25-PRI,ground,42052.07907664344
20099,NA,-95.25429187331963,37.25982285660643,NA,NA,NA,NA,1665.6783319328233,area,PM25-PRI,ground,84101.0839922346
20101,NA,-100.46641086077125,38.48129088322106,NA,NA,NA,NA,520.5299147106078,area,PM25-PRI,ground,34386.86413226812
20103,NA,-94.9635920820706,39.2369525033383,NA,NA,NA,NA,1373.057993071682,area,PM25-PRI,ground,156490.8279163626
20105,NA,-98.20769852951132,39.045328072721794,NA,NA,NA,NA,935.103073044471,area,PM25-PRI,ground,47476.28402403506
20107,NA,-94.84294671342019,38.21190974222371,NA,NA,NA,NA,1720.2995064088732,area,PM25-PRI,ground,79089.83234932595
20109,NA,-101.14839077672607,38.91733648289346,NA,NA,NA,NA,534.1776408856549,area,PM25-PRI,ground,31025.20273544809
20111,NA,-96.18499955257013,38.41558903750223,NA,NA,NA,NA,4028.054869879029,area,PM25-PRI,ground,69071.06090909324
20113,NA,-97.64068026800237,38.38978878876797,NA,NA,NA,NA,1517.4948849258892,area,PM25-PRI,ground,63166.01942581013
20115,NA,-97.1101679906057,38.327757850244446,NA,NA,NA,NA,3279.453949362052,area,PM25-PRI,ground,65175.07243401068
20117,NA,-96.57916805979914,39.797619633438785,NA,NA,NA,NA,1659.9319413705068,area,PM25-PRI,ground,57642.057241391696
20119,NA,-100.36490803417496,37.26353771294846,NA,NA,NA,NA,516.6508116912614,area,PM25-PRI,ground,35879.287257395205
20121,NA,-94.84116712727705,38.574695480413055,NA,NA,NA,NA,1281.8283220695805,area,PM25-PRI,ground,104258.97115959071
20123,NA,-98.13311043657362,39.39320867700785,NA,NA,NA,NA,1275.3152311110193,area,PM25-PRI,ground,46344.510796212904
20125,NA,-95.70060171809367,37.15118260465228,NA,NA,NA,NA,1913.6510626052361,area,PM25-PRI,ground,84880.09794633368
20127,NA,-96.57777707154527,38.695321549509956,NA,NA,NA,NA,3104.6225025712156,area,PM25-PRI,ground,63122.49617762694
20129,NA,-101.79925207908144,37.19139581160234,NA,NA,NA,NA,411.2950981138765,area,PM25-PRI,ground,31837.753679034162
20131,NA,-95.97105368388542,39.8413776265038,NA,NA,NA,NA,1534.5838219974949,area,PM25-PRI,ground,63717.1154675638
20133,NA,-95.38125210556329,37.61574102303156,NA,NA,NA,NA,1062.0734032194541,area,PM25-PRI,ground,76575.29826688975
20135,NA,-99.9134762549999,38.4346108851228,NA,NA,NA,NA,665.5746695356925,area,PM25-PRI,ground,37259.515594535245
20137,NA,-99.90347630517091,39.78438459366282,NA,NA,NA,NA,453.38428530739816,area,PM25-PRI,ground,34869.88645321561
20139,NA,-95.71273698280521,38.70483320245033,NA,NA,NA,NA,2759.1808579328936,area,PM25-PRI,ground,89760.11387126373
20141,NA,-98.76798633237655,39.35033230169169,NA,NA,NA,NA,780.3780881171489,area,PM25-PRI,ground,41179.53505466226
20143,NA,-97.69607707368398,39.131349119502694,NA,NA,NA,NA,1211.2677616456422,area,PM25-PRI,ground,52928.45649559914
20145,NA,-99.11282152141884,38.17888301210935,NA,NA,NA,NA,1242.6329639782605,area,PM25-PRI,ground,44326.99591042685
20147,NA,-99.35021621122996,39.767952598995265,NA,NA,NA,NA,632.5407635205005,area,PM25-PRI,ground,37052.51412395043
20149,NA,-96.32442742360121,39.29016875943387,NA,NA,NA,NA,3790.8275734718795,area,PM25-PRI,ground,71858.52070537809
20151,NA,-98.74641783061527,37.64360959097353,NA,NA,NA,NA,1188.7252595818038,area,PM25-PRI,ground,48546.83776695158
20153,NA,-101.07570511374864,39.785240912042696,NA,NA,NA,NA,601.9032874137338,area,PM25-PRI,ground,29922.45376951657
20155,NA,-97.93729635034732,38.054336481705796,NA,NA,NA,NA,2903.922070932823,area,PM25-PRI,ground,65049.99994733018
20157,NA,-97.65197153815126,39.82752580978265,NA,NA,NA,NA,1749.8419669785524,area,PM25-PRI,ground,48599.11546199926
20159,NA,-98.20109552197047,38.33855454753331,NA,NA,NA,NA,1378.7647979892859,area,PM25-PRI,ground,54641.40708588882
20161,NA,-96.63613933298616,39.21457890784759,NA,NA,NA,NA,1885.6433429729348,area,PM25-PRI,ground,67707.90731149892
20163,NA,-99.33297643015503,39.312119752769476,NA,NA,NA,NA,784.4011976610768,area,PM25-PRI,ground,38577.67326468348
20165,NA,-99.24485621927278,38.53144029555868,NA,NA,NA,NA,610.3246344341283,area,PM25-PRI,ground,43214.19620607113
20167,NA,-98.81587606416574,38.900643822860914,NA,NA,NA,NA,548.2937076678977,area,PM25-PRI,ground,43817.227655705465
20169,NA,-97.6118561722597,38.814633564995916,NA,NA,NA,NA,2259.297317901796,area,PM25-PRI,ground,69739.43015116098
20171,NA,-100.90687160345529,38.48218169910558,NA,NA,NA,NA,632.6996579162403,area,PM25-PRI,ground,33770.09587182361
20173,NA,-97.34402626193005,37.67881925029119,NA,NA,NA,NA,5157.593482393307,area,PM25-PRI,ground,128030.51186345948
20175,NA,-100.9176745108565,37.05701858995653,NA,NA,NA,NA,569.5814027817097,area,PM25-PRI,ground,43634.43031542018
20177,NA,-95.70541471589603,39.03769334693149,NA,NA,NA,NA,2472.1788295238143,area,PM25-PRI,ground,134719.8951410614
20179,NA,-100.44434077023604,39.35740880473253,NA,NA,NA,NA,802.8870352133367,area,PM25-PRI,ground,32142.03830926266
20181,NA,-101.70997091443388,39.34441437243269,NA,NA,NA,NA,869.5365854250781,area,PM25-PRI,ground,30022.111336059545
20183,NA,-98.7879552808528,39.78255762661122,NA,NA,NA,NA,874.0053495904501,area,PM25-PRI,ground,39640.0550227183
20185,NA,-98.74456717755525,38.025210931433875,NA,NA,NA,NA,2202.432445090371,area,PM25-PRI,ground,48646.204309497865
20187,NA,-101.78418081766526,37.5630623243832,NA,NA,NA,NA,774.4204351122639,area,PM25-PRI,ground,31154.468082061452
20189,NA,-101.3350622616246,37.183505973207716,NA,NA,NA,NA,614.6059974208591,area,PM25-PRI,ground,34811.60596114724
20191,NA,-97.40965917145931,37.29713828408656,NA,NA,NA,NA,4613.383105056488,area,PM25-PRI,ground,65227.05814860262
20193,NA,-101.0562671393563,39.37778164552539,NA,NA,NA,NA,1016.5382405622089,area,PM25-PRI,ground,31427.52131123453
20195,NA,-99.87273663997297,38.91432498720584,NA,NA,NA,NA,646.2337452304848,area,PM25-PRI,ground,36736.520042527845
20197,NA,-96.22946172365721,38.97852229125695,NA,NA,NA,NA,4312.779525699062,area,PM25-PRI,ground,77300.61581717778
20199,NA,-101.76357398301462,38.916661233228744,NA,NA,NA,NA,516.5289305069225,area,PM25-PRI,ground,29320.465522455415
20201,NA,-97.08875330636053,39.81080202105801,NA,NA,NA,NA,2079.742734582519,area,PM25-PRI,ground,54021.56399279771
20203,NA,-101.34735579079354,38.48208408222964,NA,NA,NA,NA,603.9471012215573,area,PM25-PRI,ground,32212.201120679234
20205,NA,-95.7432694214968,37.5202391111634,NA,NA,NA,NA,2339.2650162987866,area,PM25-PRI,ground,68786.0500636593
20207,NA,-95.73662208371819,37.88303814249488,NA,NA,NA,NA,1766.9657052108046,area,PM25-PRI,ground,67217.76734662273
20209,NA,-94.71406662233713,39.10559714519908,NA,NA,NA,NA,705.632026266763,area,PM25-PRI,ground,350311.754495738
21001,NA,-85.27475961658875,37.10515632039651,NA,NA,NA,NA,306.3089041246634,area,PM25-PRI,ground,124085.22830147274
21003,NA,-86.20169975084069,36.753412614660974,NA,NA,NA,NA,215.74810428683287,area,PM25-PRI,ground,130381.04049119158
21005,NA,-84.93081462719638,38.0257578759946,NA,NA,NA,NA,236.40991631239962,area,PM25-PRI,ground,178192.79395299498
21007,NA,-88.98789976979518,37.05555266709471,NA,NA,NA,NA,322.9643259548368,area,PM25-PRI,ground,112103.147864308
21009,NA,-85.92616473664765,36.99475313234652,NA,NA,NA,NA,564.7745839611847,area,PM25-PRI,ground,128147.21655320853
21011,NA,-83.73784292072955,38.14233006407569,NA,NA,NA,NA,243.10425707281104,area,PM25-PRI,ground,140931.51687298817
21013,NA,-83.70926597066297,36.693799990262775,NA,NA,NA,NA,376.50039805734923,area,PM25-PRI,ground,144072.24852073836
21015,NA,-84.68658280843289,38.98680305281335,NA,NA,NA,NA,1170.3100813650756,area,PM25-PRI,ground,349928.7257215665
21017,NA,-84.24352443901721,38.206414281007106,NA,NA,NA,NA,255.4618779658541,area,PM25-PRI,ground,165219.5710901965
21019,NA,-82.66956590814375,38.42262658930855,NA,NA,NA,NA,428.2779796280715,area,PM25-PRI,ground,212246.7071818144
21021,NA,-84.80888851333843,37.63382789091414,NA,NA,NA,NA,362.65061845997496,area,PM25-PRI,ground,165990.1261482933
21023,NA,-84.08010662485925,38.69310382353774,NA,NA,NA,NA,137.04436726055835,area,PM25-PRI,ground,171922.22434500896
21025,NA,-83.37053421457651,37.51736496544176,NA,NA,NA,NA,521.7000059599764,area,PM25-PRI,ground,130197.18728951782
21027,NA,-86.42624911187565,37.77363263090208,NA,NA,NA,NA,432.83718714163695,area,PM25-PRI,ground,139197.53481431663
21029,NA,-85.6515704939799,38.021993981068675,NA,NA,NA,NA,769.1776360823254,area,PM25-PRI,ground,261837.22537887172
21031,NA,-86.6957738029899,37.219771818286006,NA,NA,NA,NA,328.6738516717193,area,PM25-PRI,ground,125786.21039156633
21033,NA,-87.85608653523651,37.1271123463991,NA,NA,NA,NA,273.0105465341146,area,PM25-PRI,ground,110817.84342822102
21035,NA,-88.30372051778038,36.61793835147726,NA,NA,NA,NA,568.0972634975046,area,PM25-PRI,ground,113750.8565626771
21037,NA,-84.43985970775486,39.03420544570926,NA,NA,NA,NA,450.74349005168153,area,PM25-PRI,ground,438555.747491828
21039,NA,-88.9561295885639,36.85415029495993,NA,NA,NA,NA,215.99071869742104,area,PM25-PRI,ground,105842.35134329836
21041,NA,-85.12289147002843,38.6731239324929,NA,NA,NA,NA,222.27300979017153,area,PM25-PRI,ground,194776.95342113703
21043,NA,-83.02575031696736,38.31672779652552,NA,NA,NA,NA,455.8097967622604,area,PM25-PRI,ground,168077.2230387421
21045,NA,-84.92384885448843,37.30822218681773,NA,NA,NA,NA,329.9206720342229,area,PM25-PRI,ground,127142.810722056
21047,NA,-87.48535281131586,36.84593818888043,NA,NA,NA,NA,812.9861598906605,area,PM25-PRI,ground,119046.17762987402
21049,NA,-84.18197996878884,37.9861928613193,NA,NA,NA,NA,400.2480267492732,area,PM25-PRI,ground,172712.6493106083
21051,NA,-83.73693927935845,37.16380275961049,NA,NA,NA,NA,500.9844825397783,area,PM25-PRI,ground,130353.52794130224
21053,NA,-85.1320771286862,36.71474802322465,NA,NA,NA,NA,209.3556837134482,area,PM25-PRI,ground,121227.32377063543
21055,NA,-88.1022571185697,37.343126554339364,NA,NA,NA,NA,272.9529890363083,area,PM25-PRI,ground,109637.27266188693
21057,NA,-85.39652296106516,36.7988137417612,NA,NA,NA,NA,205.47797763116301,area,PM25-PRI,ground,119836.11664470237
21059,NA,-87.10059109797062,37.74934570141249,NA,NA,NA,NA,1117.0800088944713,area,PM25-PRI,ground,148575.44567899848
21061,NA,-86.26055350445056,37.19706832006148,NA,NA,NA,NA,215.92157746371274,area,PM25-PRI,ground,126405.02189470457
21063,NA,-83.12543104162368,38.12456630479993,NA,NA,NA,NA,116.05028765308974,area,PM25-PRI,ground,136707.61484500504
21065,NA,-83.99013387846351,37.7050809342545,NA,NA,NA,NA,282.56891678919266,area,PM25-PRI,ground,143195.15244577872
21067,NA,-84.49775475573584,38.019687488392655,NA,NA,NA,NA,1240.4700203843636,area,PM25-PRI,ground,237631.0181342922
21069,NA,-83.71129336368773,38.397474530276696,NA,NA,NA,NA,222.9857183691683,area,PM25-PRI,ground,147845.55687332427
21071,NA,-82.74368963052422,37.54887341148738,NA,NA,NA,NA,1308.1177060554664,area,PM25-PRI,ground,151611.57184869293
