GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
41063,NA,-117.26899545285026,45.53125225146598,NA,NA,NA,NA,30881.392203937125,area,VOC,ground,900.5346829809857
41065,NA,-121.20894397679984,45.5138302984941,NA,NA,NA,NA,15366.375288757072,area,VOC,ground,1809.0379279912986
41067,NA,-122.87068233791884,45.48431961797472,NA,NA,NA,NA,32098.142747726328,area,VOC,ground,19105.395886602317
41069,NA,-120.02746301661706,44.726060305048,NA,NA,NA,NA,16025.857202239236,area,VOC,ground,1132.7995115014012
41071,NA,-123.15479123662445,45.24618476497092,NA,NA,NA,NA,11410.431542316517,area,VOC,ground,6330.095045340157
42001,NA,-77.15740939929816,39.85204703008188,NA,NA,NA,NA,9332.300543296267,area,VOC,ground,13850.743954497655
42003,NA,-79.96533023138917,40.44550116670582,NA,NA,NA,NA,42352.2712584862,area,VOC,ground,26645.13924471035
42005,NA,-79.511265338398,40.77170809394539,NA,NA,NA,NA,8006.79831722114,area,VOC,ground,11196.25484819381
42007,NA,-80.30281809043524,40.6814582133203,NA,NA,NA,NA,8031.688304646522,area,VOC,ground,17852.155659868495
42009,NA,-78.47874852357671,40.044603613875516,NA,NA,NA,NA,10990.350528806372,area,VOC,ground,9400.488015764517
42011,NA,-75.90824685350066,40.36574193887229,NA,NA,NA,NA,21957.11203308985,area,VOC,ground,20376.014102217116
42013,NA,-78.37612826682701,40.48585085011367,NA,NA,NA,NA,10299.341424853437,area,VOC,ground,8673.285133081648
42015,NA,-76.52898359250703,41.826566320065766,NA,NA,NA,NA,8784.297172570212,area,VOC,ground,7091.166279415131
42017,NA,-75.02350050287575,40.24012313412282,NA,NA,NA,NA,26124.232852108657,area,VOC,ground,30637.83855294574
42019,NA,-79.95380196638457,40.82922348444464,NA,NA,NA,NA,12164.553374303187,area,VOC,ground,15392.059283513943
42021,NA,-78.80088239716322,40.406703294906514,NA,NA,NA,NA,9969.97541543786,area,VOC,ground,10389.37887703349
42023,NA,-78.21715206550053,41.46690395191178,NA,NA,NA,NA,7367.702699498938,area,VOC,ground,5887.331713308055
42025,NA,-75.71082522470387,40.86829905822853,NA,NA,NA,NA,9384.5421424208,area,VOC,ground,16238.316152210818
42027,NA,-77.83335865883024,40.85695738793315,NA,NA,NA,NA,15536.29665639059,area,VOC,ground,7784.217584834848
42029,NA,-75.67384312742202,39.9953696967246,NA,NA,NA,NA,21724.48955127053,area,VOC,ground,22774.035387639025
42031,NA,-79.4230119280049,41.18376567876411,NA,NA,NA,NA,7293.649127836582,area,VOC,ground,8227.109091379518
42033,NA,-78.50025143114709,41.00160634225654,NA,NA,NA,NA,12049.888604964888,area,VOC,ground,6521.141002605745
42035,NA,-77.48358179230662,41.16092758483941,NA,NA,NA,NA,13178.89971089001,area,VOC,ground,7482.073785307602
42037,NA,-76.38132275930668,41.04639517219855,NA,NA,NA,NA,8684.261638633252,area,VOC,ground,12753.936552708892
42039,NA,-80.1032162089936,41.66609317050104,NA,NA,NA,NA,10115.796574468339,area,VOC,ground,7331.19831304405
42041,NA,-77.0921122347383,40.20700770447256,NA,NA,NA,NA,14373.899700520586,area,VOC,ground,13588.094495253852
42043,NA,-76.79248651662098,40.31200537839749,NA,NA,NA,NA,15972.03758952486,area,VOC,ground,15543.232649500591
42045,NA,-75.3503465132962,39.92116411623057,NA,NA,NA,NA,17858.345274469182,area,VOC,ground,61924.427174792814
42047,NA,-78.6173298718632,41.422947548511466,NA,NA,NA,NA,6888.678106466228,area,VOC,ground,5939.037638863968
42049,NA,-80.0715911383986,42.066117205648524,NA,NA,NA,NA,18744.76074037226,area,VOC,ground,6138.092122751385
42051,NA,-79.71162213475095,39.94788978875412,NA,NA,NA,NA,11384.505993429417,area,VOC,ground,12333.607377659397
42053,NA,-79.22561582484259,41.513517811810424,NA,NA,NA,NA,5950.716243920269,area,VOC,ground,6074.843252595088
42055,NA,-77.66097598127858,39.88314138511298,NA,NA,NA,NA,12262.071459398014,area,VOC,ground,11072.007427381319
42057,NA,-78.09457784289359,39.91907249528074,NA,NA,NA,NA,7579.85524459082,area,VOC,ground,10662.822463178216
42059,NA,-80.13053874338728,39.874081004971146,NA,NA,NA,NA,5381.396044329806,area,VOC,ground,11182.534634353018
42061,NA,-77.99830593488761,40.42752732905949,NA,NA,NA,NA,9944.688097365251,area,VOC,ground,8835.654070981102
42063,NA,-79.12397453515159,40.61291156814957,NA,NA,NA,NA,9384.503076337509,area,VOC,ground,8242.840917302277
42065,NA,-78.98028949200192,41.08954792887329,NA,NA,NA,NA,6519.621464359073,area,VOC,ground,6907.8776686360125
42067,NA,-77.33357221188172,40.573803702496775,NA,NA,NA,NA,6383.867993520391,area,VOC,ground,9940.890085431323
42069,NA,-75.63507155888819,41.44376293588003,NA,NA,NA,NA,11973.193445129107,area,VOC,ground,13230.716278731317
42071,NA,-76.29430156548797,40.07517288662058,NA,NA,NA,NA,26192.721446357416,area,VOC,ground,17167.79111989315
42073,NA,-80.33575105639189,40.98607343434038,NA,NA,NA,NA,5801.369994678258,area,VOC,ground,14189.567499703388
42075,NA,-76.44470579221081,40.34062597586083,NA,NA,NA,NA,9697.864186949218,area,VOC,ground,15845.002763819588
42077,NA,-75.5131300039533,40.60016776978704,NA,NA,NA,NA,14178.660249736684,area,VOC,ground,23066.57673135874
42079,NA,-75.92640770264427,41.20373988602893,NA,NA,NA,NA,18698.05145682356,area,VOC,ground,14714.06492629988
42081,NA,-76.9890144994599,41.25867664336438,NA,NA,NA,NA,14723.487132391709,area,VOC,ground,9290.035583836312
42083,NA,-78.598745866481,41.86158859283388,NA,NA,NA,NA,6639.921204035895,area,VOC,ground,5672.667753418098
42085,NA,-80.344768988619,41.26912227458293,NA,NA,NA,NA,10237.38412703747,area,VOC,ground,12240.485103753555
42087,NA,-77.60325033275736,40.6086026492635,NA,NA,NA,NA,8070.855306328523,area,VOC,ground,9478.516873635968
42089,NA,-75.31080117949863,41.038943343049,NA,NA,NA,NA,13247.165370226947,area,VOC,ground,14265.536737172615
42091,NA,-75.30973933638757,40.169001295321614,NA,NA,NA,NA,34645.55401089306,area,VOC,ground,34517.57462163565
42093,NA,-76.6349660104067,40.99627309442654,NA,NA,NA,NA,4881.666804813443,area,VOC,ground,13476.39688255101
42095,NA,-75.32224982834086,40.70487249485439,NA,NA,NA,NA,11961.009660865151,area,VOC,ground,21457.434243189673
42097,NA,-76.67694782722906,40.87126355504742,NA,NA,NA,NA,8688.123979264343,area,VOC,ground,13284.791535113503
42099,NA,-77.16380873115263,40.40530995394526,NA,NA,NA,NA,7721.1307785655745,area,VOC,ground,12247.900317166142
42101,NA,-75.13717882901746,40.00755586931511,NA,NA,NA,NA,31906.590281181554,area,VOC,ground,76676.61334527706
42103,NA,-74.98282374660859,41.31193372055613,NA,NA,NA,NA,9738.405722408992,area,VOC,ground,12788.898413569703
42105,NA,-77.9169649766069,41.78294600427996,NA,NA,NA,NA,7027.960292173274,area,VOC,ground,5413.523815855944
42107,NA,-76.19171549863711,40.71733743019808,NA,NA,NA,NA,14324.760077186646,area,VOC,ground,14244.39817408038
42109,NA,-76.99034339413615,40.794722438049384,NA,NA,NA,NA,6601.946785317423,area,VOC,ground,11966.837433955448
42111,NA,-79.01162632931917,40.035398814140216,NA,NA,NA,NA,12480.587443853728,area,VOC,ground,9207.53928775273
42113,NA,-76.47132503611365,41.450824330533926,NA,NA,NA,NA,6635.931793341587,area,VOC,ground,7935.997721817515
42115,NA,-75.76743960446856,41.826636372192816,NA,NA,NA,NA,7728.110709974494,area,VOC,ground,8344.046558448224
42117,NA,-77.23633405967227,41.809615896229865,NA,NA,NA,NA,9509.10292712165,area,VOC,ground,5507.288436255733
42119,NA,-76.98293982543439,40.97832016086014,NA,NA,NA,NA,7700.174278992124,area,VOC,ground,11573.92663076689
42121,NA,-79.76611281301126,41.41001150585459,NA,NA,NA,NA,8310.211867981465,area,VOC,ground,8440.123352196513
42123,NA,-79.23073236252004,41.8447152386522,NA,NA,NA,NA,6738.641266708305,area,VOC,ground,5977.264633237673
42125,NA,-80.15044702341582,40.20695869138574,NA,NA,NA,NA,11314.10318421325,area,VOC,ground,17109.695392799134
42127,NA,-75.30709324202792,41.54856173787698,NA,NA,NA,NA,9175.588207295603,area,VOC,ground,8686.04284256303
42129,NA,-79.58994194317654,40.33854973980537,NA,NA,NA,NA,18949.143697132542,area,VOC,ground,15148.884524894094
42131,NA,-75.96201038166487,41.5228008578358,NA,NA,NA,NA,6033.250448737161,area,VOC,ground,9322.99879662542
42133,NA,-76.75161728812392,39.941553295742935,NA,NA,NA,NA,19697.858022789467,area,VOC,ground,15124.372915488273
44001,NA,-71.28613189105779,41.70927178466079,NA,NA,NA,NA,2765.3675289127364,area,VOC,ground,22514.994706188158
44003,NA,-71.48670396075575,41.69825398561012,NA,NA,NA,NA,8650.972572084518,area,VOC,ground,22851.091262917544
44005,NA,-71.2679489921933,41.54906914295962,NA,NA,NA,NA,4595.304461185905,area,VOC,ground,8948.239709721984
44007,NA,-71.4539792894826,41.85810104821857,NA,NA,NA,NA,20454.046757852615,area,VOC,ground,24499.469168977066
44009,NA,-71.59493947943957,41.46541244833351,NA,NA,NA,NA,8010.216931321238,area,VOC,ground,10413.512680353693
45001,NA,-82.42808689981287,34.23781706017105,NA,NA,NA,NA,10824.543489285377,area,VOC,ground,7105.262898251863
45003,NA,-81.76925844894023,33.532500685775254,NA,NA,NA,NA,25146.90997725941,area,VOC,ground,5997.264615383818
45005,NA,-81.36295009543066,32.963865307065156,NA,NA,NA,NA,13036.528069011489,area,VOC,ground,4042.6638116539784
45007,NA,-82.62156566233735,34.552416079135206,NA,NA,NA,NA,21055.908086186184,area,VOC,ground,10100.899225729096
45009,NA,-81.05661033056816,33.24597489818231,NA,NA,NA,NA,13887.326166125258,area,VOC,ground,4502.431294144704
45011,NA,-81.34262226375697,33.29704137642879,NA,NA,NA,NA,16231.590906318754,area,VOC,ground,4542.626381585204
45013,NA,-80.76916466869689,32.31277776835393,NA,NA,NA,NA,20623.305689829725,area,VOC,ground,3299.7097064768177
45015,NA,-80.0327948241708,33.077132386124305,NA,NA,NA,NA,32646.35620394916,area,VOC,ground,5177.120853273208
45017,NA,-80.82297186459834,33.69224260300582,NA,NA,NA,NA,13669.566332722452,area,VOC,ground,5042.483171689536
45019,NA,-79.97763989356531,32.81716836876812,NA,NA,NA,NA,38406.58055575117,area,VOC,ground,3957.9631990645453
45021,NA,-81.63533673025395,35.07415339285816,NA,NA,NA,NA,11470.900927450835,area,VOC,ground,11566.233641875344
45023,NA,-81.12810888313169,34.70078564222955,NA,NA,NA,NA,14024.991364208676,area,VOC,ground,8204.155215704428
45025,NA,-80.13830308695125,34.67793016607378,NA,NA,NA,NA,17422.142479962353,area,VOC,ground,6227.4324807190305
45027,NA,-80.22488589153143,33.65838366509782,NA,NA,NA,NA,19361.616215925136,area,VOC,ground,4411.960208106252
45029,NA,-80.65105738441825,32.90037091419741,NA,NA,NA,NA,24787.395311604647,area,VOC,ground,4205.29967912083
45031,NA,-79.98447221357016,34.332698389138585,NA,NA,NA,NA,15562.87496784319,area,VOC,ground,5522.531664275039
45033,NA,-79.38434781750195,34.39914719580875,NA,NA,NA,NA,12031.190115345371,area,VOC,ground,5505.130314028446
45035,NA,-80.22544625964322,33.001011139770085,NA,NA,NA,NA,22474.919716314478,area,VOC,ground,5764.693832744192
45037,NA,-81.9356678364781,33.7449652742935,NA,NA,NA,NA,11838.44324223355,area,VOC,ground,6590.046814409535
45039,NA,-81.08035233116495,34.36756676009721,NA,NA,NA,NA,15289.054894601484,area,VOC,ground,7068.184158617977
45041,NA,-79.75887802880753,34.100469235823,NA,NA,NA,NA,22236.04722007951,area,VOC,ground,5254.629744891284
45043,NA,-79.26661521197799,33.44342663557753,NA,NA,NA,NA,22581.112991466915,area,VOC,ground,3863.9268732108017
45045,NA,-82.33592291721945,34.84868582740778,NA,NA,NA,NA,31586.19978018372,area,VOC,ground,11335.105650217638
45047,NA,-82.15150505227635,34.198902121822655,NA,NA,NA,NA,12627.199930807237,area,VOC,ground,7197.872005938142
45049,NA,-81.1063717148689,32.804830462327985,NA,NA,NA,NA,17198.7463864649,area,VOC,ground,4189.5878269910945
45051,NA,-78.93405441172506,33.78477180672402,NA,NA,NA,NA,30271.684068087445,area,VOC,ground,4129.021150138992
45053,NA,-81.0067369201303,32.4502793725053,NA,NA,NA,NA,18468.42268915368,area,VOC,ground,4075.078917512197
45055,NA,-80.64181810950116,34.265036048595526,NA,NA,NA,NA,17586.340638524216,area,VOC,ground,6854.235384522362
45057,NA,-80.74195757241277,34.73591149288344,NA,NA,NA,NA,14354.238831596505,area,VOC,ground,8221.524744675164
45059,NA,-82.03010546420386,34.50532418467282,NA,NA,NA,NA,15070.090882421697,area,VOC,ground,8307.198779949742
45061,NA,-80.26177584953483,34.168395462998824,NA,NA,NA,NA,10926.483911242847,area,VOC,ground,5597.952796050553
45063,NA,-81.21581323161303,33.96264491739538,NA,NA,NA,NA,25603.069656112577,area,VOC,ground,9404.933263926645
45065,NA,-82.28401766228154,33.90625272047427,NA,NA,NA,NA,9336.963909458475,area,VOC,ground,6070.108183360518
45067,NA,-79.3323227813749,34.16023647511101,NA,NA,NA,NA,14368.370496458283,area,VOC,ground,4681.708308654086
45069,NA,-79.6831176239874,34.63417176466951,NA,NA,NA,NA,11433.897357296226,area,VOC,ground,6039.356737569921
45071,NA,-81.57145760336688,34.267794420457264,NA,NA,NA,NA,13584.860574532438,area,VOC,ground,6796.435447682346
45073,NA,-83.010595394148055,34.71529389795214,NA,NA,NA,NA,13104.22987945093,area,VOC,ground,8136.788127059626
45075,NA,-80.78911642446243,33.470082169943396,NA,NA,NA,NA,26971.668119540558,area,VOC,ground,4597.465609483298
45077,NA,-82.67220211781195,34.82583335730871,NA,NA,NA,NA,15628.209299473276,area,VOC,ground,10471.987629032245
45079,NA,-80.98504581351311,34.061237499559994,NA,NA,NA,NA,31762.857355318967,area,VOC,ground,8390.995038624105
45081,NA,-81.72491686651209,33.98921593654277,NA,NA,NA,NA,11318.80266385151,area,VOC,ground,6301.138078367963
45083,NA,-81.99782725331762,34.961723484801105,NA,NA,NA,NA,25929.982524836734,area,VOC,ground,12767.763529359534
45085,NA,-80.38965888101492,33.923234788115636,NA,NA,NA,NA,17029.30112769983,area,VOC,ground,6013.303655257742
45087,NA,-81.62173619070637,34.72730943301611,NA,NA,NA,NA,13629.59001013433,area,VOC,ground,8289.994249426476
45089,NA,-79.7295275954252,33.65338257118574,NA,NA,NA,NA,22686.14421947164,area,VOC,ground,4086.9982062739905
45091,NA,-81.06720752668947,34.98931384862991,NA,NA,NA,NA,18353.925715555044,area,VOC,ground,12064.391910599004
46003,NA,-98.56155359040021,43.718009337756655,NA,NA,NA,NA,2872.2438198234267,area,VOC,ground,1535.8955964923214
46005,NA,-98.24461478595038,44.36284160231537,NA,NA,NA,NA,6934.1749856261495,area,VOC,ground,1751.4451285574328
46007,NA,-101.6908251237795,43.187513503738735,NA,NA,NA,NA,9683.13431169525,area,VOC,ground,934.3632064874159
46009,NA,-97.87224323131444,42.990432072457324,NA,NA,NA,NA,4297.930399026269,area,VOC,ground,1942.316184086766
46011,NA,-96.79948080161358,44.33040674356317,NA,NA,NA,NA,3713.1417256286268,area,VOC,ground,1955.3213084548577
46013,NA,-98.45003345265486,45.48332233224869,NA,NA,NA,NA,7107.298827502369,area,VOC,ground,1545.7224611529844
46015,NA,-99.18909550364579,43.75577521363634,NA,NA,NA,NA,4490.153808602804,area,VOC,ground,1392.7603402251243
46017,NA,-99.20496427028942,44.076344536283194,NA,NA,NA,NA,3178.975308539693,area,VOC,ground,1315.0508964153469
46019,NA,-103.80073346837219,44.732526781978244,NA,NA,NA,NA,11658.157412447235,area,VOC,ground,728.6350153747183
46021,NA,-100.05162855779163,45.77113139455311,NA,NA,NA,NA,3924.494436558947,area,VOC,ground,1017.3881866892468
46023,NA,-98.51792416766577,43.176988804744255,NA,NA,NA,NA,4898.0965244498575,area,VOC,ground,1557.911459207231
46025,NA,-97.7294962644196,44.85825388383324,NA,NA,NA,NA,4262.2377690217,area,VOC,ground,1642.2119867179715
46027,NA,-96.94481058648192,42.823133211229376,NA,NA,NA,NA,3757.6359978678915,area,VOC,ground,2250.515186791925
46029,NA,-97.13116130862316,44.920585038046816,NA,NA,NA,NA,4434.6373179479515,area,VOC,ground,1671.6554138912927
46031,NA,-101.0317535014179,45.7180297941519,NA,NA,NA,NA,8225.146468622377,area,VOC,ground,895.9099232220664
46033,NA,-103.50659229438614,43.71160042918205,NA,NA,NA,NA,23145.14322973133,area,VOC,ground,711.150201889864
46035,NA,-98.04364086721516,43.71181515224097,NA,NA,NA,NA,2700.2122837532897,area,VOC,ground,2013.335562985914
46037,NA,-97.56829083284647,45.36018114703467,NA,NA,NA,NA,4035.616531421164,area,VOC,ground,1347.5164350142365
46039,NA,-96.67524455572708,44.757458461340505,NA,NA,NA,NA,3293.0463285084784,area,VOC,ground,1582.3126777315265
46041,NA,-101.00727900135038,45.102141622812155,NA,NA,NA,NA,9773.446765532484,area,VOC,ground,920.8460317020341
46043,NA,-98.36609860797937,43.38692441439274,NA,NA,NA,NA,2480.6545998806837,area,VOC,ground,1650.5174069620577
46045,NA,-99.17913284736372,45.418792668869244,NA,NA,NA,NA,4550.235602809262,area,VOC,ground,1082.7844845114505
46047,NA,-103.48462658722448,43.35933804977374,NA,NA,NA,NA,13599.817015788207,area,VOC,ground,874.9218950314962
46049,NA,-99.14525464712726,45.07101101981502,NA,NA,NA,NA,5799.396416377901,area,VOC,ground,1098.5432389124487
46051,NA,-96.7288056347654,45.23990843119649,NA,NA,NA,NA,3466.8426200732683,area,VOC,ground,1679.1010051045816
46053,NA,-99.21641459205625,43.22014227408909,NA,NA,NA,NA,6024.850037300381,area,VOC,ground,1350.2511010974688
46055,NA,-101.53998577390362,44.2944278542891,NA,NA,NA,NA,8241.553726183422,area,VOC,ground,851.245156925414
46057,NA,-97.14889189944932,44.67319765658591,NA,NA,NA,NA,2742.157490640737,area,VOC,ground,1690.7730769424293
46059,NA,-98.97672619692798,44.53078685662682,NA,NA,NA,NA,8273.550107567946,area,VOC,ground,1281.3024876379734
46061,NA,-97.78734173706216,43.67481911581627,NA,NA,NA,NA,1987.7249067704636,area,VOC,ground,1959.489079182474
46063,NA,-103.49576703656003,45.58034718864017,NA,NA,NA,NA,9409.751414233477,area,VOC,ground,645.2264853381992
46065,NA,-100.25566628870119,44.382221165046744,NA,NA,NA,NA,6300.180203274697,area,VOC,ground,1195.4285691509265
46067,NA,-97.74690985497281,43.35874640963896,NA,NA,NA,NA,3016.870906831796,area,VOC,ground,1871.5433686887402
46069,NA,-99.48711066154033,44.54735955130272,NA,NA,NA,NA,6201.342628066698,area,VOC,ground,1202.1919051980653
46071,NA,-101.62439809541523,43.713590846589355,NA,NA,NA,NA,8829.429514434501,area,VOC,ground,879.9577396535057
46073,NA,-98.62972689388239,44.066349328162275,NA,NA,NA,NA,2648.700407200003,area,VOC,ground,1454.0085991403246
46075,NA,-100.68972199853745,43.96060830277313,NA,NA,NA,NA,8385.616109599154,area,VOC,ground,1005.6079720975933
46077,NA,-97.48443716591267,44.369546811875296,NA,NA,NA,NA,3199.21667669253,area,VOC,ground,1746.4521517737032
46079,NA,-97.09951367398577,44.001647515569104,NA,NA,NA,NA,2327.715787361038,area,VOC,ground,2178.452296263417
46081,NA,-103.8339952002021,44.43480051738262,NA,NA,NA,NA,19623.727674151527,area,VOC,ground,1019.3089302319322
46083,NA,-96.7401786389614,43.41175495212694,NA,NA,NA,NA,3507.76503156705,area,VOC,ground,2788.6457923351804
46085,NA,-99.83236873523248,43.91825400167479,NA,NA,NA,NA,9182.362850294236,area,VOC,ground,1201.241438764957
46087,NA,-97.36850345340113,43.68097537148143,NA,NA,NA,NA,2350.767748210059,area,VOC,ground,2010.448398752362
46089,NA,-99.22145538440672,45.76637363464004,NA,NA,NA,NA,3918.0039685117717,area,VOC,ground,1063.2954598017038
46091,NA,-97.59850041024984,45.75867076898857,NA,NA,NA,NA,4259.916245397782,area,VOC,ground,1244.6463879851485
46093,NA,-103.31226714958258,44.38143978253347,NA,NA,NA,NA,17871.278725299097,area,VOC,ground,917.9305054366864
46095,NA,-100.75998689273095,43.58126700746575,NA,NA,NA,NA,7141.441825683129,area,VOC,ground,1016.432127400817
46097,NA,-97.61024824411132,44.021949038658114,NA,NA,NA,NA,2261.3730068646014,area,VOC,ground,1840.1572229962687
46099,NA,-96.7302023507602,43.561332019252575,NA,NA,NA,NA,7404.824246208935,area,VOC,ground,3094.365286719669
46101,NA,-96.64740384059598,44.031996671890184,NA,NA,NA,NA,2359.0719138201202,area,VOC,ground,2215.2192858603157
46103,NA,-103.20788240576374,44.05593233755078,NA,NA,NA,NA,25915.95047528348,area,VOC,ground,918.486366867559
46105,NA,-102.47562663142469,45.49051532835237,NA,NA,NA,NA,9008.406249740918,area,VOC,ground,732.1520809142849
46107,NA,-99.95725452720394,45.064502449451936,NA,NA,NA,NA,4609.37178476343,area,VOC,ground,1093.9201811727082
46109,NA,-96.9587254510889,45.602954230684006,NA,NA,NA,NA,4510.655963650086,area,VOC,ground,1398.5430402823672
46111,NA,-98.09138543349279,44.02345093317048,NA,NA,NA,NA,2282.9570736757687,area,VOC,ground,1783.1974345694346
46113,NA,-102.6051182703205,43.24980172535244,NA,NA,NA,NA,12076.348550609131,area,VOC,ground,990.15411241357
46115,NA,-98.43233509069944,44.90960400048367,NA,NA,NA,NA,6272.384545792756,area,VOC,ground,1518.1632481011698
46117,NA,-100.73594317409496,44.4123213689774,NA,NA,NA,NA,9238.103671443982,area,VOC,ground,990.9513075309269
46119,NA,-100.13220182675096,44.71557766421928,NA,NA,NA,NA,5454.90033770844,area,VOC,ground,1113.2182387252928
46121,NA,-100.77885982989261,43.18108272669514,NA,NA,NA,NA,8875.49445425419,area,VOC,ground,1063.980065632284
46123,NA,-99.87107449342162,43.361315791198535,NA,NA,NA,NA,8607.68476786018,area,VOC,ground,1229.3517052883312
46125,NA,-97.1497384671481,43.31842584049184,NA,NA,NA,NA,2899.79585419241,area,VOC,ground,2148.5517753903714
46127,NA,-96.62790446482857,42.72018781772617,NA,NA,NA,NA,3770.570556599458,area,VOC,ground,2533.6704639518275
46129,NA,-100.27555978243153,45.505677301129495,NA,NA,NA,NA,3889.3146055386146,area,VOC,ground,1085.5547110157859
46135,NA,-97.39646882936614,42.91510664640697,NA,NA,NA,NA,4550.022915498549,area,VOC,ground,2150.047551306044
46137,NA,-101.66585953369422,44.98041166002754,NA,NA,NA,NA,7662.487409232487,area,VOC,ground,815.5809729273877
47001,NA,-84.1795047637139,36.085607213076315,NA,NA,NA,NA,15818.060281486925,area,VOC,ground,9479.351767035883
47003,NA,-86.46123327116041,35.51281816126777,NA,NA,NA,NA,6734.891330686137,area,VOC,ground,6396.359621009958
47005,NA,-88.08112686662103,36.07858470080961,NA,NA,NA,NA,11901.43067088892,area,VOC,ground,5428.28029648062
47007,NA,-85.20523778456409,35.59615855126469,NA,NA,NA,NA,7734.570154978371,area,VOC,ground,6747.839983655099
47009,NA,-83.97264190500113,35.74946747103419,NA,NA,NA,NA,13264.391524543631,area,VOC,ground,10398.301123463692
47011,NA,-84.85640357339358,35.170081466899674,NA,NA,NA,NA,9973.428888411456,area,VOC,ground,11286.145009351354
47013,NA,-84.12785292639994,36.37543654773746,NA,NA,NA,NA,10005.792341700448,area,VOC,ground,7310.1322858817575
47015,NA,-86.06478330795997,35.78928748841861,NA,NA,NA,NA,5030.71863394831,area,VOC,ground,6809.1406172374955
47017,NA,-88.45314420931788,36.01723089560643,NA,NA,NA,NA,11519.814385646645,area,VOC,ground,5517.96155428974
47019,NA,-82.19574083197516,36.318360547711976,NA,NA,NA,NA,5612.289954015618,area,VOC,ground,10482.794651512342
47021,NA,-87.07119184783012,36.26223944501884,NA,NA,NA,NA,9208.66067305756,area,VOC,ground,8005.5767534517845
47023,NA,-88.62738195890758,35.42385669316954,NA,NA,NA,NA,9896.113282919487,area,VOC,ground,4744.757101113892
47025,NA,-83.63513817316183,36.492047852988364,NA,NA,NA,NA,6129.341446943378,area,VOC,ground,7519.563926847083
47027,NA,-85.55320614047773,36.55178441346025,NA,NA,NA,NA,4438.95316850957,area,VOC,ground,5688.295389108146
47029,NA,-83.1689682616544,35.94359127325553,NA,NA,NA,NA,8296.602882993924,area,VOC,ground,9362.75109478943
47031,NA,-86.12606448524936,35.45896252536147,NA,NA,NA,NA,10056.715872972192,area,VOC,ground,6375.081423154463
47033,NA,-89.12203633200915,35.79925271028747,NA,NA,NA,NA,6232.857384977422,area,VOC,ground,5572.643125716695
47035,NA,-85.01392636523724,35.95541699304625,NA,NA,NA,NA,13547.538155339344,area,VOC,ground,6569.460508832134
47037,NA,-86.74730041790632,36.14387573527555,NA,NA,NA,NA,30372.33609013363,area,VOC,ground,13469.140562052504
47039,NA,-88.10850087691603,35.607294173362924,NA,NA,NA,NA,11323.889786906857,area,VOC,ground,5064.200753294811
47041,NA,-85.82650671240403,35.96748654303818,NA,NA,NA,NA,5483.739463024279,area,VOC,ground,6810.525091142209
47043,NA,-87.34389763558939,36.11279625490976,NA,NA,NA,NA,11009.233255675354,area,VOC,ground,6754.35308780342
47045,NA,-89.36136708946626,36.06311229774446,NA,NA,NA,NA,7745.399605059294,area,VOC,ground,6549.328196357761
47047,NA,-89.46707482138457,35.20688331497547,NA,NA,NA,NA,12579.57832354724,area,VOC,ground,7329.984402762404
47049,NA,-84.93133274206473,36.36752843585374,NA,NA,NA,NA,7997.120898338297,area,VOC,ground,5791.107989564876
47051,NA,-86.12066751478771,35.19394358199569,NA,NA,NA,NA,12651.639807433383,area,VOC,ground,9302.650100461276
47053,NA,-88.88830478772968,35.9430361397005,NA,NA,NA,NA,8569.740641501523,area,VOC,ground,5982.751610581669
47055,NA,-87.03052606319892,35.19576752702745,NA,NA,NA,NA,9188.117950399364,area,VOC,ground,5782.527447376962
47057,NA,-83.48736243901563,36.26967859155055,NA,NA,NA,NA,5371.126348725391,area,VOC,ground,8707.26992267534
47059,NA,-82.8316240910491,36.173250775214186,NA,NA,NA,NA,8752.031971108976,area,VOC,ground,9116.171994852446
47061,NA,-85.71445887642258,35.356255447384264,NA,NA,NA,NA,8943.230476804658,area,VOC,ground,7304.145142902638
47063,NA,-83.29716234161448,36.21755554796506,NA,NA,NA,NA,8434.997757862468,area,VOC,ground,10326.308693179084
47065,NA,-85.20304911899468,35.09729818714367,NA,NA,NA,NA,24094.751461104457,area,VOC,ground,12487.56459268009
47067,NA,-83.23486807494868,36.52693026972942,NA,NA,NA,NA,5047.946984098,area,VOC,ground,7505.287856121708
47069,NA,-89.018189509427,35.22790968434099,NA,NA,NA,NA,13409.054699788416,area,VOC,ground,5253.038551750554
47071,NA,-88.21803439324839,35.20297339659241,NA,NA,NA,NA,13930.769266217592,area,VOC,ground,5137.200863477965
47073,NA,-82.87639687818732,36.466406718421766,NA,NA,NA,NA,8701.399208062965,area,VOC,ground,8179.665652216906
47075,NA,-89.27340170714163,35.592299480705535,NA,NA,NA,NA,8249.68474026299,area,VOC,ground,5851.918623455391
47077,NA,-88.40392787279586,35.65333332962953,NA,NA,NA,NA,11420.350502376143,area,VOC,ground,5283.387832558146
47079,NA,-88.29508636838924,36.31938946128403,NA,NA,NA,NA,9790.964730045866,area,VOC,ground,5433.461214972096
47081,NA,-87.42004656234508,35.83741390247399,NA,NA,NA,NA,14895.281632181363,area,VOC,ground,5785.8143635158995
47083,NA,-87.7206650133281,36.28783478494046,NA,NA,NA,NA,8650.839545144818,area,VOC,ground,5663.900373992256
