"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"153","0153",19.2912997087972,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.0796872308919099,"IND"
"154","0154",18.3750968479811,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.0555625769032524,"IND"
"155","0155",18.542416090985,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.0583073043760045,"IND"
"156","0156",20.3662252004631,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.069025594797953,"IND"
"157","0157",15.4185011546146,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.0457814629458984,"IND"
"158","0158",11.9737264529947,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.0419301778024952,"IND"
"159","0159",7.26964459348569,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.0338092510609016,"IND"
"160","0160",8.89224938994071,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.0385971834479619,"IND"
"161","0161",4.19405920508716,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.0273985134457781,"IND"
"162","0162",7.71112600443214,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.0328413564751813,"IND"
"163","0163",8.96796167289727,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.299958382977023,"IND"
"164","0164",9.05461742031958,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.290548864279209,"IND"
"165","0165",9.43244481656836,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.30454506835877,"IND"
"166","0166",8.79344078848071,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.325792019342146,"IND"
"167","0167",9.03904934537578,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.293784422927516,"IND"
"168","0168",9.44381247549543,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.318240854761962,"IND"
"169","0169",9.38586174661883,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.323950224242683,"IND"
"170","0170",8.87105118722257,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.293726493510297,"IND"
"171","0171",9.15604079495683,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.322404160879969,"IND"
"172","0172",9.72966842794155,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.335063854623058,"IND"
"173","0173",9.69328335273074,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.320438080606547,"IND"
"174","0174",9.2362535981135,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.283232049232153,"IND"
