"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"128","0128",12.894043764718,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.131927884360527,"RCO"
"129","0129",13.4481804553393,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.180057770567645,"RCO"
"130","0130",13.0930767035677,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.141338024387187,"RCO"
"131","0131",16.6028615787631,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.259671953638655,"RCO"
"132","0132",13.9468737378269,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.138715664887762,"RCO"
"133","0133",13.2420615362743,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.207651464812106,"RCO"
"134","0134",14.627761870059,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.133987935671527,"RCO"
"135","0135",13.143920601183,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.142837225090961,"RCO"
"136","0136",4.73605203048463,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.452980272183634,"RCO"
"137","0137",3.87680502177798,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.359567239906692,"RCO"
"138","0138",2.42626457059076,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.151468144810968,"RCO"
"139","0139",1.84421061059957,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.0733699208594631,"RCO"
"140","0140",3.44572931619625,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.146764397549616,"RCO"
"141","0141",16.4639353250685,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.696117127518523,"RCO"
"142","0142",10.4755878480021,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.442679541593742,"RCO"
"143","0143",18.8291487047523,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.882082774678508,"RCO"
"144","0144",16.1989613222012,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.853524684056598,"RCO"
"145","0145",18.1698503992733,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.675789485290846,"RCO"
"146","0146",16.1419017739354,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.746577036060298,"RCO"
