"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"176","0176",9.75247214719625,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.000826282610750795,"TNR_Aviation_CRS"
"177","0177",9.4690797172421,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.000871464622903773,"TNR_Aviation_CRS"
"178","0178",9.58610258599951,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.000935327373680295,"TNR_Aviation_CRS"
"179","0179",9.42443333444,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.000864420926593112,"TNR_Aviation_CRS"
"180","0180",9.88478433177678,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.000899040348325997,"TNR_Aviation_CRS"
"181","0181",7.46068410185241,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.00063375776866792,"TNR_Aviation_CRS"
"182","0182",8.24391503952203,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.000706188973728317,"TNR_Aviation_CRS"
"183","0183",9.36245726690601,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.000648553571039656,"TNR_Aviation_CRS"
"184","0184",7.40269656060013,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.000698825852654572,"TNR_Aviation_CRS"
"185","0185",7.78603200465566,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.000588787002896218,"TNR_Aviation_CRS"
"186","0186",7.34696921399708,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.00061198195204426,"TNR_Aviation_CRS"
"187","0187",8.20764904089516,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.000709103787134069,"TNR_Aviation_CRS"
