"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"138","0138",2.57749171966432,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.000240995737403438,"IRO"
"139","0139",1.91731062654721,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.000269904911817775,"IRO"
"140","0140",3.59221187511086,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.000281838635007858,"IRO"
"141","0141",17.1599328806024,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.000119571984615874,"IRO"
"142","0142",10.918157228092,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.000110161503846129,"IRO"
"143","0143",19.7111134172724,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.000118062158421139,"IRO"
"144","0144",17.0523617996664,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.000124206591426201,"IRO"
"145","0145",18.8455065380517,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.000133346512470212,"IRO"
"146","0146",16.8883635141908,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.0001152958049353,"IRO"
"147","0147",19.6542684918142,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.000110217536153812,"IRO"
"148","0148",17.5746845853147,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.000119423537576324,"IRO"
"149","0149",18.7628871074968,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.000118187193205443,"IRO"
"150","0150",20.8560059165721,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.000128872372535227,"IRO"
"151","0151",20.8779655435936,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.000128888434641539,"IRO"
"152","0152",25.6279893460876,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.000110180257440362,"IRO"
"153","0153",19.3708586550258,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.00012828466335435,"IRO"
"154","0154",18.4305330209697,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.000126403914674,"IRO"
"155","0155",18.6006063385181,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.000117056842839247,"IRO"
"156","0156",20.4351270935376,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.000123701723449443,"IRO"
"157","0157",15.4641758817158,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.000106735844687122,"IRO"
"158","0158",12.0155516524111,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.000104978386060495,"IRO"
"159","0159",7.30334999237878,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.000103852167818275,"IRO"
"160","0160",8.93074639470815,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.000100178680522589,"IRO"
"161","0161",4.22136409620009,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,9.36223328391605e-05,"IRO"
"162","0162",7.74386875554247,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,9.86053648537322e-05,"IRO"
"163","0163",9.26534923289042,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.0025708229838699,"IRO"
"164","0164",9.34261868631707,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.00254759828171203,"IRO"
"165","0165",9.73447980223682,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.00251008269030706,"IRO"
"166","0166",9.11663967746599,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.00259313035686404,"IRO"
"167","0167",9.33032406332923,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.00250970497406833,"IRO"
"168","0168",9.75952378478088,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.00252954547650575,"IRO"
"169","0169",9.70704834285858,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.00276362800293128,"IRO"
"170","0170",9.16218954604298,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.00258813468988883,"IRO"
"171","0171",9.47561808230019,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.00282687353660549,"IRO"
"172","0172",10.0617114088376,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.00302087372697457,"IRO"
