"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"185","0185",7.78653334914389,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,8.74425146708546e-05,"WWT"
"186","0186",7.34749911665089,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,8.20792982274554e-05,"WWT"
"187","0187",8.20824725132636,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.000110893355937947,"WWT"
"188","0188",7.63512910353888,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,9.14171892230087e-05,"WWT"
"189","0189",8.2126390091761,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,9.37728481371636e-05,"WWT"
"190","0190",8.18650744522143,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.000103719746455511,"WWT"
"191","0191",8.11874392791248,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.000141063447980372,"WWT"
"192","0192",8.09059929898447,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.00010348934469917,"WWT"
"193","0193",7.63269997404009,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,8.42329473078607e-05,"WWT"
"194","0194",7.39994862558837,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,8.01803562495707e-05,"WWT"
"195","0195",6.91128944565432,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,6.78591196363598e-05,"WWT"
"196","0196",7.17897534497096,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,7.95506865873818e-05,"WWT"
"197","0197",9.95410149545989,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.000288569558698271,"WWT"
"198","0198",10.9041577015645,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.000364952908933347,"WWT"
"199","0199",10.8052796810032,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.000276996224592096,"WWT"
"200","0200",11.3515387412807,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.000313960291570936,"WWT"
"201","0201",11.2079722267411,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.000285018955965555,"WWT"
"202","0202",9.87072082733448,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.000239484496978193,"WWT"
"203","0203",9.53384647168003,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.000249150712031465,"WWT"
"204","0204",8.50260963291535,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.000159040477868189,"WWT"
"205","0205",10.8996651039844,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.00028510912584423,"WWT"
"206","0206",10.2080881468469,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.000264018788595166,"WWT"
"207","0207",10.7813261145231,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.000293881332625645,"WWT"
"208","0208",10.6154148677605,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.00040909116106036,"WWT"
