"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"166","0166",9.07800870577999,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.0412241020428645,"TRO_noRES"
"167","0167",9.29907699934516,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.0337567689581348,"TRO_noRES"
"168","0168",9.72283307142137,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.039220258836016,"TRO_noRES"
"169","0169",9.67311278322308,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.0366991876384315,"TRO_noRES"
"170","0170",9.11665117494706,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.0481265057858007,"TRO_noRES"
"171","0171",9.44280679772201,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.035638158114784,"TRO_noRES"
"172","0172",10.0229757699984,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.0417565125661863,"TRO_noRES"
"173","0173",9.97760064706475,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.036120786272539,"TRO_noRES"
"174","0174",9.48347128987244,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.0360143574732117,"TRO_noRES"
"175","0175",9.22822295442154,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.0394793368951305,"TRO_noRES"
"176","0176",9.71865921640093,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.03463921340607,"TRO_noRES"
"177","0177",9.43368630147873,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.0362648803862751,"TRO_noRES"
"178","0178",9.54889314750988,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.0381447658633061,"TRO_noRES"
"179","0179",9.3908741077837,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.0344236475828872,"TRO_noRES"
"180","0180",9.83929649181099,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.0463868803141221,"TRO_noRES"
"181","0181",7.44064590437854,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.0206719552425412,"TRO_noRES"
"182","0182",8.22052257470674,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.0240986537890215,"TRO_noRES"
"183","0183",9.3443251824085,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.0187806380685451,"TRO_noRES"
"184","0184",7.38161320150467,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.0217821849481172,"TRO_noRES"
"185","0185",7.76881588745176,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.0178049042067965,"TRO_noRES"
"186","0186",7.32667952522955,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.0209016707195717,"TRO_noRES"
"187","0187",8.18863024498264,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.0197278996996566,"TRO_noRES"
"188","0188",7.6142028866519,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.0210176340762036,"TRO_noRES"
"189","0189",8.19364730249697,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.0190854795272646,"TRO_noRES"
"190","0190",8.16509910078219,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.021512064185691,"TRO_noRES"
"191","0191",8.09580941976544,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.0230755715950242,"TRO_noRES"
"192","0192",8.06964569759514,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.0210570907340326,"TRO_noRES"
"193","0193",7.61351387262591,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.0192703343614857,"TRO_noRES"
"194","0194",7.38109713383125,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.0189316721133661,"TRO_noRES"
"195","0195",6.89336610702222,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.0179911977517291,"TRO_noRES"
"196","0196",7.15791851036777,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.0211363852897737,"TRO_noRES"
"197","0197",9.90393825321305,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.050451811805539,"TRO_noRES"
"198","0198",10.830493173729,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.074029480744489,"TRO_noRES"
"199","0199",10.7346835707051,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.0708731065226829,"TRO_noRES"
