"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"130","0130",13.2333401160178,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.00107461193714542,"TRO_RES"
"131","0131",16.8604072753631,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.00212625703856517,"TRO_RES"
"132","0132",14.0846164239243,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.000972978790443335,"TRO_RES"
"133","0133",13.4481611237539,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.00155187733248496,"TRO_RES"
"134","0134",14.7609249183271,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.000824887403451768,"TRO_RES"
"135","0135",13.2856640770488,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.00109374922522321,"TRO_RES"
"136","0136",5.1879224586843,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.00110984398396319,"TRO_RES"
"137","0137",4.23562295050219,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.000749311182481449,"TRO_RES"
"138","0138",2.57664084805537,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.00109186734635847,"TRO_RES"
"139","0139",1.91728524734053,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.000295284118499994,"TRO_RES"
"140","0140",3.5921057329794,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.000387980766459961,"TRO_RES"
"141","0141",17.15890886025,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.00114359233693406,"TRO_RES"
"142","0142",10.9169874720127,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.00127991758307644,"TRO_RES"
"143","0143",19.709328301492,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.00190317793882144,"TRO_RES"
"144","0144",17.0506770187848,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.00180898747305136,"TRO_RES"
"145","0145",18.8445372360056,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.00110264855851483,"TRO_RES"
"146","0146",16.8863057039108,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.00217310608491061,"TRO_RES"
"147","0147",19.6515188503196,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.00285985903078512,"TRO_RES"
"148","0148",17.5738255904432,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.000978418409044224,"TRO_RES"
"149","0149",18.7607733792375,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.00223191545244106,"TRO_RES"
"150","0150",20.8544307669769,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.00170402196771491,"TRO_RES"
"151","0151",20.8760711689203,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.00202326310796863,"TRO_RES"
"152","0152",25.626477565378,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.00162196096701095,"TRO_RES"
"153","0153",19.3698194630389,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.00116747665023098,"TRO_RES"
"154","0154",18.4291124283174,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.00154699656689061,"TRO_RES"
"155","0155",18.5986419990729,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.00208139628805881,"TRO_RES"
"156","0156",20.4329573329224,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.00229346233865968,"TRO_RES"
"157","0157",15.4625448138317,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.00173780372883314,"TRO_RES"
"158","0158",12.0131587706014,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.00249786019573328,"TRO_RES"
"159","0159",7.30224642281986,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.00120742172673971,"TRO_RES"
"160","0160",8.92958944987868,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.00125712350999052,"TRO_RES"
"161","0161",4.22096123522314,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.000496483309792239,"TRO_RES"
"162","0162",7.74260804498888,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.00135931591844418,"TRO_RES"
"163","0163",9.26604102826714,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.00187902760715275,"TRO_RES"
"164","0164",9.34250654311547,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.00265974148331338,"TRO_RES"
"165","0165",9.73509231576787,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.00189756915925798,"TRO_RES"
"166","0166",9.11695024868304,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.00228255913981279,"TRO_RES"
"167","0167",9.33096629165179,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.00186747665150477,"TRO_RES"
"168","0168",9.75996622197959,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.00208710827780401,"TRO_RES"
"169","0169",9.70772531980211,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.00208665105940042,"TRO_RES"
"170","0170",9.16220151279473,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.00257616793813398,"TRO_RES"
"171","0171",9.47638897244665,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.00205598339014301,"TRO_RES"
"172","0172",10.0623301492793,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.00240213328527439,"TRO_RES"
"173","0173",10.0116858857873,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.00203554755001889,"TRO_RES"
"174","0174",9.51750945319674,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.00197619414891648,"TRO_RES"
"175","0175",9.26549286004482,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.0022094312718508,"TRO_RES"
"176","0176",9.75137209782107,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.00192633198592596,"TRO_RES"
