"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"120","0120",18.7410406070536,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.382594384920289,"ENE"
"121","0121",24.1976946691431,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.527790856461451,"ENE"
"122","0122",22.2923132385495,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.398591514816193,"ENE"
"123","0123",21.1453937762506,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.43283484853999,"ENE"
"124","0124",21.5876286798849,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.449766579461404,"ENE"
"125","0125",23.1594868022174,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.40091737161794,"ENE"
"126","0126",20.4283468223222,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.329935084940455,"ENE"
"127","0127",14.4726075512512,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.295939757176761,"ENE"
"128","0128",12.6747494515537,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.351222197524795,"ENE"
"129","0129",13.3484295989166,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.279808626990322,"ENE"
"130","0130",12.9493752953693,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.285039432585638,"ENE"
"131","0131",16.5792989578053,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.283234574596392,"ENE"
"132","0132",13.8075259235474,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.278063479167326,"ENE"
"133","0133",13.1925365686122,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.257176432474177,"ENE"
"134","0134",14.4231728232867,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.338576982443787,"ENE"
"135","0135",12.983998124283,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.302759701991029,"ENE"
"136","0136",4.84170109161608,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.34733121105219,"ENE"
"137","0137",3.89333826083696,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.343034000847712,"ENE"
"138","0138",2.32784604971621,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.249886665685513,"ENE"
"139","0139",1.71142176436647,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.206158767092563,"ENE"
"140","0140",3.29924152508076,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.293252188665106,"ENE"
"141","0141",16.4582383071713,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.701814145415689,"ENE"
"142","0142",10.4339798909331,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.484287498662734,"ENE"
"143","0143",19.320880471761,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.39035100766985,"ENE"
"144","0144",16.5037954985919,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.548690507665899,"ENE"
"145","0145",18.3058914310666,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.539748453497499,"ENE"
"146","0146",16.4450268026126,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.443452007383108,"ENE"
"147","0147",19.3290836250446,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.325295084305758,"ENE"
"148","0148",17.1845533634751,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.390250645377161,"ENE"
"149","0149",18.247807840815,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.515197453874979,"ENE"
"150","0150",20.1672578495789,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.688876939365727,"ENE"
"151","0151",20.3022125185617,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.575881913466571,"ENE"
"152","0152",25.3031472560113,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.324952270333743,"ENE"
"153","0153",18.522332397672,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.848654542017176,"ENE"
"154","0154",18.0061719991281,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.424487425756237,"ENE"
"155","0155",18.0512075502305,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.549515845130433,"ENE"
"156","0156",19.8001218751406,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.635128920120476,"ENE"
"157","0157",15.1084635704185,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.355819047142024,"ENE"
"158","0158",11.6664321331261,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.349224497671074,"ENE"
"159","0159",6.86392698685312,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.439526857693471,"ENE"
"160","0160",8.61873139437677,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.312115179011904,"ENE"
"161","0161",3.97627413783735,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.245183580695588,"ENE"
"162","0162",7.3668085839878,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.377158776919523,"ENE"
"163","0163",7.54220176312554,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,1.72571829274875,"ENE"
"164","0164",7.50827471617898,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,1.8368915684198,"ENE"
"165","0165",8.02864145196981,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,1.70834843295732,"ENE"
"166","0166",7.40364744918725,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,1.71558535863561,"ENE"
"167","0167",7.64704595956402,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,1.68578780873927,"ENE"
"168","0168",8.07025702915107,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,1.69179630110632,"ENE"
"169","0169",7.90985330289971,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,1.7999586679618,"ENE"
"170","0170",7.45687319104996,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,1.7079044896829,"ENE"
"171","0171",7.58060314757619,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,1.8978418082606,"ENE"
