"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"142","0142",10.8644251410509,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.0538422485448642,"AGS"
"143","0143",19.6910760843017,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.0201553951291302,"AGS"
"144","0144",17.0293857849177,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.0231002213401119,"AGS"
"145","0145",18.8207299201752,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.0249099643889643,"AGS"
"146","0146",16.8588548756937,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.0296239343019984,"AGS"
"147","0147",19.6207006396724,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.0336780696780146,"AGS"
"148","0148",17.5581025932761,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.0167014155761791,"AGS"
"149","0149",18.7271896517415,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.0358156429484602,"AGS"
"150","0150",20.8225604505051,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.0335743384395641,"AGS"
"151","0151",20.8445467505788,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0335476814494946,"AGS"
"152","0152",25.6063187513285,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.0217807750165591,"AGS"
"153","0153",19.3045480648113,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.0664388748778357,"AGS"
"154","0154",18.4105460350561,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.020113389828218,"AGS"
"155","0155",18.5636709443076,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.0370524510534125,"AGS"
"156","0156",20.4056887317934,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.0295620634676439,"AGS"
"157","0157",15.4395668168882,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.0247158006723254,"AGS"
"158","0158",11.9978934964622,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.0177631343349294,"AGS"
"159","0159",7.26868794225995,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.034765902286642,"AGS"
"160","0160",8.91799222007843,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.0128543533102388,"AGS"
"161","0161",4.19141807852842,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.030039640004512,"AGS"
"162","0162",7.70825176009195,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.0357156008153758,"AGS"
"163","0163",9.05673807793824,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.21118197793605,"AGS"
"164","0164",9.16285343604803,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.182312848550755,"AGS"
"165","0165",9.48769883589108,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.249291049036051,"AGS"
"166","0166",8.91612808372224,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.203104724100617,"AGS"
"167","0167",9.11422587882558,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.21860788947772,"AGS"
"168","0168",9.49960266498336,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.262450665274029,"AGS"
"169","0169",9.51320684251166,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.196605128349848,"AGS"
"170","0170",8.97794754663863,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.186830134094233,"AGS"
"171","0171",9.29573863892253,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.182706316914262,"AGS"
"172","0172",9.8565687573213,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.208163525243311,"AGS"
"173","0173",9.79286700980726,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.220854423530028,"AGS"
"174","0174",9.27357387394983,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.245911773395823,"AGS"
"175","0175",9.07221432398377,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.195487967332898,"AGS"
"176","0176",9.51679185578001,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.236506574026986,"AGS"
"177","0177",9.2369303544463,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.233020827418708,"AGS"
"178","0178",9.39136467688341,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.195673236489775,"AGS"
"179","0179",9.19803793491682,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.227259820449774,"AGS"
"180","0180",9.70230038222561,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.183382989899497,"AGS"
"181","0181",7.3912581863432,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.0700596732778731,"AGS"
"182","0182",8.16656891740537,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.0780523110903921,"AGS"
"183","0183",9.28233142181055,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.0807743986665006,"AGS"
"184","0184",7.33076438594664,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.0726310005061457,"AGS"
"185","0185",7.72263860570647,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.063982185952093,"AGS"
"186","0186",7.27864925247664,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.0689319434724824,"AGS"
"187","0187",8.09527450923353,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.113083635448767,"AGS"
"188","0188",7.55780505693856,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.077415463789535,"AGS"
"189","0189",8.11561330667741,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.0971194753468261,"AGS"
"190","0190",8.1180106892586,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.06860047570928,"AGS"
"191","0191",7.98324730668058,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.13563768467988,"AGS"
"192","0192",8.02363277020243,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.0670700181267474,"AGS"
"193","0193",7.55959016033622,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.0731940466511816,"AGS"
"194","0194",7.33168811917124,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.0683406867733805,"AGS"
"195","0195",6.81501896783739,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.0963383369365625,"AGS"
"196","0196",7.11331669354615,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.0657382021113966,"AGS"
"197","0197",9.79367207513646,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.160717989882135,"AGS"
"198","0198",10.6997687929373,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.204753861536197,"AGS"
"199","0199",10.5989484915571,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.206608185670763,"AGS"
"200","0200",11.1701281064455,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.181724595126786,"AGS"
"201","0201",11.0117848776142,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.196472368082874,"AGS"
"202","0202",9.71594451377494,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.155015798056517,"AGS"
"203","0203",9.38649906902085,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.14759655337121,"AGS"
"204","0204",8.3829031223044,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.119865551088823,"AGS"
"205","0205",10.7038573730325,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.196092840077759,"AGS"
"206","0206",10.0220044409024,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.186347724733158,"AGS"
"207","0207",10.5808928613255,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.200727134530201,"AGS"
"208","0208",10.4459301026989,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.169893856222579,"AGS"
"209","0209",10.5991903572375,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,0.2003781602881,"AGS"
"210","0210",10.7394925016967,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,0.205844735724662,"AGS"
"211","0211",9.93289294133691,"BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA","Botswana",10.1153392404819,0.182446299145028,"AGS"
