"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"124","0124",22.0299531703599,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.00744208898642995,"MNM"
"125","0125",23.5545382959557,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.00586587787958237,"MNM"
"126","0126",20.7512978583039,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.00698404895876692,"MNM"
"127","0127",14.766747975589,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.00179933283889433,"MNM"
"128","0128",13.022941424226,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.00303022485249649,"MNM"
"129","0129",13.626445428761,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.00179279714592617,"MNM"
"130","0130",13.2328509050884,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.00156382286649404,"MNM"
"131","0131",16.8608092493656,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.00172428303610417,"MNM"
"132","0132",14.0841307006525,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.0014587020621839,"MNM"
"133","0133",13.4484695387635,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.0012434623228792,"MNM"
"134","0134",14.7582292216609,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.00352058406958022,"MNM"
"135","0135",13.2841585026707,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.00259932360325799,"MNM"
"136","0136",5.1868729095285,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.00215939313976765,"MNM"
"137","0137",4.22890161221446,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.00747064947020881,"MNM"
"138","0138",2.57284782273371,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.00488489266801428,"MNM"
"139","0139",1.90814531865045,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.00943521280857618,"MNM"
"140","0140",3.59039453040089,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.00209918334497594,"MNM"
"141","0141",17.1425961669733,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.0174562856136689,"MNM"
"142","0142",10.8946118353957,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.0236555542001096,"MNM"
"143","0143",19.7033593608597,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.00787211857115722,"MNM"
"144","0144",17.0435978214772,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.00888818478066966,"MNM"
"145","0145",18.8372553629871,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.00838452157698555,"MNM"
"146","0146",16.8801197117827,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.00835909821300262,"MNM"
"147","0147",19.646402874406,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.00797583494443899,"MNM"
"148","0148",17.5688242821007,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.00597972675155489,"MNM"
"149","0149",18.7517861120462,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.0112191826437318,"MNM"
"150","0150",20.8437036010992,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.01243118784544,"MNM"
"151","0151",20.8680848919578,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0100095400704454,"MNM"
"152","0152",25.6195697493939,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.00852977695113566,"MNM"
"153","0153",19.3349390532641,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.0360478864250489,"MNM"
"154","0154",18.4234789631019,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.00718046178238652,"MNM"
"155","0155",18.5885567912549,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.0121666041060458,"MNM"
"156","0156",20.4225415356221,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.0127092596388927,"MNM"
"157","0157",15.458418196442,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.00586442111848484,"MNM"
"158","0158",12.0092376019841,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.00641902881303125,"MNM"
"159","0159",7.28248322513291,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.0209706194136894,"MNM"
"160","0160",8.92460186758876,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.00624470579990799,"MNM"
"161","0161",4.21641185410783,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.00504586442510302,"MNM"
"162","0162",7.72980116139387,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.0141661995134532,"MNM"
"163","0163",9.23960630394865,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.0283137519256424,"MNM"
