"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"139","0139",1.91742955503491,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.000150976424116989,"SWD_INC"
"140","0140",3.59225446058866,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.000239253157207742,"SWD_INC"
"141","0141",17.1590623405348,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.000990112052161152,"SWD_INC"
"142","0142",10.9175563102498,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.000711079345970589,"SWD_INC"
"143","0143",19.7105018761268,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.000729603304034043,"SWD_INC"
"144","0144",17.0512204260552,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.00126558020262024,"SWD_INC"
"145","0145",18.8448641773684,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.000775707195764141,"SWD_INC"
"146","0146",16.8876900266437,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.000788783351982403,"SWD_INC"
"147","0147",19.6537925218011,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.000586187549338035,"SWD_INC"
"148","0148",17.5743415840825,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.000462424769729353,"SWD_INC"
"149","0149",18.7617382949835,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.00126699970642008,"SWD_INC"
"150","0150",20.8546185300756,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.00151625886898188,"SWD_INC"
"151","0151",20.8770082082502,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0010862237781204,"SWD_INC"
"152","0152",25.6274760992847,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.000623427060371995,"SWD_INC"
"153","0153",19.3697817331741,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.00120520651504208,"SWD_INC"
"154","0154",18.4299524459378,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.00070697894651417,"SWD_INC"
"155","0155",18.5998199708096,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.000903424551385257,"SWD_INC"
"156","0156",20.4309964560634,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.00425433919761176,"SWD_INC"
"157","0157",15.4634683756518,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.000814241908720703,"SWD_INC"
