census_id,emis
1343,88.07133042927303
1344,92.11160039436824
1345,69.74393474220871
1346,41.46695298065291
1347,6.479675915163296
1348,2.072923758731594
1349,2.779747412870862
1350,63.59430544146568
1351,48.65074963179705
1352,203.9104322026257
1353,23.195624951536225
1354,74.97194716080111
1355,37.719923257479614
1356,123.10792120391405
1357,2.1277782764887267
1358,20.340567195748093
1359,155.23482776437737
1360,28.069441689262842
1361,84.10840520694234
1362,71.16981440626384
1363,85.17349444308631
1364,24.181806508443756
1365,9.069523950901011
1366,22.195448120847622
1367,13.020828611638636
1368,1.1017589896001387
1369,9.67908588046709
1370,15.645393253227223
1371,7.773418415983291
1372,44.08056358055954
1373,53.94742797532885
1374,64.72782041487258
1375,168.54213483154194
1376,3.94613559616574
1377,14.708618582208082
1378,48.81896747678807
1379,24.39369406513548
1380,30.310270967703854
1381,9.264945443483043
1382,3.5567987950488194
1383,154.5950848758705
1384,60.88713003189879
1385,1.7111119214934096
1386,2.458602076807935
1387,24.454371676520527
1388,47.959946680108246
1389,63.88357576999725
1390,92.8355424327337
1391,32.05091073066109
1392,58.93017122931102
1393,243.93802553642325
1394,17.726380930588345
1395,115.68841289419319
1396,4.86362521037928
1397,75.83852061811488
1398,10.637427364514462
1399,276.689730953475
1400,128.08081992019297
1401,265.8793006785167
1402,143.61250347435163
1403,9.652244140331485
1404,8.991445412540427
1405,36.02837728240611
1406,69.19581354148048
1407,150.19302226332897
1408,169.04555294580376
1409,250.6329579858211
1410,111.03722426120966
1411,14.354996926692008
1412,559.464916560598
1413,158.57904876822988
1414,949.6818877325983
1415,318.7041998453642
1416,0.08888789212171418
1417,0.2620083813703739
1418,0.2930080252686334
1419,6.381964523984696
1420,0.2704046048261652
1421,0.13576780717235626
1422,1.0949090296539987
1423,1.460601719282448
1424,0.18592754842500245
1425,0.028843328516885584
1426,3.462990795387864
1427,15.085424873743873
1428,17.210689942447498
1429,13.78853242124821
1430,1.939155574347222
1431,0.8381265521407464
1432,10.612563350615932
1433,0.607087940075233
1434,0.7591706759309871
1435,2.135577480281759
1436,1.5127217947420433
1437,1.109902335004282
1438,5.74101461960559
1439,4.827616897618698
1440,4.345221445519244
1441,0.8661034725451212
1442,3.2015805865428413
1443,6.371250861752981
1444,59.106537909755616
1445,21.54770715178127
1446,11.196116776495376
1447,31.308827489591025
1448,4.964834704278127
1449,1.1329187609742226
1450,3.286903236850705
1451,13.823628877008026
1452,17.061615167327037
1453,2.677191533514648
1454,3.6724108043774386
1455,5.936128865099616
1456,6.438529967978157
1457,11.31943518325021
1458,13.03284218741528
1459,41.26187385934115
1460,26.5840909567353
1461,131.84780999773022
1462,3.213310660904137
1463,79.94888401444719
1464,238.73026136042182
1465,33.33365416841375
1466,307.00160213237916
1467,150.40604546583077
1468,106.31638066812742
1469,69.0272829199965
1470,95.53614126311254
1471,21.593308652934237
1472,134.0937035668678
1473,18.75569021365282
1474,53.83482135661989
1475,34.6408798406237
1476,25.122845645026857
1477,29.27205345959699
1478,53.610488595270475
1479,61.81321759136904
1480,93.10876009902539
1481,3.7855383191657936
1482,36.68247174356256
1483,20.827161310327813
1484,15.397301300739315
1485,5.858101328468147
1486,2.17329590513167
1487,6.367297218848708
1488,2.2262467002559787
1489,0.8057212059221163
1490,4.211483361682595
1491,0.8172020358921219
1492,5.39659303588123
1493,22.683894104944226
1494,14.123294879724181
1495,9.094223113937767
1496,1.2309227969741015
1497,1.056010435348047
1498,3.7848196194339927
1499,3.088786659411322
1500,0.7070519650579231
1501,0.30802473389942764
1502,0.3229268059506605
1503,0.6506306669330877
1504,0.1004740282607446
1505,0.026666823213135984
1506,0.06235217948404678
1507,0.3515387908323353
1508,1.5991401377280796
1509,0.6757619144470817
1510,0.7609628393489064
1511,0.5480396870175995
1512,12.253970236231362
1513,9.125592955764832
1514,11.220385552032964
1515,3.534069275299763
1516,0.6616310828940937
1517,2.2812040102378077
1518,0.9490837308726148
1519,14.775447327551174
1520,4.690311313243842
1521,5.16724977103801
1522,1.296700729663381
1523,0.08649270041527549
1524,1.7342637305347774
1525,2.279135272330783
1526,0.7049465262931134
1527,0.04930337833249629
1528,2.1227644873263825
1529,0.5907663188409065
1530,2.7226823493725547
1531,1.9772018491022956
1532,8.358707440559744
1533,1.6571875171401602
1534,3.269899921940137
1535,10.605536201399937
1536,13.184165000496824
1537,1.760414778511971
1538,4.170903145991633
1539,16.409075638971192
1540,8.124554777139462
1541,350.78921408962583
1542,72.37606941685037
1543,462.28481580161844
1544,67.53029927234385
1545,16.364795376089404
1546,2768.687100304353
1547,1002.2764563581978
1548,1207.0382689505127
1549,2960.0698146401755
1550,123.31558778690126
1551,267.95133923599235
1552,1505.5408688128027
1553,1875.8568203546433
1554,710.8165612141977
1555,111.63216100307089
1556,146.40250053773391
1557,29.156219597243304
1558,150.92899205779702
1559,11.797607344997086
1560,34.67380355785082
1561,20.084141466445296
1562,7.0291184162411655
1563,24.098113246935114
1564,35.89305821987657
1565,55.72783875099737
1566,1992.242009638191
1567,252.75081080889518
1568,213.0137150180758
1569,1779.9477682562629
1570,57.229446110977435
1571,44.270130061682416
1572,92.86847080429695
1573,37.87485324498712
1574,23.169305123679003
1575,1.6313645752082222
1576,108.63669837927169
1577,10.146471786911299
1578,66.4330328913913
1579,147.1854663942781
1580,16.51029747055357
1581,74.8258021505444
1582,21.054290242376595
1583,11.500458381253445
1584,37.76644748493404
1585,12.147198653666004
1586,200.5668924146563
1587,864.9975003778086
1588,25.23186516364163
1589,566.4768992507118
1590,1459.3574940208096
1591,35.05472687764912
1592,35.19357287764037
1593,401.59199170931737
1594,2719.1672277116872
1595,731.163762695245
1596,234.7536181791633
1597,1990.7762499595694
1598,1321.610062761123
1599,1273.8529570784842
1600,1523.9802165582971
1601,1517.3655113665986
1602,937.1368960744004
1603,195.04388819279944
1604,639.7567484576771
1605,601.1693655784011
1606,435.2455170675107
1607,436.9054764098024
1608,138.79562594367724
1609,1038.2227377893673
1610,50.159311372529594
1611,398.06376628828184
1612,328.04322407344307
1613,1.5443884893866795
1614,0.8975186607925585
1615,2.457405367507949
1616,1.5283149148954331
1617,0.7452971857631063
1618,0.8975945953698835
1619,0.7167885528135081
1620,1641.7471427200446
1621,759.4000947742954
1622,861.895581883777
1623,1881.2355805517013
1624,489.474079934423
1625,569.8691363756119
1626,3762.9204322582054
1627,2053.5205174873167
1628,1298.5663004627215
1629,536.0830210182882
1630,479.34515259371454
1631,421.07189306100304
1632,1678.5100231108595
1633,2010.8937057550474
1634,4217.648180014804
1635,4017.855874290045
1636,4761.5448811452725
1637,657.2046502239083
1638,1802.8347000717458
1639,4122.992572708688
1640,1922.9660734876743
1641,521.89849276178
1642,840.8652542792576
1643,1759.3059657877031
1644,1351.395187414171
1645,375.5517321200054
1646,1540.382487051519
1647,1069.0512651987065
1648,1399.9053276826262
1649,359.64179831656134
1650,705.2816457776275
1651,1218.460352988648
1652,1361.5385920959855
1653,1996.7730548290037
1654,1844.9314452913939
1655,71.79091799276912
1656,13.290702694570575
1657,45.845564637447886
1658,103.25712481376482
1659,2167.53838612449
1660,76.5359813204141
1661,78.42017089936085
1662,119.34616993525367
1663,1333.3271533306295
1664,11.05376574215804
1665,144.0994244658806
1666,170.61627857718582
1667,75.90799835131924
1668,78.11840800819537
1669,41.14917816341481
1670,43.62544416503683
1671,277.2344241459383
1672,141.89549378853636
1673,54.27168087163825
1674,132.727206775038
1675,458.7098515030574
1676,313.74507843029966
1677,995.0044482658155
1678,934.0915331205997
1679,754.9278349507339
1680,1789.4566964301027
1681,456.9217495297654
1682,264.0970035594118
1683,99.95248575647122
1684,193.5159644395592
1685,243.0949268919144
1686,475.43519728019
1687,1023.2597631285533
1688,356.7927613403926
1689,1131.0113021603222
1690,961.9089377791744
1691,5.606186931765772
1692,0.3383938436906541
1693,0.24829380376309296
1694,2.4216807635845536
1695,10.818621151725509
1696,1.0263930371241365
1697,2289.141501460538
1698,458.3387223018607
1699,10.01735698881644
1700,37.98703781687387
1701,58.33575371231342
1702,47.49252099210847
1703,341.91014732974605
1704,198.61209790697998
1705,0.19103112473442432
1706,69.26622680018859
1707,0.5174239964214529
1708,165.0664866510266
1709,91.8637624349568
1710,217.4734439412107
1711,264.1625496223321
1712,68.66063782237634
1713,0.07438632137722734
1714,47.39361935887764
1715,62.066264365263464
1716,49.74317667714484
1717,54.1717422590758
1718,11.20266178404923
1719,37.93967256359593
1720,1.080171520555067
1721,30.481906525276933
1722,40.61924822224081
1723,9.737815030249116
1724,0.41117036739969903
1725,49.23891743429524
1726,14.502748179741605
1727,115.54932051032046
1728,1.0367418986533157
1729,14.432868855299706
1730,1056.6368312956565
1731,4.170043963874633
1732,445.980015520676
1733,0.16095674908092267
1734,1.0295483190406014
1735,552.6772314806511
1736,72.18820298030633
1737,2.364173766167149
1738,136.15220206323767
1739,331.2673372854049
1740,13.162307045758814
1741,466.59672954425866
1742,0.3277359257480071
1743,3.942858392113409
1744,17.036914993159478
1745,1.213912352377601
1746,48.024654497993716
1747,54.791897668376066
1748,6.137536960889589
1749,254.70781329328946
1750,116.19143333777451
1751,509.00043782650545
1752,3.4107556627632847
1753,393.58164409590415
1754,21.871148383813043
1755,52.22640827205378
1756,160.0553449650436
1757,0.28214559621135915
1758,31.046852618496622
1759,2.0902949624594284e-4
1760,21.506819096965557
1761,22.051364597866613
1762,0.0038172085279792566
1763,224.23152933440346
1764,57.52992658189835
1765,1.3814267333040988
1766,29.667712228418615
1767,63.48916140737032
1768,114.25089931085027
1769,94.29202977050623
1770,0.139735750408942
1771,5.604776979228313
1772,182.9743510373296
1773,0.61720048687657
1774,86.82244309908866
1775,3.4965367080292036
1776,1.8090636020076023
1777,4.412458288955713
1778,54.5352911285388
1779,2.6610618293118313
1780,0.0074150568514123934
1781,17.999759874835487
