census_id,emis,geo_name,lon,lat,country,code,poll
0104,0.2221605080324318,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,REF_TRF,NOx
0105,0.04830588119309696,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,REF_TRF,NOx
0106,0.18687240740373212,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,REF_TRF,NOx
0107,1.760806570678362,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,REF_TRF,NOx
0108,1.037971343879248,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,REF_TRF,NOx
0109,0.3796779165899544,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,REF_TRF,NOx
0110,0.2694938826673741,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,REF_TRF,NOx
0111,0.5122543010033357,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,REF_TRF,NOx
0112,6.00792895778859,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,REF_TRF,NOx
0113,0.8717513030988722,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,REF_TRF,NOx
0114,0.1616018263281219,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,REF_TRF,NOx
0115,0.8496972277261379,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,REF_TRF,NOx
0116,0.4637792370323647,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,REF_TRF,NOx
0117,0.5606434462624774,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,REF_TRF,NOx
0118,0.09392578083849898,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,REF_TRF,NOx
0119,0.059064546964044104,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,REF_TRF,NOx
0120,0.6237589021286603,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,REF_TRF,NOx
0121,7.027591433068943,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,REF_TRF,NOx
0122,0.29364416334362164,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,REF_TRF,NOx
0123,0.23244000823646327,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,REF_TRF,NOx
0124,0.29989747182031873,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,REF_TRF,NOx
0125,0.15151428989025945,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,REF_TRF,NOx
0126,0.2515809561605908,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,REF_TRF,NOx
0127,1.4662359901303794,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,REF_TRF,NOx
0128,1.0245220812034022,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,REF_TRF,NOx
0129,0.4648840935556955,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,REF_TRF,NOx
0130,0.27321288277447614,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,REF_TRF,NOx
0131,0.5143870676224271,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,REF_TRF,NOx
0132,0.20458013989264578,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,REF_TRF,NOx
0133,1.2679523219514741,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,REF_TRF,NOx
0134,0.21408848325582583,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,REF_TRF,NOx
0135,5.452963807065347,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,REF_TRF,NOx
0136,0.5196813837328764,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,REF_TRF,NOx
