census_id,emis,geo_name,lon,lat,country,code,poll
0135,9.542675846052212,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,REF_TRF,OC
0136,0.9094433930595062,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,REF_TRF,OC
0137,1.0947951296962661,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,REF_TRF,OC
0138,6.197774533300159,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,REF_TRF,OC
0139,0.9357975872433821,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,REF_TRF,OC
0140,0.6979634295567032,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,REF_TRF,OC
0141,0.4526917488956315,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,REF_TRF,OC
0142,0.607041602305191,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,REF_TRF,OC
0143,0.8089538373304038,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,REF_TRF,OC
0144,0.7157102502948248,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,REF_TRF,OC
0145,0.8488554368328703,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,REF_TRF,OC
0146,0.8113110707367602,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,REF_TRF,OC
0147,2.1617332875581954,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,REF_TRF,OC
0148,0.6726400227047113,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,REF_TRF,OC
0149,0.6134126220071208,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,REF_TRF,OC
0150,2.765811800392025,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,REF_TRF,OC
0151,0.595974041930514,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,REF_TRF,OC
0152,2.2592308714770413,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,REF_TRF,OC
0153,0.5578904970956562,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,REF_TRF,OC
0154,1.1536450059336447,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,REF_TRF,OC
0155,1.0697454391958323,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,REF_TRF,OC
0156,11.464657199230372,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,REF_TRF,OC
0157,1.568021819890695,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,REF_TRF,OC
0158,4.550068008904631,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,REF_TRF,OC
0159,0.5990048449230483,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,REF_TRF,OC
