census_id,emis,geo_name,lon,lat,country,code,poll
0132,0.003408620768367167,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,NMM,NMVOC
0133,0.020916246918084528,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,NMM,NMVOC
0134,0.00356705053756055,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,NMM,NMVOC
0135,0.09085476791575665,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,NMM,NMVOC
0136,0.008658716916048638,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,NMM,NMVOC
0137,0.010423433914158783,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,NMM,NMVOC
0138,0.058081753079923616,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,NMM,NMVOC
0139,0.00890963060262304,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,NMM,NMVOC
0140,0.006645231282167508,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,NMM,NMVOC
0141,0.004310023925708264,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,NMM,NMVOC
0142,0.005779578970258913,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,NMM,NMVOC
0143,0.007701961461882405,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,NMM,NMVOC
0144,0.006814217321989519,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,NMM,NMVOC
0145,0.008081862647483846,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,NMM,NMVOC
0146,0.007724410476145108,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,NMM,NMVOC
0147,0.020452732968330684,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,NMM,NMVOC
0148,0.006393509403150112,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,NMM,NMVOC
0149,0.0058402424919032254,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,NMM,NMVOC
0150,0.026332951982122016,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,NMM,NMVOC
0151,0.005674215592196073,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,NMM,NMVOC
0152,0.021450647369699278,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,NMM,NMVOC
0153,0.005311613776658844,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,NMM,NMVOC
0154,0.010983741136764213,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,NMM,NMVOC
0155,0.010184934745160464,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,NMM,NMVOC
0156,0.1091538201831361,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,NMM,NMVOC
0157,0.0149274449260496,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,NMM,NMVOC
0158,0.04320410681542044,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,NMM,NMVOC
0159,0.0057030589699491015,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,NMM,NMVOC
0160,0.021429832513651846,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,NMM,NMVOC
0161,0.05666759877753565,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,NMM,NMVOC
0162,0.00878803190840374,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,NMM,NMVOC
0163,0.004217208387330218,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,NMM,NMVOC
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,NMM,NMVOC
0165,6.882147463489053e-4,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,NMM,NMVOC
0166,0,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,NMM,NMVOC
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,NMM,NMVOC
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,NMM,NMVOC
0169,0.0013909507871198632,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,NMM,NMVOC
0170,0.007610861973887886,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,NMM,NMVOC
0171,7.509643135643047e-4,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,NMM,NMVOC
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,NMM,NMVOC
0173,3.646183072208106e-4,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,NMM,NMVOC
0174,0,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,NMM,NMVOC
0175,7.276341188097092e-5,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,NMM,NMVOC
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,NMM,NMVOC
0177,0.0011565765375940813,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,NMM,NMVOC
0178,0,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,NMM,NMVOC
0179,0,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,NMM,NMVOC
0180,1.1717895848027857e-4,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,NMM,NMVOC
0181,0,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,NMM,NMVOC
0182,0,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,NMM,NMVOC
0183,0,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,NMM,NMVOC
0184,0.013532702835501611,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,NMM,NMVOC
0185,0,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,NMM,NMVOC
0186,0,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,NMM,NMVOC
0187,4.944517107879498e-4,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,NMM,NMVOC
0188,0,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,NMM,NMVOC
0189,9.166969432015992e-4,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,NMM,NMVOC
0190,0,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,NMM,NMVOC
0191,5.098289443134819e-4,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,NMM,NMVOC
0192,0,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,NMM,NMVOC
0193,0,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,NMM,NMVOC
0194,0,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,NMM,NMVOC
0195,0,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,NMM,NMVOC
0196,0,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,NMM,NMVOC
0197,0,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,NMM,NMVOC
0198,1.8676338823332892e-4,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,NMM,NMVOC
0199,2.8083827169355718e-5,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,NMM,NMVOC
0200,6.182810986790927e-4,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,NMM,NMVOC
0201,0,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,NMM,NMVOC
0202,0,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,NMM,NMVOC
0203,0,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,NMM,NMVOC
0204,0,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,NMM,NMVOC
0205,0,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,NMM,NMVOC
0206,0,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,NMM,NMVOC
0207,5.4757233860605066e-5,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,NMM,NMVOC
