census_id,emis,geo_name,lon,lat,country,code,poll
0124,39.4465201385607,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,AGS,NH3
0125,46.234394670208175,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,AGS,NH3
0126,53.08858545773785,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,AGS,NH3
0127,524.6711101686786,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,AGS,NH3
0128,760.9250705283955,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,AGS,NH3
0129,44.198185123924965,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,AGS,NH3
0130,63.30921205651026,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,AGS,NH3
0131,55.71955392150985,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,AGS,NH3
0132,201.85387893549014,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,AGS,NH3
0133,61.27583662916886,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,AGS,NH3
0134,911.1217744964143,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,AGS,NH3
0135,640.1740590727466,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,AGS,NH3
0136,1003.7160490416546,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,AGS,NH3
0137,943.8499367646788,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,AGS,NH3
0138,841.3953366256247,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,AGS,NH3
0139,506.0991667013895,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,AGS,NH3
0140,1711.0190209287657,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,AGS,NH3
0141,107.18165022156296,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,AGS,NH3
0142,110.67708358609286,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,AGS,NH3
0143,17.568961164501268,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,AGS,NH3
0144,23.907784869592053,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,AGS,NH3
0145,19.628078253025045,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,AGS,NH3
0146,162.24418010884187,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,AGS,NH3
0147,125.07724176281677,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,AGS,NH3
