census_id,emis,geo_name,lon,lat,country,code,poll
0140,165.26774540561058,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,AWB,NMVOC
0141,31.32217436321474,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,AWB,NMVOC
0142,25.594463679502276,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,AWB,NMVOC
0143,5.718884090637577,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,AWB,NMVOC
0144,9.475583245434711,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,AWB,NMVOC
0145,8.915140382289463,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,AWB,NMVOC
0146,83.87690353468278,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,AWB,NMVOC
0147,109.07391572431676,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,AWB,NMVOC
0148,154.58326307212533,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,AWB,NMVOC
0149,8.74164051678032,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,AWB,NMVOC
0150,11.563438296595049,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,AWB,NMVOC
0151,4.696183727063107,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,AWB,NMVOC
0152,115.44890248689657,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,AWB,NMVOC
0153,6.786647168254014,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,AWB,NMVOC
0154,15.154059708737062,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,AWB,NMVOC
0155,21.595182342647973,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,AWB,NMVOC
0156,6.333945452582136,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,AWB,NMVOC
0157,67.59122914298298,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,AWB,NMVOC
0158,50.24982816508084,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,AWB,NMVOC
0159,7.740652019012654,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,AWB,NMVOC
0160,8.808732753477983,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,AWB,NMVOC
0161,69.5122007389805,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,AWB,NMVOC
0162,15.931435125779272,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,AWB,NMVOC
