census_id,emis,geo_name,lon,lat,country,code,poll
0078,32.135395681333854,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,REF_TRF,BC
0079,25.760190194124544,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,REF_TRF,BC
0080,31.250692697372063,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,REF_TRF,BC
0081,33.40845645333014,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,REF_TRF,BC
0082,26.881645104761617,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,REF_TRF,BC
0083,11.265414830402827,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,REF_TRF,BC
0084,17.26278879649882,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,REF_TRF,BC
0085,17.399884945304088,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,REF_TRF,BC
0086,57.66520202439887,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,REF_TRF,BC
0087,20.81666156075024,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,REF_TRF,BC
0088,120.00301637402079,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,REF_TRF,BC
0089,53.01388801914654,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,REF_TRF,BC
0090,16.642496072919332,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,REF_TRF,BC
0091,29.78294376472813,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,REF_TRF,BC
0092,265.0124641347732,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,REF_TRF,BC
0093,189.05123371699005,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,REF_TRF,BC
0094,97.53444181203716,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,REF_TRF,BC
0095,22.200474440166378,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,REF_TRF,BC
0096,361.0191764744866,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,REF_TRF,BC
0097,5.394673778702999,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,REF_TRF,BC
0098,377.21274946516206,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,REF_TRF,BC
0099,17.214062148688285,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,REF_TRF,BC
0100,10.758301413930443,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,REF_TRF,BC
0101,3.9069712203949094,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,REF_TRF,BC
0102,38.42930367851861,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,REF_TRF,BC
0103,25.87592277882044,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,REF_TRF,BC
0104,3.1102563066438154,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,REF_TRF,BC
0105,0.6762817561523274,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,REF_TRF,BC
0106,2.6162131667779702,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,REF_TRF,BC
0107,24.651290301096715,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,REF_TRF,BC
0108,14.53157576542407,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,REF_TRF,BC
0109,5.315489382584465,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,REF_TRF,BC
0110,3.7729081880842372,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,REF_TRF,BC
0111,7.171551343312475,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,REF_TRF,BC
0112,84.11093346152981,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,REF_TRF,BC
0113,12.204495616429258,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,REF_TRF,BC
0114,2.262429110400979,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,REF_TRF,BC
0115,11.895758307015862,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,REF_TRF,BC
0116,6.492905142541389,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,REF_TRF,BC
