census_id,emis,geo_name,lon,lat,country,code,poll
0027,4.02476672736267,ANGOLA_CABINDA_BUCO ZAU,12.545868870473262,-4.802124175234638,Angola,IND,NMVOC
0028,40.72991734936646,ANGOLA_CABINDA_CABINDA,12.36403326270615,-5.461872414729606,Angola,IND,NMVOC
0029,3.5918679513571186,ANGOLA_CABINDA_CACONGO,12.242228043574034,-5.043712430446504,Angola,IND,NMVOC
0030,4.332709265059451,ANGOLA_KUANDO KUBANGO_CALAI,19.414268804995988,-17.367954683212766,Angola,IND,NMVOC
0031,2.8548287507572545,ANGOLA_KUANDO KUBANGO_CUANGAR,18.15299180710266,-17.054777832805367,Angola,IND,NMVOC
0032,4.344875222357766,ANGOLA_KUANDO KUBANGO_CUCHI,16.962579756983985,-14.692891199511664,Angola,IND,NMVOC
0033,3.826733024116804,ANGOLA_KUANDO KUBANGO_CUITO CUANAVALE,18.841355039845936,-14.950150376556852,Angola,IND,NMVOC
0034,2.1549876438130418,ANGOLA_KUANDO KUBANGO_DIRICO,20.825162039879295,-17.52729673830151,Angola,IND,NMVOC
0035,2.747977140536808,ANGOLA_KUANDO KUBANGO_MAVINGA,20.292091111981065,-16.124977275218903,Angola,IND,NMVOC
0036,33.239326163490425,ANGOLA_KUANDO KUBANGO_MENONGUE,17.745373647024998,-15.225709939331868,Angola,IND,NMVOC
0037,0.38752616469318174,ANGOLA_KUANDO KUBANGO_NANCOVA,18.73240828489362,-16.388826303005242,Angola,IND,NMVOC
0038,7.301565159039584,ANGOLA_KUANDO KUBANGO_RIVUNGO,21.95105197046031,-16.860900758284263,Angola,IND,NMVOC
0039,4.621651291446158,ANGOLA_KWANZA NORTE_AMBACA,15.509119051943488,-8.223269097816729,Angola,IND,NMVOC
0040,0.7033727630117458,ANGOLA_KWANZA NORTE_BANGA,15.153253461606287,-8.689616530469744,Angola,IND,NMVOC
0041,0.6722764855823355,ANGOLA_KWANZA NORTE_BOLONGONGO,15.113302487330705,-8.382132376680488,Angola,IND,NMVOC
0042,7.663544890929539,ANGOLA_KWANZA NORTE_CAMBAMBE,14.521816633134614,-9.433964278230446,Angola,IND,NMVOC
0043,17.02902433280766,ANGOLA_KWANZA NORTE_CAZENGO,14.779870946066733,-9.320031680889498,Angola,IND,NMVOC
0044,3.556486351320092,ANGOLA_KWANZA NORTE_GOLUNGO ALTO,14.666387710001,-9.076507922069805,Angola,IND,NMVOC
0045,1.7621944929114846,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,IND,NMVOC
0046,0.4543975925261795,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,IND,NMVOC
0047,0.43907370464535944,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,IND,NMVOC
0048,2.0644069326456207,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,IND,NMVOC
0049,24.883281945620844,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,IND,NMVOC
0050,12.185819285725746,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,IND,NMVOC
0051,20.90732805120768,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,IND,NMVOC
0052,9.09840819742336,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,IND,NMVOC
0053,17.126109097000775,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,IND,NMVOC
0054,7.970021539075509,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,IND,NMVOC
0055,7.194145118841505,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,IND,NMVOC
0056,9.846052610487801,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,IND,NMVOC
0057,11.589043596261545,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,IND,NMVOC
0058,8.84915903317565,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,IND,NMVOC
0059,16.804188802689083,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,IND,NMVOC
0060,17.990846998747656,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,IND,NMVOC
0061,8.40422885307834,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,IND,NMVOC
0062,43.88983356014062,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,IND,NMVOC
0063,2.2928713154806415,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,IND,NMVOC
0064,7.283376932672753,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,IND,NMVOC
0065,23.43330071313918,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,IND,NMVOC
0066,35.51950440040983,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,IND,NMVOC
0067,28.463992749558845,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,IND,NMVOC
0068,27.531805748822347,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,IND,NMVOC
0069,14.25146911247408,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,IND,NMVOC
0070,7.389618165832188,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,IND,NMVOC
0071,74.38787867208863,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,IND,NMVOC
0072,12.072052344178653,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,IND,NMVOC
0073,9.342011098403562,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,IND,NMVOC
0074,11.759234813024907,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,IND,NMVOC
0075,11.670659636038184,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,IND,NMVOC
