census_id,emis,geo_name,lon,lat,country,code,poll
0115,0.0022784364933242096,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,TRO_noRES,BC
0116,0,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,TRO_noRES,BC
0117,5.926284207273023,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,TRO_noRES,BC
0118,0,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,TRO_noRES,BC
0119,0,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,TRO_noRES,BC
0120,0,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,TRO_noRES,BC
0121,13.063753173445606,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,TRO_noRES,BC
0122,0,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,TRO_noRES,BC
0123,4.967659763808024e-4,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,TRO_noRES,BC
0124,10.448080958916904,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,TRO_noRES,BC
0125,6.527422642968946,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,TRO_noRES,BC
0126,0,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,TRO_noRES,BC
0127,113.5174631309924,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,TRO_noRES,BC
0128,52.927705400376055,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,TRO_noRES,BC
0129,8.330891389315525,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,TRO_noRES,BC
0130,11.401569778829135,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,TRO_noRES,BC
0131,10.442057221117716,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,TRO_noRES,BC
0132,16.54845452032896,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,TRO_noRES,BC
0133,18.74330243746747,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,TRO_noRES,BC
0134,14.736179710661009,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,TRO_noRES,BC
0135,80.12046019043325,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,TRO_noRES,BC
0136,2.784222643984608,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,TRO_noRES,BC
0137,0.6581081774109993,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,TRO_noRES,BC
0138,36.44068115801533,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,TRO_noRES,BC
0139,1.1163346041352171,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,TRO_noRES,BC
0140,0,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,TRO_noRES,BC
0141,2.1960956089772203,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,TRO_noRES,BC
0142,8.78223145581446,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,TRO_noRES,BC
0143,4.939345460309462,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,TRO_noRES,BC
0144,10.504271127410714,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,TRO_noRES,BC
0145,1.0680562426331874,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,TRO_noRES,BC
0146,39.59961972161813,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,TRO_noRES,BC
0147,17.0267668961868,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,TRO_noRES,BC
0148,8.042633881603352,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,TRO_noRES,BC
0149,0.24961658070415307,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,TRO_noRES,BC
0150,7.320508139267596,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,TRO_noRES,BC
0151,8.363968649327697,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,TRO_noRES,BC
0152,7.909726715774825,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,TRO_noRES,BC
0153,0.79863440041559,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,TRO_noRES,BC
0154,12.775848456422786,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,TRO_noRES,BC
0155,12.567958536931474,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,TRO_noRES,BC
0156,6.75679866149025,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,TRO_noRES,BC
0157,0.02632922186762143,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,TRO_noRES,BC
0158,32.65986371324089,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,TRO_noRES,BC
0159,19.761361231508612,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,TRO_noRES,BC
0160,10.022378054766993,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,TRO_noRES,BC
0161,5.466706409880017,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,TRO_noRES,BC
0162,27.752164255771497,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,TRO_noRES,BC
0163,0.004400300113318279,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,TRO_noRES,BC
0164,0.010296357564854485,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,TRO_noRES,BC
0165,0,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,TRO_noRES,BC
0166,1.340090766844475,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,TRO_noRES,BC
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,TRO_noRES,BC
