census_id,emis,geo_name,lon,lat,country,code,poll
0095,1396.8248752821976,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,RCO,NMVOC
0096,64.36741985874804,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,RCO,NMVOC
0097,575.5009377114491,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,RCO,NMVOC
0098,1861.0242402197941,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,RCO,NMVOC
0099,1773.4962256947504,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,RCO,NMVOC
0100,597.8401160807351,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,RCO,NMVOC
0101,620.4800929606838,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,RCO,NMVOC
0102,733.378905445509,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,RCO,NMVOC
0103,814.7167176551407,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,RCO,NMVOC
0104,153.38904680350132,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,RCO,NMVOC
0105,153.58477523776153,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,RCO,NMVOC
0106,205.34002184781016,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,RCO,NMVOC
0107,1640.4131833479448,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,RCO,NMVOC
0108,1117.3955046200795,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,RCO,NMVOC
0109,179.44410737571127,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,RCO,NMVOC
0110,224.4837987514195,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,RCO,NMVOC
0111,640.6950911774054,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,RCO,NMVOC
0112,983.5058699609149,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,RCO,NMVOC
0113,946.7211792702569,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,RCO,NMVOC
0114,478.6690619921247,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,RCO,NMVOC
0115,1339.184031703246,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,RCO,NMVOC
0116,667.7346280033304,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,RCO,NMVOC
0117,484.6289836620044,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,RCO,NMVOC
0118,275.4554886294114,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,RCO,NMVOC
0119,287.4188478223276,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,RCO,NMVOC
0120,773.7253516911073,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,RCO,NMVOC
0121,897.3087771015036,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,RCO,NMVOC
0122,592.2555466990425,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,RCO,NMVOC
0123,710.2487248560624,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,RCO,NMVOC
0124,427.9835350026974,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,RCO,NMVOC
0125,333.38860682881875,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,RCO,NMVOC
0126,272.17147675088125,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,RCO,NMVOC
0127,407.04096955018093,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,RCO,NMVOC
0128,136.82128694960906,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,RCO,NMVOC
0129,221.74303903255938,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,RCO,NMVOC
0130,123.59863503462049,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,RCO,NMVOC
