census_id,emis,geo_name,lon,lat,country,code,poll
0125,13.98723716218539,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,AWB,NOx
0126,14.00629110278175,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,AWB,NOx
0127,218.73766639877536,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,AWB,NOx
0128,107.97701396333383,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,AWB,NOx
0129,8.826507739002231,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,AWB,NOx
0130,51.58159674649061,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,AWB,NOx
0131,11.6974714276089,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,AWB,NOx
0132,173.072138594125,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,AWB,NOx
0133,22.071659816601144,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,AWB,NOx
0134,62.12419618107451,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,AWB,NOx
0135,64.21911507833761,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,AWB,NOx
0136,20.822092758382254,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,AWB,NOx
0137,13.690638498724534,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,AWB,NOx
0138,9.560141832567954,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,AWB,NOx
0139,16.163014573912342,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,AWB,NOx
0140,81.34749146951808,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,AWB,NOx
0141,15.194203869647476,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,AWB,NOx
0142,12.409506845349082,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,AWB,NOx
0143,2.7755826124554317,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,AWB,NOx
0144,4.595136880477773,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,AWB,NOx
0145,4.304548297734781,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,AWB,NOx
0146,40.69031548085731,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,AWB,NOx
0147,52.97257036775844,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,AWB,NOx
0148,80.52293992754055,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,AWB,NOx
0149,4.242265013361258,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,AWB,NOx
0150,5.596424837270826,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,AWB,NOx
0151,2.2793240250124382,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,AWB,NOx
0152,57.76281675583713,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,AWB,NOx
0153,3.270587238689505,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,AWB,NOx
0154,7.355110085028806,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,AWB,NOx
0155,10.471874185361166,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,AWB,NOx
0156,3.0732127013279733,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,AWB,NOx
0157,32.49380701169455,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,AWB,NOx
0158,24.140011904528226,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,AWB,NOx
0159,3.7193112369172048,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,AWB,NOx
0160,4.221016575549475,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,AWB,NOx
0161,36.117968703658896,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,AWB,NOx
0162,7.65222184602479,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,AWB,NOx
0163,5.4306190400495105,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,AWB,NOx
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,AWB,NOx
0165,0.07931255201470702,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,AWB,NOx
0166,0.16003995393066694,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,AWB,NOx
0167,0.07279360003925864,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,AWB,NOx
0168,1.192505008100339,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,AWB,NOx
0169,0.0571300062238887,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,AWB,NOx
0170,2.7726229708986403,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,AWB,NOx
0171,3.1446443804755244,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,AWB,NOx
